startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-30T23:00:00Z,APXMIDP,2026-03-31,1,119.45,1903.2
2026-03-30T23:30:00Z,APXMIDP,2026-03-31,2,112.4,2085.25
2026-03-31T00:00:00Z,APXMIDP,2026-03-31,3,108.08,2111.7
2026-03-31T00:30:00Z,APXMIDP,2026-03-31,4,115.74,2294.25
2026-03-31T01:00:00Z,APXMIDP,2026-03-31,5,105.13,2493.65
2026-03-31T01:30:00Z,APXMIDP,2026-03-31,6,99.61,2827.3
2026-03-31T02:00:00Z,APXMIDP,2026-03-31,7,99.27,2327.05
2026-03-31T02:30:00Z,APXMIDP,2026-03-31,8,95.83,2425.35
2026-03-31T03:00:00Z,APXMIDP,2026-03-31,9,94.0,2674.45
2026-03-31T03:30:00Z,APXMIDP,2026-03-31,10,89.53,3048.2
2026-03-31T04:00:00Z,APXMIDP,2026-03-31,11,113.25,2772.1
2026-03-31T04:30:00Z,APXMIDP,2026-03-31,12,103.37,3076.7
2026-03-31T05:00:00Z,APXMIDP,2026-03-31,13,122.2,2693.4
2026-03-31T05:30:00Z,APXMIDP,2026-03-31,14,130.63,3150.1
2026-03-31T06:00:00Z,APXMIDP,2026-03-31,15,137.23,3266.5
2026-03-31T06:30:00Z,APXMIDP,2026-03-31,16,142.73,3181.35
2026-03-31T07:00:00Z,APXMIDP,2026-03-31,17,137.94,2469.65
2026-03-31T07:30:00Z,APXMIDP,2026-03-31,18,135.58,2716.65
2026-03-31T08:00:00Z,APXMIDP,2026-03-31,19,121.28,2936.45
2026-03-31T08:30:00Z,APXMIDP,2026-03-31,20,119.16,3303.7
2026-03-31T09:00:00Z,APXMIDP,2026-03-31,21,128.3,3457.1
2026-03-31T09:30:00Z,APXMIDP,2026-03-31,22,129.15,3586.9
2026-03-31T10:00:00Z,APXMIDP,2026-03-31,23,117.49,3497.5
2026-03-31T10:30:00Z,APXMIDP,2026-03-31,24,112.86,3332.9
2026-03-31T11:00:00Z,APXMIDP,2026-03-31,25,112.71,3433.1
2026-03-31T11:30:00Z,APXMIDP,2026-03-31,26,102.89,2834.75
2026-03-31T12:00:00Z,APXMIDP,2026-03-31,27,97.45,3902.15
2026-03-31T12:30:00Z,APXMIDP,2026-03-31,28,94.54,4238.55
2026-03-31T13:00:00Z,APXMIDP,2026-03-31,29,93.96,3937.55
2026-03-31T13:30:00Z,APXMIDP,2026-03-31,30,95.28,4753.15
2026-03-31T14:00:00Z,APXMIDP,2026-03-31,31,95.56,3270.4
2026-03-31T14:30:00Z,APXMIDP,2026-03-31,32,96.71,4132.05
2026-03-31T15:00:00Z,APXMIDP,2026-03-31,33,93.61,3420.05
2026-03-31T15:30:00Z,APXMIDP,2026-03-31,34,99.59,4096.95
2026-03-31T16:00:00Z,APXMIDP,2026-03-31,35,112.53,3507.05
2026-03-31T16:30:00Z,APXMIDP,2026-03-31,36,121.69,2939.15
2026-03-31T17:00:00Z,APXMIDP,2026-03-31,37,145.66,3839.3
2026-03-31T17:30:00Z,APXMIDP,2026-03-31,38,143.95,3810.65
2026-03-31T18:00:00Z,APXMIDP,2026-03-31,39,147.7,3388.4
2026-03-31T18:30:00Z,APXMIDP,2026-03-31,40,149.92,3231.85
2026-03-31T19:00:00Z,APXMIDP,2026-03-31,41,143.58,3980.2
2026-03-31T19:30:00Z,APXMIDP,2026-03-31,42,142.29,3862.45
2026-03-31T20:00:00Z,APXMIDP,2026-03-31,43,143.76,3239.15
2026-03-31T20:30:00Z,APXMIDP,2026-03-31,44,131.17,3072.25
2026-03-31T21:00:00Z,APXMIDP,2026-03-31,45,119.26,4044.9
2026-03-31T21:30:00Z,APXMIDP,2026-03-31,46,115.03,3580.6
2026-03-31T22:00:00Z,APXMIDP,2026-03-31,47,102.3,2277.2
2026-03-31T22:30:00Z,APXMIDP,2026-03-31,48,100.57,2123.75
