startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-11T23:00:00Z,APXMIDP,2026-04-12,1,14.95,1799.1
2026-04-11T23:30:00Z,APXMIDP,2026-04-12,2,13.23,1904.1
2026-04-12T00:00:00Z,APXMIDP,2026-04-12,3,13.35,2310.35
2026-04-12T00:30:00Z,APXMIDP,2026-04-12,4,13.95,2404.75
2026-04-12T01:00:00Z,APXMIDP,2026-04-12,5,13.53,2177.7
2026-04-12T01:30:00Z,APXMIDP,2026-04-12,6,16.48,2499.7
2026-04-12T02:00:00Z,APXMIDP,2026-04-12,7,20.72,2274.0
2026-04-12T02:30:00Z,APXMIDP,2026-04-12,8,22.56,2342.45
2026-04-12T03:00:00Z,APXMIDP,2026-04-12,9,21.28,2126.1
2026-04-12T03:30:00Z,APXMIDP,2026-04-12,10,21.33,2542.8
2026-04-12T04:00:00Z,APXMIDP,2026-04-12,11,25.94,2026.4
2026-04-12T04:30:00Z,APXMIDP,2026-04-12,12,29.87,1867.45
2026-04-12T05:00:00Z,APXMIDP,2026-04-12,13,29.02,2040.55
2026-04-12T05:30:00Z,APXMIDP,2026-04-12,14,33.45,2219.1
2026-04-12T06:00:00Z,APXMIDP,2026-04-12,15,52.73,2332.35
2026-04-12T06:30:00Z,APXMIDP,2026-04-12,16,63.41,2814.1
2026-04-12T07:00:00Z,APXMIDP,2026-04-12,17,50.61,2888.8
2026-04-12T07:30:00Z,APXMIDP,2026-04-12,18,50.43,3589.75
2026-04-12T08:00:00Z,APXMIDP,2026-04-12,19,34.15,3800.4
2026-04-12T08:30:00Z,APXMIDP,2026-04-12,20,24.82,3511.6
2026-04-12T09:00:00Z,APXMIDP,2026-04-12,21,25.13,3463.05
2026-04-12T09:30:00Z,APXMIDP,2026-04-12,22,26.73,3521.35
2026-04-12T10:00:00Z,APXMIDP,2026-04-12,23,28.63,2787.9
2026-04-12T10:30:00Z,APXMIDP,2026-04-12,24,32.24,2963.85
2026-04-12T11:00:00Z,APXMIDP,2026-04-12,25,31.25,3769.85
2026-04-12T11:30:00Z,APXMIDP,2026-04-12,26,31.22,4019.8
2026-04-12T12:00:00Z,APXMIDP,2026-04-12,27,41.35,4476.25
2026-04-12T12:30:00Z,APXMIDP,2026-04-12,28,29.82,3574.75
2026-04-12T13:00:00Z,APXMIDP,2026-04-12,29,24.7,4306.15
2026-04-12T13:30:00Z,APXMIDP,2026-04-12,30,30.43,5007.85
2026-04-12T14:00:00Z,APXMIDP,2026-04-12,31,30.28,4074.7
2026-04-12T14:30:00Z,APXMIDP,2026-04-12,32,41.28,4464.9
2026-04-12T15:00:00Z,APXMIDP,2026-04-12,33,52.94,3971.3
2026-04-12T15:30:00Z,APXMIDP,2026-04-12,34,80.32,3897.2
2026-04-12T16:00:00Z,APXMIDP,2026-04-12,35,99.48,2879.6
2026-04-12T16:30:00Z,APXMIDP,2026-04-12,36,108.56,3194.35
2026-04-12T17:00:00Z,APXMIDP,2026-04-12,37,115.51,3491.6
2026-04-12T17:30:00Z,APXMIDP,2026-04-12,38,125.62,3439.8
2026-04-12T18:00:00Z,APXMIDP,2026-04-12,39,133.01,3023.95
2026-04-12T18:30:00Z,APXMIDP,2026-04-12,40,139.85,2599.7
2026-04-12T19:00:00Z,APXMIDP,2026-04-12,41,135.04,2956.4
2026-04-12T19:30:00Z,APXMIDP,2026-04-12,42,136.15,2926.6
2026-04-12T20:00:00Z,APXMIDP,2026-04-12,43,132.64,2601.25
2026-04-12T20:30:00Z,APXMIDP,2026-04-12,44,119.59,2863.5
2026-04-12T21:00:00Z,APXMIDP,2026-04-12,45,118.2,2544.3
2026-04-12T21:30:00Z,APXMIDP,2026-04-12,46,110.41,2579.1
2026-04-12T22:00:00Z,APXMIDP,2026-04-12,47,107.48,1975.25
2026-04-12T22:30:00Z,APXMIDP,2026-04-12,48,104.51,1858.9
