settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-12-29,1,2025-12-29T00:00:00Z,2025-12-30T00:44:37Z,74.92,74.92,False,P,0.0,142.69376337301588,0.0,0.0,74.92,0.0,168.36723365079365,-265.63786361111113,0.0,240.0,168.02852489547277,-265.63786361111113,,239.33870875532088
2025-12-29,2,2025-12-29T00:30:00Z,2025-12-30T01:14:34Z,91.79956589833714,91.79956589833714,False,P,0.0,390.4747223611111,0.0,0.0,91.797047625,1.0,165.35666680555556,-14.948611111111111,0.0,240.0,164.45179609715737,-14.948611111111111,,239.9048707083982
2025-12-29,3,2025-12-29T01:00:00Z,2025-12-30T01:44:38Z,88.74,88.74,False,P,0.0,87.36380833333334,0.0,0.0,88.74,0.4666666666666667,109.14869166666666,-261.69035833333334,0.0,240.0,108.14869166666666,-261.69035833333334,,240.0
2025-12-29,4,2025-12-29T01:30:00Z,2025-12-30T02:14:54Z,94.04034186831335,94.04034186831335,False,P,0.0,53.58262626262626,0.0,0.0,93.9975,1.0,115.375,-301.6879292929293,0.0,240.0,114.375,-301.6879292929293,,240.0
2025-12-29,5,2025-12-29T02:00:00Z,2025-12-30T02:44:38Z,70.27832846971768,70.27832846971768,False,N,0.0,-4.569209401709402,0.0,0.0,,,108.5,-353.06920940170943,0.0,240.0,108.5,-352.06920940170943,,240.0
2025-12-29,6,2025-12-29T02:30:00Z,2025-12-30T03:14:40Z,66.95,66.95,False,N,0.0,-23.95,0.0,0.0,,,108.5,-372.45,0.0,240.0,108.5,-371.45,,240.0
2025-12-29,7,2025-12-29T03:00:00Z,2025-12-30T03:44:37Z,66.95,66.95,False,N,0.0,-46.62251984126984,0.0,0.0,,,138.83333333333334,-425.42251984126983,0.0,240.0,138.83333333333334,-424.42251984126983,,240.0
2025-12-29,8,2025-12-29T03:30:00Z,2025-12-30T04:14:37Z,66.95,66.95,False,N,0.0,-47.48011593855219,0.0,0.0,,,156.03333208333333,-443.2801146885522,0.0,240.0,156.03333208333333,-442.2801146885522,,240.0
2025-12-29,9,2025-12-29T04:00:00Z,2025-12-30T04:44:35Z,66.86,66.86,False,N,0.0,-145.61311253561254,0.0,0.0,,,135.31666666666666,-520.9131125356125,0.0,240.0,135.31666666666666,-519.9131125356125,,240.0
2025-12-29,10,2025-12-29T04:30:00Z,2025-12-30T05:14:37Z,66.95,66.95,False,N,0.0,-66.67454781204906,0.0,0.0,,,149.30666666666667,-455.8474644787157,0.0,240.0,149.30666666666667,-454.8474644787157,,240.0
2025-12-29,11,2025-12-29T05:00:00Z,2025-12-30T05:44:56Z,96.75,96.75,False,P,0.0,95.25709866522367,0.0,0.0,,,328.7551388888889,-473.39137355699853,0.0,240.0,327.7551388888889,-473.39137355699853,,240.0
2025-12-29,12,2025-12-29T05:30:00Z,2025-12-30T06:14:36Z,66.86,66.86,False,N,0.0,-117.92761575498575,0.0,0.0,,,525.4923611111111,-643.4283101994301,0.0,0.0,525.4923611111111,-642.4283101994301,,
2025-12-29,13,2025-12-29T06:00:00Z,2025-12-30T06:44:31Z,96.75,96.75,False,P,0.0,48.427539323421676,0.0,0.0,,,613.2940476190477,-565.0581749622926,0.0,0.0,612.2940476190477,-565.0581749622926,,
2025-12-29,14,2025-12-29T06:30:00Z,2025-12-30T07:14:28Z,87.58,87.58,False,N,0.0,-11.334099927849929,0.0,0.0,,,729.8173412698412,-741.1514411976912,0.0,0.0,729.8173412698412,-740.1514411976912,,
2025-12-29,15,2025-12-29T07:00:00Z,2025-12-30T07:44:27Z,97.0,97.0,False,P,0.0,50.03482944444445,0.0,0.0,,,595.4676897222222,-545.6242183333334,0.0,0.0,594.4676897222222,-545.6242183333334,,
2025-12-29,16,2025-12-29T07:30:00Z,2025-12-30T08:14:31Z,77.77,77.77,False,N,0.0,-40.55782903490029,0.0,0.0,,,515.1131263036949,-555.9072734793448,0.0,0.0,515.1131263036949,-554.9072734793448,,
2025-12-29,17,2025-12-29T08:00:00Z,2025-12-30T08:44:43Z,66.95,66.95,False,N,0.0,-304.10564894179896,0.0,0.0,,,575.0256120833334,-879.6619283862434,0.0,0.0,575.0256120833334,-878.6619283862434,,
2025-12-29,18,2025-12-29T08:30:00Z,2025-12-30T09:14:24Z,97.0,97.0,False,P,0.0,37.845500647230914,0.0,0.0,,,524.2566934015894,-486.82116601943574,0.0,0.0,523.2566934015894,-486.82116601943574,,
2025-12-29,19,2025-12-29T09:00:00Z,2025-12-30T09:44:24Z,66.98,66.98,False,N,0.0,-287.1455412526455,0.0,0.0,,,468.76723601906946,-812.4547095304233,0.0,56.533,468.76723601906946,-811.4547095304233,,56.533
2025-12-29,20,2025-12-29T09:30:00Z,2025-12-30T10:14:25Z,99.0,99.0,False,P,0.0,85.141325998076,0.0,0.0,,,415.2238354505345,-394.76584268247956,0.0,64.0,414.2238354505345,-394.76584268247956,,64.0
2025-12-29,21,2025-12-29T10:00:00Z,2025-12-30T10:44:24Z,99.0,99.0,False,P,0.0,131.98527201358385,0.0,0.0,,,405.11383336290095,-337.4275890975273,0.0,64.0,404.11383336290095,-337.4275890975273,,64.0
2025-12-29,22,2025-12-29T10:30:00Z,2025-12-30T11:14:25Z,118.9,118.9,False,P,0.0,335.16623677609425,0.0,0.0,,,415.9737649413994,-145.45684146464646,0.0,64.0,414.9737649413994,-145.45684146464646,,64.0
2025-12-29,23,2025-12-29T11:00:00Z,2025-12-30T11:44:24Z,118.9,118.9,False,P,0.0,282.06566166666664,0.0,0.0,,,371.6266683333333,-153.885,0.0,64.0,370.6266683333333,-153.885,,64.0
2025-12-29,24,2025-12-29T11:30:00Z,2025-12-30T12:14:28Z,118.9,118.9,False,P,0.0,299.35833333333335,0.0,0.0,,,242.84166666666667,-8.25,0.0,64.0,241.84166666666667,-8.25,,64.0
2025-12-29,25,2025-12-29T12:00:00Z,2025-12-30T12:44:24Z,118.9,118.9,False,P,0.0,151.9875,0.0,0.0,,,240.00000416666666,-152.14583333333334,0.0,64.0,239.00000416666666,-152.14583333333334,,64.0
2025-12-29,26,2025-12-29T12:30:00Z,2025-12-30T13:14:28Z,67.03,67.03,False,N,0.0,-31.87797619047619,0.0,0.0,,,6.783333333333333,-86.56130952380953,0.0,47.75,6.783333333333333,-85.56130952380953,,47.75
2025-12-29,27,2025-12-29T13:00:00Z,2025-12-30T13:45:17Z,115.48033980244182,115.48033980244182,False,P,0.0,405.3603781727994,0.0,0.0,115.36833333333334,1.0,390.12369670454547,-1.999875854978355,0.0,17.75,389.12369670454547,-1.999875854978355,,17.75
2025-12-29,28,2025-12-29T13:30:00Z,2025-12-30T14:14:33Z,110.91607344189185,110.91607344189185,False,P,0.0,284.8086666666667,0.0,0.0,,,278.675,-7.25,0.0,13.767,277.675,-7.25,,13.767
2025-12-29,29,2025-12-29T14:00:00Z,2025-12-30T14:44:33Z,110.0,110.0,False,P,0.0,171.13571138120113,0.0,0.0,,,200.6523780478678,-29.002386477899147,0.0,0.0,199.6523780478678,-29.002386477899147,,
2025-12-29,30,2025-12-29T14:30:00Z,2025-12-30T15:14:26Z,109.9,109.9,False,P,0.0,60.025,0.0,0.0,,,241.2,-181.25003055555555,0.0,0.0,240.2,-181.25003055555555,,
2025-12-29,31,2025-12-29T15:00:00Z,2025-12-30T15:44:28Z,112.9,112.9,False,P,0.0,17.47008119047619,0.0,0.0,,,315.0672457142857,-298.10653200396825,0.0,0.0,314.0672457142857,-298.10653200396825,,
2025-12-29,32,2025-12-29T15:30:00Z,2025-12-30T16:14:30Z,112.9,112.9,False,P,0.0,226.48750055555556,0.0,0.0,,,320.4151966339869,-93.55416666666666,0.0,0.0,319.4151966339869,-93.55416666666666,,
2025-12-29,33,2025-12-29T16:00:00Z,2025-12-30T16:44:31Z,114.9,114.9,False,P,0.0,391.7438300653595,0.0,0.0,,,380.0629411764706,-44.50833333333333,0.0,56.167,379.0629411764706,-44.50833333333333,,56.167
2025-12-29,34,2025-12-29T16:30:00Z,2025-12-30T17:14:31Z,123.45,123.45,False,P,0.0,369.4455036111111,0.0,0.0,,,451.62333763888887,-82.30833333333334,0.0,0.0,450.62333763888887,-82.30833333333334,,
2025-12-29,35,2025-12-29T17:00:00Z,2025-12-30T17:44:27Z,123.45,123.45,False,P,0.0,531.1406561111111,0.0,0.0,,,541.7301578703704,-10.48571632155247,0.0,0.0,540.7301578703704,-10.48571632155247,,
2025-12-29,36,2025-12-29T17:30:00Z,2025-12-30T18:14:31Z,123.45,123.45,False,P,0.0,485.06347146325083,0.0,0.0,,,581.5727802132508,-112.66445221692547,0.0,15.933,580.5727802132508,-112.66445221692547,,15.933
2025-12-29,37,2025-12-29T18:00:00Z,2025-12-30T18:44:31Z,112.5,112.5,False,P,0.0,110.64583766771489,0.0,0.0,,,478.0000000027202,-367.4416623322851,0.0,0.0,477.0000000027202,-367.4416623322851,,
2025-12-29,38,2025-12-29T18:30:00Z,2025-12-30T19:14:30Z,112.5,112.5,False,P,0.0,201.97249991161615,0.0,0.0,,,478.00000000420874,-276.0441667550505,0.0,0.0,477.00000000420874,-276.0441667550505,,
2025-12-29,39,2025-12-29T19:00:00Z,2025-12-30T19:44:28Z,112.5,112.5,False,P,0.0,117.07383333333334,0.0,0.0,,,478.097715,-361.34938166666666,0.0,0.0,477.097715,-361.34938166666666,,
2025-12-29,40,2025-12-29T19:30:00Z,2025-12-30T20:14:27Z,112.5,112.5,False,P,0.0,53.4007528911028,0.0,0.0,,,562.9138121088972,-509.5492471088972,0.0,0.0,561.9138121088972,-509.5492471088972,,
2025-12-29,41,2025-12-29T20:00:00Z,2025-12-30T20:44:35Z,67.26,67.26,False,N,0.0,-145.62194583333334,0.0,0.0,,,639.0478761111111,-811.3382791666667,0.0,26.533,639.0478761111111,-810.3382791666667,,26.533
2025-12-29,42,2025-12-29T20:30:00Z,2025-12-30T21:14:38Z,100.0,100.0,False,P,0.0,20.263744266560284,0.0,0.0,,,814.8333335897355,-794.569589066773,0.0,0.0,813.8333335897355,-794.569589066773,,
2025-12-29,43,2025-12-29T21:00:00Z,2025-12-30T21:44:30Z,100.0,100.0,False,P,0.0,92.94107142857143,0.0,0.0,,,800.3916666666667,-707.4953869047619,0.0,0.0,799.3916666666667,-707.4953869047619,,
2025-12-29,44,2025-12-29T21:30:00Z,2025-12-30T22:14:28Z,99.0,99.0,False,P,0.0,299.6155709566222,0.0,0.0,,,889.8313787833926,-590.6419212523068,0.0,0.0,888.8313787833926,-590.6419212523068,,
2025-12-29,45,2025-12-29T22:00:00Z,2025-12-30T22:44:38Z,94.4,94.4,False,P,0.0,104.61562509851332,0.0,0.0,,,960.4656980257793,-855.9063199610105,0.0,0.0,959.4656980257793,-855.9063199610105,,
2025-12-29,46,2025-12-29T22:30:00Z,2025-12-30T23:14:27Z,96.1,96.1,False,P,0.0,485.4769841269841,0.0,0.0,96.1,1.0,855.7777777777778,-610.5174603174603,0.0,240.0,854.7777777777778,-610.5174603174603,,240.0
2025-12-29,47,2025-12-29T23:00:00Z,2025-12-30T23:44:30Z,92.9,92.9,False,P,0.0,10.872460119047618,0.0,0.0,,,765.0907486111112,-994.4674111772487,0.0,240.0,764.0907486111112,-994.4674111772487,,240.0
2025-12-29,48,2025-12-29T23:30:00Z,2025-12-31T00:14:29Z,92.9,92.9,False,P,0.0,206.6653371582244,0.0,0.0,,,822.7765760416667,-856.1179961751089,0.0,240.0,821.7765760416667,-856.1179961751089,,240.0
