settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-19,1,0.0,4940.288,2315.357,7255.6449999999995,7255.6449999999995
2026-01-19,2,0.0,4940.288,2315.357,7255.6449999999995,7255.6449999999995
2026-01-19,3,0.0,4801.562,2347.735,7149.2970000000005,7149.2970000000005
2026-01-19,4,0.0,4801.562,2347.735,7149.2970000000005,7149.2970000000005
2026-01-19,5,0.0,4258.184,2437.109,6695.293,6695.293
2026-01-19,6,0.0,4258.184,2437.109,6695.293,6695.293
2026-01-19,7,0.0,4118.801,2502.383,6621.184,6621.184
2026-01-19,8,0.0,4118.801,2502.383,6621.184,6621.184
2026-01-19,9,0.0,4072.919,2534.668,6607.5869999999995,6607.5869999999995
2026-01-19,10,0.0,4072.919,2534.668,6607.5869999999995,6607.5869999999995
2026-01-19,11,0.0,4058.693,2542.276,6600.969,6600.969
2026-01-19,12,0.0,4058.693,2542.276,6600.969,6600.969
2026-01-19,13,0.0,3969.782,2561.546,6531.3279999999995,6531.3279999999995
2026-01-19,14,0.0,3969.782,2561.546,6531.3279999999995,6531.3279999999995
2026-01-19,15,0.0,3802.857,2582.125,6384.982,6384.982
2026-01-19,16,0.0,3802.857,2582.125,6384.982,6384.982
2026-01-19,17,48.0,3721.739,2583.683,6305.4220000000005,6353.4220000000005
2026-01-19,18,197.0,3721.739,2583.683,6305.4220000000005,6502.4220000000005
2026-01-19,19,480.0,3700.86,2577.838,6278.698,6758.698
2026-01-19,20,809.0,3700.86,2577.838,6278.698,7087.698
2026-01-19,21,1084.0,3631.494,2532.94,6164.434,7248.434
2026-01-19,22,1278.0,3631.494,2532.94,6164.434,7442.434
2026-01-19,23,1389.0,3571.057,2414.72,5985.777,7374.777
2026-01-19,24,1436.0,3571.057,2414.72,5985.777,7421.777
2026-01-19,25,1439.0,3467.92,2266.138,5734.058,7173.058
2026-01-19,26,1390.0,3467.92,2266.138,5734.058,7124.058
2026-01-19,27,1277.0,3312.665,2133.115,5445.78,6722.78
2026-01-19,28,1104.0,3312.665,2133.115,5445.78,6549.78
2026-01-19,29,879.0,3198.69,2068.787,5267.477,6146.477
2026-01-19,30,612.0,3198.69,2068.787,5267.477,5879.477
2026-01-19,31,324.0,3293.193,2135.811,5429.004000000001,5753.004000000001
2026-01-19,32,100.0,3293.193,2135.811,5429.004000000001,5529.004000000001
2026-01-19,33,0.0,3731.712,2321.991,6053.7029999999995,6053.7029999999995
2026-01-19,34,0.0,3731.712,2321.991,6053.7029999999995,6053.7029999999995
2026-01-19,35,0.0,4425.513,2610.035,7035.548,7035.548
2026-01-19,36,0.0,4425.513,2610.035,7035.548,7035.548
2026-01-19,37,0.0,5674.145,2941.478,8615.623,8615.623
2026-01-19,38,0.0,5674.145,2941.478,8615.623,8615.623
2026-01-19,39,0.0,6571.122,3271.577,9842.699,9842.699
2026-01-19,40,0.0,6571.122,3271.577,9842.699,9842.699
2026-01-19,41,0.0,7260.528,3593.48,10854.008,10854.008
2026-01-19,42,0.0,7260.528,3593.48,10854.008,10854.008
2026-01-19,43,0.0,7889.378,3839.387,11728.765,11728.765
2026-01-19,44,0.0,7889.378,3839.387,11728.765,11728.765
2026-01-19,45,0.0,8320.944,4040.857,12361.801,12361.801
2026-01-19,46,0.0,8320.944,4040.857,12361.801,12361.801
2026-01-19,47,0.0,8520.696,4209.35,12730.046,12730.046
2026-01-19,48,0.0,8520.696,4209.35,12730.046,12730.046
