settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-12-30,1,2024-12-30T00:00:00Z,2024-12-31T00:44:39Z,50.0,50.0,False,N,0.0,-264.00659722222224,0.0,0.0,50.0,1.0,1504.0684081944444,-1768.3892361111111,0.0,0.0,1504.0684081944444,-1767.3892361111111,,
2024-12-30,2,2024-12-30T00:30:00Z,2024-12-31T01:14:44Z,30.0,30.0,False,N,0.0,-120.32839041666666,0.0,0.0,,,1552.0466095833333,-1713.5581057142856,0.0,40.95,1552.0466095833333,-1712.5581057142856,,40.95
2024-12-30,3,2024-12-30T01:00:00Z,2024-12-31T01:44:36Z,30.0,30.0,False,N,0.0,-299.4927777777778,0.0,0.0,30.0,1.0,1339.7141225,-1638.9069002777778,0.0,0.0,1339.7141225,-1637.9069002777778,,
2024-12-30,4,2024-12-30T01:30:00Z,2024-12-31T02:14:52Z,29.013575200678403,29.013575200678403,False,N,0.0,-460.552161504884,0.0,0.0,29.345,1.0,1232.559004884005,-1709.4166663888889,0.0,16.268,1232.559004884005,-1708.4166663888889,,16.268
2024-12-30,5,2024-12-30T02:00:00Z,2024-12-31T02:44:41Z,27.06,27.06,False,N,0.0,-126.24946211762196,0.0,0.0,27.06,0.0,1418.7709238746252,-1545.067348209146,0.0,0.0,1418.7709238746252,-1544.067348209146,,
2024-12-30,6,2024-12-30T02:30:00Z,2024-12-31T03:14:42Z,27.19,27.19,False,N,0.0,-228.13416374074075,0.0,0.0,27.19,0.0,1187.2951990842262,-1415.1934387138558,0.0,0.0,1187.2951990842262,-1414.1934387138558,,
2024-12-30,7,2024-12-30T03:00:00Z,2024-12-31T03:44:38Z,24.02,24.02,False,N,0.0,-187.60382944444444,0.0,0.0,24.02,0.0,1250.259226111111,-1437.8550618055556,0.0,0.0,1250.259226111111,-1436.8550618055556,,
2024-12-30,8,2024-12-30T03:30:00Z,2024-12-31T04:14:37Z,23.08,23.08,False,N,0.0,-244.53333375,0.0,0.0,23.08,0.0,1323.5713747715,-1568.0047095215,0.0,0.0,1323.5713747715,-1567.0047095215,,
2024-12-30,9,2024-12-30T04:00:00Z,2024-12-31T04:44:40Z,22.32,22.32,False,N,0.0,-228.04253954041772,0.0,0.0,22.32,0.0,1402.2863540485885,-1630.344683576462,0.0,0.0,1402.2863540485885,-1629.344683576462,,
2024-12-30,10,2024-12-30T04:30:00Z,2024-12-31T05:14:36Z,0.0,0.0,False,N,0.0,-251.87572457790034,0.0,0.0,0.0,1.0,1436.1416009348252,-1688.3715142418996,0.0,0.0,1436.1416009348252,-1687.3715142418996,,
2024-12-30,11,2024-12-30T05:00:00Z,2024-12-31T05:44:43Z,0.0,0.0,False,N,0.0,-197.72029775100532,0.0,0.0,0.0,1.0,1537.1713689156613,-1735.187282361111,0.0,0.0,1537.1713689156613,-1734.187282361111,,
2024-12-30,12,2024-12-30T05:30:00Z,2024-12-31T06:14:38Z,16.43,16.43,False,N,0.0,-72.15902319692698,0.0,0.0,,,1650.6643688690483,-1722.9762742286737,0.0,0.0,1650.6643688690483,-1721.9762742286737,,
2024-12-30,13,2024-12-30T06:00:00Z,2024-12-31T06:44:33Z,31.62,31.62,False,N,0.0,-271.19987555555554,0.0,0.0,31.62,0.0,1590.4085476388889,-1861.525212361111,0.0,0.0,1590.4085476388889,-1860.525212361111,,
2024-12-30,14,2024-12-30T06:30:00Z,2024-12-31T07:14:40Z,39.79,39.79,False,N,0.0,-83.76146706349206,0.0,0.0,,,1772.8226186309523,-1938.1833356944444,0.0,81.383,1772.8226186309523,-1937.1833356944444,,81.383
2024-12-30,15,2024-12-30T07:00:00Z,2024-12-31T07:44:36Z,114.3,114.3,False,P,0.0,29.837088057359306,0.0,0.0,,,1890.8210880573592,-1940.2101513492064,0.0,79.316,1889.8210880573592,-1940.2101513492064,,79.316
2024-12-30,16,2024-12-30T07:30:00Z,2024-12-31T08:14:35Z,85.29,85.29,False,N,0.0,-91.96970930555555,0.0,0.0,85.29,0.0,1955.4052906944444,-2063.01639625,0.0,15.75,1955.4052906944444,-2062.01639625,,15.75
2024-12-30,17,2024-12-30T08:00:00Z,2024-12-31T08:44:40Z,78.99,78.99,False,N,0.0,-33.0442225,0.0,0.0,,,2066.407805,-2109.5350275,0.0,9.983,2066.407805,-2108.5350275,,9.983
2024-12-30,18,2024-12-30T08:30:00Z,2024-12-31T09:14:40Z,118.15,118.15,False,P,0.0,21.372146151085435,0.0,0.0,,,1927.4450446233077,-1978.780172703373,0.0,72.9,1926.4450446233077,-1978.780172703373,,72.9
2024-12-30,19,2024-12-30T09:00:00Z,2024-12-31T09:44:48Z,98.99,98.99,False,N,0.0,-68.71811590802987,0.0,0.0,98.99,0.0,1733.1658840919702,-1845.829960138889,0.0,43.916,1733.1658840919702,-1844.829960138889,,43.916
2024-12-30,20,2024-12-30T09:30:00Z,2024-12-31T10:14:49Z,50.0,50.0,False,N,0.0,-168.5225778968254,0.0,0.0,50.0,1.0,1384.1981595833333,-1552.5332488690476,0.0,0.0,1384.1981595833333,-1551.5332488690476,,
2024-12-30,21,2024-12-30T10:00:00Z,2024-12-31T10:44:42Z,50.0,50.0,False,N,0.0,-3.107688492063492,0.0,0.0,,,1214.1183911111111,-1217.1177462698413,0.0,0.0,1214.1183911111111,-1216.1177462698413,,
2024-12-30,22,2024-12-30T10:30:00Z,2024-12-31T11:14:44Z,62.62373184557138,62.62373184557138,False,N,0.0,-56.0241075,0.0,0.0,,,1183.3010416666666,-1239.83645875,0.0,0.0,1183.3010416666666,-1238.83645875,,
2024-12-30,23,2024-12-30T11:00:00Z,2024-12-31T11:44:41Z,61.497001471814656,61.497001471814656,False,N,0.0,-79.69806180555555,0.0,0.0,,,1166.7333340277778,-1246.8260486111112,0.0,0.0,1166.7333340277778,-1245.8260486111112,,
2024-12-30,24,2024-12-30T11:30:00Z,2024-12-31T12:14:37Z,60.48,60.48,False,N,0.0,-153.68333569444445,0.0,0.0,,,1026.7,-1180.5333356944445,0.0,0.0,1026.7,-1179.5333356944445,,
2024-12-30,25,2024-12-30T12:00:00Z,2024-12-31T12:44:42Z,118.6,118.6,False,P,0.0,18.22552111111111,0.0,0.0,,,1025.0360009722222,-1007.2415622222222,0.0,0.0,1024.0360009722222,-1007.2415622222222,,
2024-12-30,26,2024-12-30T12:30:00Z,2024-12-31T13:14:53Z,72.36,72.36,False,N,0.0,-4.358335972222222,0.0,0.0,,,1025.0,-1030.025002638889,0.0,0.0,1025.0,-1029.025002638889,,
2024-12-30,27,2024-12-30T13:00:00Z,2024-12-31T13:44:37Z,67.2210901,67.2210901,False,N,0.0,-63.072950444444444,0.0,0.0,,,1090.746425,-1167.8242087777778,0.0,14.034,1090.746425,-1166.8242087777778,,14.034
2024-12-30,28,2024-12-30T13:30:00Z,2024-12-31T14:14:36Z,118.6,118.6,False,P,0.0,57.1219925,0.0,0.0,,,1028.5483084722223,-988.8483159722222,0.0,17.422,1027.5483084722223,-988.8483159722222,,17.422
2024-12-30,29,2024-12-30T14:00:00Z,2024-12-31T14:44:36Z,118.6,118.6,False,P,0.0,38.50111165306915,0.0,0.0,,,981.3333393560606,-1004.8655612257187,0.0,62.0,980.3333393560606,-1004.8655612257187,,62.0
2024-12-30,30,2024-12-30T14:30:00Z,2024-12-31T15:14:34Z,50.0,50.0,False,N,0.0,-49.76624122667081,0.0,0.0,,,723.5250070242449,-793.5525816640496,0.0,19.778,723.5250070242449,-792.5525816640496,,19.778
2024-12-30,31,2024-12-30T15:00:00Z,2024-12-31T15:44:44Z,120.0,120.0,False,P,0.0,88.89460762397411,0.0,0.0,,,776.9154409573074,-687.9125025806452,0.0,0.0,775.9154409573074,-687.9125025806452,,
2024-12-30,32,2024-12-30T15:30:00Z,2024-12-31T16:14:34Z,120.0,120.0,False,P,0.0,91.58355257030645,0.0,0.0,,,614.5085525703065,-522.9002136842967,0.0,0.0,613.5085525703065,-522.9002136842967,,
