settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-19,1,0.0,14483.0,10167.0,24650.0,24650.0
2026-09-19,2,0.0,14389.0,10127.0,24516.0,24516.0
2026-09-19,3,0.0,14747.0,9994.0,24741.0,24741.0
2026-09-19,4,0.0,14698.0,10046.0,24744.0,24744.0
2026-09-19,5,0.0,14655.0,10078.0,24733.0,24733.0
2026-09-19,6,0.0,14625.0,10109.0,24734.0,24734.0
2026-09-19,7,0.0,14637.0,10153.0,24790.0,24790.0
2026-09-19,8,0.0,14692.0,10213.0,24905.0,24905.0
2026-09-19,9,0.0,14748.0,10297.0,25045.0,25045.0
2026-09-19,10,0.0,14806.0,10409.0,25215.0,25215.0
2026-09-19,11,0.0,14879.0,10508.0,25387.0,25387.0
2026-09-19,12,0.0,14960.0,10598.0,25558.0,25558.0
2026-09-19,13,5.0,15025.0,10686.0,25711.0,25716.0
2026-09-19,14,90.0,15078.0,10772.0,25850.0,25940.0
2026-09-19,15,182.0,15116.0,10834.0,25950.0,26132.0
2026-09-19,16,645.0,15132.0,10878.0,26010.0,26655.0
2026-09-19,17,1434.0,15147.0,10928.0,26075.0,27509.0
2026-09-19,18,2214.0,15158.0,10972.0,26130.0,28344.0
2026-09-19,19,2959.0,15163.0,11074.0,26237.0,29196.0
2026-09-19,20,3920.0,15156.0,11220.0,26376.0,30296.0
2026-09-19,21,4831.0,15173.0,11359.0,26532.0,31363.0
2026-09-19,22,5637.0,15199.0,11495.0,26694.0,32331.0
2026-09-19,23,6379.0,15186.0,11605.0,26791.0,33170.0
2026-09-19,24,6871.0,15138.0,11690.0,26828.0,33699.0
2026-09-19,25,7218.0,15050.0,11739.0,26789.0,34007.0
2026-09-19,26,7375.0,14878.0,11752.0,26630.0,34005.0
2026-09-19,27,7448.0,14713.0,11744.0,26457.0,33905.0
2026-09-19,28,7383.0,14535.0,11722.0,26257.0,33640.0
2026-09-19,29,7205.0,14354.0,11664.0,26018.0,33223.0
2026-09-19,30,6717.0,14165.0,11578.0,25743.0,32460.0
2026-09-19,31,6069.0,13990.0,11457.0,25447.0,31516.0
2026-09-19,32,5275.0,13831.0,11305.0,25136.0,30411.0
2026-09-19,33,4466.0,13688.0,11101.0,24789.0,29255.0
2026-09-19,34,3650.0,13554.0,10843.0,24397.0,28047.0
2026-09-19,35,2892.0,13412.0,10478.0,23890.0,26782.0
2026-09-19,36,1942.0,13269.0,10181.0,23450.0,25392.0
2026-09-19,37,1082.0,13150.0,10037.0,23187.0,24269.0
2026-09-19,38,424.0,13058.0,9856.0,22914.0,23338.0
2026-09-19,39,105.0,12994.0,9729.0,22723.0,22828.0
2026-09-19,40,21.0,12964.0,9661.0,22625.0,22646.0
2026-09-19,41,0.0,13014.0,9620.0,22634.0,22634.0
2026-09-19,42,0.0,13126.0,9604.0,22730.0,22730.0
2026-09-19,43,0.0,13234.0,9589.0,22823.0,22823.0
2026-09-19,44,0.0,13351.0,9571.0,22922.0,22922.0
2026-09-19,45,0.0,13396.0,9554.0,22950.0,22950.0
2026-09-19,46,0.0,13386.0,9540.0,22926.0,22926.0
2026-09-19,47,0.0,13394.0,9526.0,22920.0,22920.0
2026-09-19,48,0.0,13426.0,9512.0,22938.0,22938.0
