settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-20,1,2024-08-19T23:00:00Z,2024-08-19T11:45:00Z,18340,20590
2024-08-20,2,2024-08-19T23:30:00Z,2024-08-19T11:45:00Z,17889,20060
2024-08-20,3,2024-08-20T00:00:00Z,2024-08-19T11:45:00Z,17577,19795
2024-08-20,4,2024-08-20T00:30:00Z,2024-08-19T11:45:00Z,17560,19781
2024-08-20,5,2024-08-20T01:00:00Z,2024-08-19T11:45:00Z,16911,19429
2024-08-20,6,2024-08-20T01:30:00Z,2024-08-19T11:45:00Z,16843,19363
2024-08-20,7,2024-08-20T02:00:00Z,2024-08-19T11:45:00Z,16671,19147
2024-08-20,8,2024-08-20T02:30:00Z,2024-08-19T11:45:00Z,16901,19372
2024-08-20,9,2024-08-20T03:00:00Z,2024-08-19T11:45:00Z,17160,19666
2024-08-20,10,2024-08-20T03:30:00Z,2024-08-19T11:45:00Z,17314,19781
2024-08-20,11,2024-08-20T04:00:00Z,2024-08-19T11:45:00Z,17591,19548
2024-08-20,12,2024-08-20T04:30:00Z,2024-08-19T11:45:00Z,18192,20126
2024-08-20,13,2024-08-20T05:00:00Z,2024-08-19T11:45:00Z,20032,20966
2024-08-20,14,2024-08-20T05:30:00Z,2024-08-19T11:45:00Z,21700,22629
2024-08-20,15,2024-08-20T06:00:00Z,2024-08-19T11:45:00Z,22840,23340
2024-08-20,16,2024-08-20T06:30:00Z,2024-08-19T11:45:00Z,23370,23870
2024-08-20,17,2024-08-20T07:00:00Z,2024-08-19T11:45:00Z,24470,24970
2024-08-20,18,2024-08-20T07:30:00Z,2024-08-19T11:45:00Z,24342,24842
2024-08-20,19,2024-08-20T08:00:00Z,2024-08-19T11:45:00Z,24051,24551
2024-08-20,20,2024-08-20T08:30:00Z,2024-08-19T11:45:00Z,23710,24210
2024-08-20,21,2024-08-20T09:00:00Z,2024-08-19T11:45:00Z,23073,23573
2024-08-20,22,2024-08-20T09:30:00Z,2024-08-19T11:45:00Z,22767,23267
2024-08-20,23,2024-08-20T10:00:00Z,2024-08-19T11:45:00Z,22373,22873
2024-08-20,24,2024-08-20T10:30:00Z,2024-08-19T11:45:00Z,22288,22830
2024-08-20,25,2024-08-20T11:00:00Z,2024-08-19T11:45:00Z,22070,23128
2024-08-20,26,2024-08-20T11:30:00Z,2024-08-19T11:45:00Z,21432,22504
2024-08-20,27,2024-08-20T12:00:00Z,2024-08-19T11:45:00Z,20849,21919
2024-08-20,28,2024-08-20T12:30:00Z,2024-08-19T11:45:00Z,20397,21465
2024-08-20,29,2024-08-20T13:00:00Z,2024-08-19T11:45:00Z,19970,21249
2024-08-20,30,2024-08-20T13:30:00Z,2024-08-19T11:45:00Z,20215,21492
2024-08-20,31,2024-08-20T14:00:00Z,2024-08-19T11:45:00Z,20529,22397
2024-08-20,32,2024-08-20T14:30:00Z,2024-08-19T11:45:00Z,21251,23113
2024-08-20,33,2024-08-20T15:00:00Z,2024-08-19T11:45:00Z,21665,23392
2024-08-20,34,2024-08-20T15:30:00Z,2024-08-19T11:45:00Z,22611,24288
2024-08-20,35,2024-08-20T16:00:00Z,2024-08-19T11:45:00Z,23601,25278
2024-08-20,36,2024-08-20T16:30:00Z,2024-08-19T11:45:00Z,24623,26300
2024-08-20,37,2024-08-20T17:00:00Z,2024-08-19T11:45:00Z,25484,27195
2024-08-20,38,2024-08-20T17:30:00Z,2024-08-19T11:45:00Z,26080,27791
2024-08-20,39,2024-08-20T18:00:00Z,2024-08-19T11:45:00Z,26480,28191
2024-08-20,40,2024-08-20T18:30:00Z,2024-08-19T11:45:00Z,26166,27877
2024-08-20,41,2024-08-20T19:00:00Z,2024-08-19T11:45:00Z,25937,27831
2024-08-20,42,2024-08-20T19:30:00Z,2024-08-19T11:45:00Z,25986,27880
2024-08-20,43,2024-08-20T20:00:00Z,2024-08-19T11:45:00Z,25593,27334
2024-08-20,44,2024-08-20T20:30:00Z,2024-08-19T11:45:00Z,24358,26099
2024-08-20,45,2024-08-20T21:00:00Z,2024-08-19T11:45:00Z,22913,24447
2024-08-20,46,2024-08-20T21:30:00Z,2024-08-19T11:45:00Z,21641,23175
2024-08-20,47,2024-08-20T22:00:00Z,2024-08-19T11:45:00Z,20367,20977
2024-08-20,48,2024-08-20T22:30:00Z,2024-08-19T11:45:00Z,19490,20100
2024-08-21,1,2024-08-20T23:00:00Z,2024-08-19T11:45:00Z,18460,19068
2024-08-21,2,2024-08-20T23:30:00Z,2024-08-19T11:45:00Z,17933,18540
2024-08-21,3,2024-08-21T00:00:00Z,2024-08-19T11:45:00Z,17581,18188
2024-08-21,4,2024-08-21T00:30:00Z,2024-08-19T11:45:00Z,17470,18077
2024-08-21,5,2024-08-21T01:00:00Z,2024-08-19T11:45:00Z,16987,17594
2024-08-21,6,2024-08-21T01:30:00Z,2024-08-19T11:45:00Z,16708,17314
2024-08-21,7,2024-08-21T02:00:00Z,2024-08-19T11:45:00Z,16920,17526
2024-08-21,8,2024-08-21T02:30:00Z,2024-08-19T11:45:00Z,16678,17284
2024-08-21,9,2024-08-21T03:00:00Z,2024-08-19T11:45:00Z,16607,17213
2024-08-21,10,2024-08-21T03:30:00Z,2024-08-19T11:45:00Z,16600,17207
