settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-27,1,2025-03-27T00:00:00Z,2025-03-26T11:47:00Z,23560,24160
2025-03-27,2,2025-03-27T00:30:00Z,2025-03-26T11:47:00Z,23950,24555
2025-03-27,3,2025-03-27T01:00:00Z,2025-03-26T11:47:00Z,23445,24328
2025-03-27,4,2025-03-27T01:30:00Z,2025-03-26T11:47:00Z,22791,23673
2025-03-27,5,2025-03-27T02:00:00Z,2025-03-26T11:47:00Z,22175,23057
2025-03-27,6,2025-03-27T02:30:00Z,2025-03-26T11:47:00Z,21864,22745
2025-03-27,7,2025-03-27T03:00:00Z,2025-03-26T11:47:00Z,21444,22414
2025-03-27,8,2025-03-27T03:30:00Z,2025-03-26T11:47:00Z,21122,22091
2025-03-27,9,2025-03-27T04:00:00Z,2025-03-26T11:47:00Z,20976,22001
2025-03-27,10,2025-03-27T04:30:00Z,2025-03-26T11:47:00Z,20960,21983
2025-03-27,11,2025-03-27T05:00:00Z,2025-03-26T11:47:00Z,21334,21963
2025-03-27,12,2025-03-27T05:30:00Z,2025-03-26T11:47:00Z,22234,22858
2025-03-27,13,2025-03-27T06:00:00Z,2025-03-26T11:47:00Z,24300,24900
2025-03-27,14,2025-03-27T06:30:00Z,2025-03-26T11:47:00Z,26093,26693
2025-03-27,15,2025-03-27T07:00:00Z,2025-03-26T11:47:00Z,28248,28848
2025-03-27,16,2025-03-27T07:30:00Z,2025-03-26T11:47:00Z,28740,29340
2025-03-27,17,2025-03-27T08:00:00Z,2025-03-26T11:47:00Z,28750,29350
2025-03-27,18,2025-03-27T08:30:00Z,2025-03-26T11:47:00Z,28174,28774
2025-03-27,19,2025-03-27T09:00:00Z,2025-03-26T11:47:00Z,27529,28129
2025-03-27,20,2025-03-27T09:30:00Z,2025-03-26T11:47:00Z,26736,27336
2025-03-27,21,2025-03-27T10:00:00Z,2025-03-26T11:47:00Z,25729,26329
2025-03-27,22,2025-03-27T10:30:00Z,2025-03-26T11:47:00Z,24991,25591
2025-03-27,23,2025-03-27T11:00:00Z,2025-03-26T11:47:00Z,24482,25082
2025-03-27,24,2025-03-27T11:30:00Z,2025-03-26T11:47:00Z,23820,24420
2025-03-27,25,2025-03-27T12:00:00Z,2025-03-26T11:47:00Z,23710,24310
2025-03-27,26,2025-03-27T12:30:00Z,2025-03-26T11:47:00Z,23468,24134
2025-03-27,27,2025-03-27T13:00:00Z,2025-03-26T11:47:00Z,23450,24304
2025-03-27,28,2025-03-27T13:30:00Z,2025-03-26T11:47:00Z,23300,24156
2025-03-27,29,2025-03-27T14:00:00Z,2025-03-26T11:47:00Z,23552,24408
2025-03-27,30,2025-03-27T14:30:00Z,2025-03-26T11:47:00Z,23882,24738
2025-03-27,31,2025-03-27T15:00:00Z,2025-03-26T11:47:00Z,24420,25033
2025-03-27,32,2025-03-27T15:30:00Z,2025-03-26T11:47:00Z,25359,25959
2025-03-27,33,2025-03-27T16:00:00Z,2025-03-26T11:47:00Z,26628,27228
2025-03-27,34,2025-03-27T16:30:00Z,2025-03-26T11:47:00Z,28302,28902
2025-03-27,35,2025-03-27T17:00:00Z,2025-03-26T11:47:00Z,29914,30529
2025-03-27,36,2025-03-27T17:30:00Z,2025-03-26T11:47:00Z,30885,31500
2025-03-27,37,2025-03-27T18:00:00Z,2025-03-26T11:47:00Z,31765,32365
2025-03-27,38,2025-03-27T18:30:00Z,2025-03-26T11:47:00Z,32663,33263
2025-03-27,39,2025-03-27T19:00:00Z,2025-03-26T11:47:00Z,32860,33460
2025-03-27,40,2025-03-27T19:30:00Z,2025-03-26T11:47:00Z,31847,32447
2025-03-27,41,2025-03-27T20:00:00Z,2025-03-26T11:47:00Z,30981,31581
2025-03-27,42,2025-03-27T20:30:00Z,2025-03-26T11:47:00Z,30000,30600
2025-03-27,43,2025-03-27T21:00:00Z,2025-03-26T11:47:00Z,28395,28995
2025-03-27,44,2025-03-27T21:30:00Z,2025-03-26T11:47:00Z,26909,27509
2025-03-27,45,2025-03-27T22:00:00Z,2025-03-26T11:47:00Z,25339,25939
2025-03-27,46,2025-03-27T22:30:00Z,2025-03-26T11:47:00Z,23678,24283
2025-03-27,47,2025-03-27T23:00:00Z,2025-03-26T11:47:00Z,22400,23519
2025-03-27,48,2025-03-27T23:30:00Z,2025-03-26T11:47:00Z,21320,22437
2025-03-28,1,2025-03-28T00:00:00Z,2025-03-26T11:47:00Z,21410,22525
2025-03-28,2,2025-03-28T00:30:00Z,2025-03-26T11:47:00Z,21960,23083
2025-03-28,3,2025-03-28T01:00:00Z,2025-03-26T11:47:00Z,21823,22946
2025-03-28,4,2025-03-28T01:30:00Z,2025-03-26T11:47:00Z,21375,22496
2025-03-28,5,2025-03-28T02:00:00Z,2025-03-26T11:47:00Z,20599,21719
2025-03-28,6,2025-03-28T02:30:00Z,2025-03-26T11:47:00Z,20283,21401
2025-03-28,7,2025-03-28T03:00:00Z,2025-03-26T11:47:00Z,19707,20823
2025-03-28,8,2025-03-28T03:30:00Z,2025-03-26T11:47:00Z,19640,20756
2025-03-28,9,2025-03-28T04:00:00Z,2025-03-26T11:47:00Z,19873,20997
2025-03-28,10,2025-03-28T04:30:00Z,2025-03-26T11:47:00Z,19820,20942
