settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-05-11,1,0.0,6244.75,4482.219,10726.969,10726.969
2026-05-11,2,0.0,6244.75,4482.219,10726.969,10726.969
2026-05-11,3,0.0,6625.006,4889.07,11514.076,11514.076
2026-05-11,4,0.0,6625.006,4889.07,11514.076,11514.076
2026-05-11,5,0.0,7183.66,4614.934,11798.594,11798.594
2026-05-11,6,0.0,7183.66,4614.934,11798.594,11798.594
2026-05-11,7,0.0,8114.412,4317.839,12432.251,12432.251
2026-05-11,8,0.0,8114.412,4317.839,12432.251,12432.251
2026-05-11,9,0.0,8563.047,4038.659,12601.706,12601.706
2026-05-11,10,0.0,8563.047,4038.659,12601.706,12601.706
2026-05-11,11,56.0,8916.688,3819.699,12736.387,12792.387
2026-05-11,12,257.0,8916.688,3819.699,12736.387,12993.387
2026-05-11,13,682.0,9134.846,3594.455,12729.301,13411.301
2026-05-11,14,1244.0,9134.846,3594.455,12729.301,13973.301
2026-05-11,15,1837.0,9197.989,3347.86,12545.849,14382.849
2026-05-11,16,2452.0,9197.989,3347.86,12545.849,14997.849
2026-05-11,17,3102.0,9068.281,3545.616,12613.897,15715.897
2026-05-11,18,3776.0,9068.281,3545.616,12613.897,16389.897
2026-05-11,19,4457.0,8921.68,3634.705,12556.385,17013.385000000002
2026-05-11,20,5101.0,8921.68,3634.705,12556.385,17657.385000000002
2026-05-11,21,5681.0,8517.99,3356.898,11874.888,17555.888
2026-05-11,22,6251.0,8517.99,3356.898,11874.888,18125.888
2026-05-11,23,6853.0,8252.356,2977.431,11229.787,18082.787
2026-05-11,24,7411.0,8252.356,2977.431,11229.787,18640.787
2026-05-11,25,7844.0,8061.035,2680.403,10741.438,18585.438
2026-05-11,26,8130.0,8061.035,2680.403,10741.438,18871.438
2026-05-11,27,8263.0,7948.985,2467.211,10416.196,18679.196
2026-05-11,28,8253.0,7948.985,2467.211,10416.196,18669.196
2026-05-11,29,8111.0,7957.426,2330.92,10288.346,18399.346
2026-05-11,30,7867.0,7957.426,2330.92,10288.346,18155.346
2026-05-11,31,7548.0,8033.084,2243.833,10276.917,17824.917
2026-05-11,32,7142.0,8033.084,2243.833,10276.917,17418.917
2026-05-11,33,6616.0,8105.696,2171.893,10277.589,16893.589
2026-05-11,34,5907.0,8105.696,2171.893,10277.589,16184.589
2026-05-11,35,4992.0,8057.772,2128.176,10185.948,15177.948
2026-05-11,36,4033.0,8057.772,2128.176,10185.948,14218.948
2026-05-11,37,3183.0,7939.359,2131.596,10070.955,13253.955
2026-05-11,38,2375.0,7939.359,2131.596,10070.955,12445.955
2026-05-11,39,1536.0,7716.382,2179.451,9895.833,11431.833
2026-05-11,40,790.0,7716.382,2179.451,9895.833,10685.833
2026-05-11,41,279.0,7424.492,2087.073,9511.565,9790.565
2026-05-11,42,15.0,7424.492,2087.073,9511.565,9526.565
2026-05-11,43,0.0,6994.262,2037.832,9032.094,9032.094
2026-05-11,44,0.0,6994.262,2037.832,9032.094,9032.094
2026-05-11,45,0.0,6500.456,2051.715,8552.171,8552.171
2026-05-11,46,0.0,6500.456,2051.715,8552.171,8552.171
2026-05-11,47,0.0,5898.97,2173.751,8072.721,8072.721
2026-05-11,48,0.0,5898.97,2173.751,8072.721,8072.721
