startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-03T23:00:00Z,APXMIDP,2025-06-04,1,24.0,1749.2
2025-06-03T23:30:00Z,APXMIDP,2025-06-04,2,20.52,1852.95
2025-06-04T00:00:00Z,APXMIDP,2025-06-04,3,17.42,1704.7
2025-06-04T00:30:00Z,APXMIDP,2025-06-04,4,15.94,2181.5
2025-06-04T01:00:00Z,APXMIDP,2025-06-04,5,16.51,2286.1
2025-06-04T01:30:00Z,APXMIDP,2025-06-04,6,14.13,2102.65
2025-06-04T02:00:00Z,APXMIDP,2025-06-04,7,15.31,1567.1
2025-06-04T02:30:00Z,APXMIDP,2025-06-04,8,19.89,2031.15
2025-06-04T03:00:00Z,APXMIDP,2025-06-04,9,21.12,2182.4
2025-06-04T03:30:00Z,APXMIDP,2025-06-04,10,20.04,1920.5
2025-06-04T04:00:00Z,APXMIDP,2025-06-04,11,21.51,1844.45
2025-06-04T04:30:00Z,APXMIDP,2025-06-04,12,27.61,2237.2
2025-06-04T05:00:00Z,APXMIDP,2025-06-04,13,43.7,2331.35
2025-06-04T05:30:00Z,APXMIDP,2025-06-04,14,56.71,2291.5
2025-06-04T06:00:00Z,APXMIDP,2025-06-04,15,73.75,2027.2
2025-06-04T06:30:00Z,APXMIDP,2025-06-04,16,79.18,2199.95
2025-06-04T07:00:00Z,APXMIDP,2025-06-04,17,61.11,2829.2
2025-06-04T07:30:00Z,APXMIDP,2025-06-04,18,53.64,2978.7
2025-06-04T08:00:00Z,APXMIDP,2025-06-04,19,61.69,3848.5
2025-06-04T08:30:00Z,APXMIDP,2025-06-04,20,48.97,3660.05
2025-06-04T09:00:00Z,APXMIDP,2025-06-04,21,48.69,4185.2
2025-06-04T09:30:00Z,APXMIDP,2025-06-04,22,49.0,4294.0
2025-06-04T10:00:00Z,APXMIDP,2025-06-04,23,18.59,3277.75
2025-06-04T10:30:00Z,APXMIDP,2025-06-04,24,15.09,3030.0
2025-06-04T11:00:00Z,APXMIDP,2025-06-04,25,6.04,2453.1
2025-06-04T11:30:00Z,APXMIDP,2025-06-04,26,3.41,2563.2
2025-06-04T12:00:00Z,APXMIDP,2025-06-04,27,2.09,2871.15
2025-06-04T12:30:00Z,APXMIDP,2025-06-04,28,0.19,2961.2
2025-06-04T13:00:00Z,APXMIDP,2025-06-04,29,6.09,3297.7
2025-06-04T13:30:00Z,APXMIDP,2025-06-04,30,4.55,3889.85
2025-06-04T14:00:00Z,APXMIDP,2025-06-04,31,10.76,3137.85
2025-06-04T14:30:00Z,APXMIDP,2025-06-04,32,17.29,3434.3
2025-06-04T15:00:00Z,APXMIDP,2025-06-04,33,38.31,3726.35
2025-06-04T15:30:00Z,APXMIDP,2025-06-04,34,57.77,3263.85
2025-06-04T16:00:00Z,APXMIDP,2025-06-04,35,66.37,3158.5
2025-06-04T16:30:00Z,APXMIDP,2025-06-04,36,70.98,2745.2
2025-06-04T17:00:00Z,APXMIDP,2025-06-04,37,70.97,2990.55
2025-06-04T17:30:00Z,APXMIDP,2025-06-04,38,74.77,3335.55
2025-06-04T18:00:00Z,APXMIDP,2025-06-04,39,92.43,2563.7
2025-06-04T18:30:00Z,APXMIDP,2025-06-04,40,91.7,2670.4
2025-06-04T19:00:00Z,APXMIDP,2025-06-04,41,92.32,2503.55
2025-06-04T19:30:00Z,APXMIDP,2025-06-04,42,89.96,2308.0
2025-06-04T20:00:00Z,APXMIDP,2025-06-04,43,84.38,2220.85
2025-06-04T20:30:00Z,APXMIDP,2025-06-04,44,80.65,2070.6
2025-06-04T21:00:00Z,APXMIDP,2025-06-04,45,76.3,2090.75
2025-06-04T21:30:00Z,APXMIDP,2025-06-04,46,75.93,1862.7
2025-06-04T22:00:00Z,APXMIDP,2025-06-04,47,70.69,146.25
2025-06-04T22:30:00Z,APXMIDP,2025-06-04,48,68.88,111.75
