settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-10,1,2025-03-10T00:00:00Z,2025-03-09T11:47:00Z,22690,23364
2025-03-10,2,2025-03-10T00:30:00Z,2025-03-09T11:47:00Z,23010,23698
2025-03-10,3,2025-03-10T01:00:00Z,2025-03-09T11:47:00Z,22603,23559
2025-03-10,4,2025-03-10T01:30:00Z,2025-03-09T11:47:00Z,21762,22730
2025-03-10,5,2025-03-10T02:00:00Z,2025-03-09T11:47:00Z,21362,22771
2025-03-10,6,2025-03-10T02:30:00Z,2025-03-09T11:47:00Z,20974,22455
2025-03-10,7,2025-03-10T03:00:00Z,2025-03-09T11:47:00Z,20520,21996
2025-03-10,8,2025-03-10T03:30:00Z,2025-03-09T11:47:00Z,19924,21397
2025-03-10,9,2025-03-10T04:00:00Z,2025-03-09T11:47:00Z,19730,21200
2025-03-10,10,2025-03-10T04:30:00Z,2025-03-09T11:47:00Z,19874,21099
2025-03-10,11,2025-03-10T05:00:00Z,2025-03-09T11:47:00Z,20557,21253
2025-03-10,12,2025-03-10T05:30:00Z,2025-03-09T11:47:00Z,21944,22617
2025-03-10,13,2025-03-10T06:00:00Z,2025-03-09T11:47:00Z,24267,24868
2025-03-10,14,2025-03-10T06:30:00Z,2025-03-09T11:47:00Z,26422,27022
2025-03-10,15,2025-03-10T07:00:00Z,2025-03-09T11:47:00Z,28188,28788
2025-03-10,16,2025-03-10T07:30:00Z,2025-03-09T11:47:00Z,28460,29060
2025-03-10,17,2025-03-10T08:00:00Z,2025-03-09T11:47:00Z,29783,30383
2025-03-10,18,2025-03-10T08:30:00Z,2025-03-09T11:47:00Z,30354,30954
2025-03-10,19,2025-03-10T09:00:00Z,2025-03-09T11:47:00Z,30900,31500
2025-03-10,20,2025-03-10T09:30:00Z,2025-03-09T11:47:00Z,30515,31115
2025-03-10,21,2025-03-10T10:00:00Z,2025-03-09T11:47:00Z,30281,30881
2025-03-10,22,2025-03-10T10:30:00Z,2025-03-09T11:47:00Z,30087,30687
2025-03-10,23,2025-03-10T11:00:00Z,2025-03-09T11:47:00Z,29475,30075
2025-03-10,24,2025-03-10T11:30:00Z,2025-03-09T11:47:00Z,29303,29903
2025-03-10,25,2025-03-10T12:00:00Z,2025-03-09T11:47:00Z,29670,30541
2025-03-10,26,2025-03-10T12:30:00Z,2025-03-09T11:47:00Z,29185,30061
2025-03-10,27,2025-03-10T13:00:00Z,2025-03-09T11:47:00Z,28839,29714
2025-03-10,28,2025-03-10T13:30:00Z,2025-03-09T11:47:00Z,28718,29593
2025-03-10,29,2025-03-10T14:00:00Z,2025-03-09T11:47:00Z,28450,29325
2025-03-10,30,2025-03-10T14:30:00Z,2025-03-09T11:47:00Z,28578,29447
2025-03-10,31,2025-03-10T15:00:00Z,2025-03-09T11:47:00Z,29128,29728
2025-03-10,32,2025-03-10T15:30:00Z,2025-03-09T11:47:00Z,30313,30913
2025-03-10,33,2025-03-10T16:00:00Z,2025-03-09T11:47:00Z,31478,32078
2025-03-10,34,2025-03-10T16:30:00Z,2025-03-09T11:47:00Z,33058,33658
2025-03-10,35,2025-03-10T17:00:00Z,2025-03-09T11:47:00Z,34346,34946
2025-03-10,36,2025-03-10T17:30:00Z,2025-03-09T11:47:00Z,35365,35965
2025-03-10,37,2025-03-10T18:00:00Z,2025-03-09T11:47:00Z,35775,36375
2025-03-10,38,2025-03-10T18:30:00Z,2025-03-09T11:47:00Z,36138,36738
2025-03-10,39,2025-03-10T19:00:00Z,2025-03-09T11:47:00Z,36320,36920
2025-03-10,40,2025-03-10T19:30:00Z,2025-03-09T11:47:00Z,35388,35988
2025-03-10,41,2025-03-10T20:00:00Z,2025-03-09T11:47:00Z,34106,34706
2025-03-10,42,2025-03-10T20:30:00Z,2025-03-09T11:47:00Z,32920,33520
2025-03-10,43,2025-03-10T21:00:00Z,2025-03-09T11:47:00Z,31407,32007
2025-03-10,44,2025-03-10T21:30:00Z,2025-03-09T11:47:00Z,29928,30528
2025-03-10,45,2025-03-10T22:00:00Z,2025-03-09T11:47:00Z,28141,28741
2025-03-10,46,2025-03-10T22:30:00Z,2025-03-09T11:47:00Z,26541,27155
2025-03-10,47,2025-03-10T23:00:00Z,2025-03-09T11:47:00Z,24599,25650
2025-03-10,48,2025-03-10T23:30:00Z,2025-03-09T11:47:00Z,23580,24630
2025-03-11,1,2025-03-11T00:00:00Z,2025-03-09T11:47:00Z,23570,24619
2025-03-11,2,2025-03-11T00:30:00Z,2025-03-09T11:47:00Z,23900,24948
2025-03-11,3,2025-03-11T01:00:00Z,2025-03-09T11:47:00Z,23709,24756
2025-03-11,4,2025-03-11T01:30:00Z,2025-03-09T11:47:00Z,23229,24284
2025-03-11,5,2025-03-11T02:00:00Z,2025-03-09T11:47:00Z,22934,23987
2025-03-11,6,2025-03-11T02:30:00Z,2025-03-09T11:47:00Z,22658,23710
2025-03-11,7,2025-03-11T03:00:00Z,2025-03-09T11:47:00Z,22200,23251
2025-03-11,8,2025-03-11T03:30:00Z,2025-03-09T11:47:00Z,21879,22929
2025-03-11,9,2025-03-11T04:00:00Z,2025-03-09T11:47:00Z,21789,22838
2025-03-11,10,2025-03-11T04:30:00Z,2025-03-09T11:47:00Z,21777,22579
