settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-06,1,2024-08-05T23:00:00Z,2024-08-05T11:45:00Z,20210,20865
2024-08-06,2,2024-08-05T23:30:00Z,2024-08-05T11:45:00Z,19749,20270
2024-08-06,3,2024-08-06T00:00:00Z,2024-08-05T11:45:00Z,18992,19625
2024-08-06,4,2024-08-06T00:30:00Z,2024-08-05T11:45:00Z,18810,19456
2024-08-06,5,2024-08-06T01:00:00Z,2024-08-05T11:45:00Z,18445,19091
2024-08-06,6,2024-08-06T01:30:00Z,2024-08-05T11:45:00Z,18156,18802
2024-08-06,7,2024-08-06T02:00:00Z,2024-08-05T11:45:00Z,18039,18685
2024-08-06,8,2024-08-06T02:30:00Z,2024-08-05T11:45:00Z,17984,18630
2024-08-06,9,2024-08-06T03:00:00Z,2024-08-05T11:45:00Z,18000,18574
2024-08-06,10,2024-08-06T03:30:00Z,2024-08-05T11:45:00Z,18129,18702
2024-08-06,11,2024-08-06T04:00:00Z,2024-08-05T11:45:00Z,18725,19226
2024-08-06,12,2024-08-06T04:30:00Z,2024-08-05T11:45:00Z,19286,19786
2024-08-06,13,2024-08-06T05:00:00Z,2024-08-05T11:45:00Z,20788,21288
2024-08-06,14,2024-08-06T05:30:00Z,2024-08-05T11:45:00Z,21940,22440
2024-08-06,15,2024-08-06T06:00:00Z,2024-08-05T11:45:00Z,23128,23628
2024-08-06,16,2024-08-06T06:30:00Z,2024-08-05T11:45:00Z,24080,24580
2024-08-06,17,2024-08-06T07:00:00Z,2024-08-05T11:45:00Z,25261,25761
2024-08-06,18,2024-08-06T07:30:00Z,2024-08-05T11:45:00Z,25601,26101
2024-08-06,19,2024-08-06T08:00:00Z,2024-08-05T11:45:00Z,25830,26330
2024-08-06,20,2024-08-06T08:30:00Z,2024-08-05T11:45:00Z,25812,26312
2024-08-06,21,2024-08-06T09:00:00Z,2024-08-05T11:45:00Z,25438,25938
2024-08-06,22,2024-08-06T09:30:00Z,2024-08-05T11:45:00Z,25060,25560
2024-08-06,23,2024-08-06T10:00:00Z,2024-08-05T11:45:00Z,24676,25176
2024-08-06,24,2024-08-06T10:30:00Z,2024-08-05T11:45:00Z,24450,24950
2024-08-06,25,2024-08-06T11:00:00Z,2024-08-05T11:45:00Z,24200,24700
2024-08-06,26,2024-08-06T11:30:00Z,2024-08-05T11:45:00Z,23613,24113
2024-08-06,27,2024-08-06T12:00:00Z,2024-08-05T11:45:00Z,23142,23642
2024-08-06,28,2024-08-06T12:30:00Z,2024-08-05T11:45:00Z,22860,23360
2024-08-06,29,2024-08-06T13:00:00Z,2024-08-05T11:45:00Z,23129,23629
2024-08-06,30,2024-08-06T13:30:00Z,2024-08-05T11:45:00Z,23200,23700
2024-08-06,31,2024-08-06T14:00:00Z,2024-08-05T11:45:00Z,23475,23975
2024-08-06,32,2024-08-06T14:30:00Z,2024-08-05T11:45:00Z,23875,24375
2024-08-06,33,2024-08-06T15:00:00Z,2024-08-05T11:45:00Z,24271,24771
2024-08-06,34,2024-08-06T15:30:00Z,2024-08-05T11:45:00Z,25112,25612
2024-08-06,35,2024-08-06T16:00:00Z,2024-08-05T11:45:00Z,26275,26775
2024-08-06,36,2024-08-06T16:30:00Z,2024-08-05T11:45:00Z,26736,27236
2024-08-06,37,2024-08-06T17:00:00Z,2024-08-05T11:45:00Z,27142,27676
2024-08-06,38,2024-08-06T17:30:00Z,2024-08-05T11:45:00Z,27250,27784
2024-08-06,39,2024-08-06T18:00:00Z,2024-08-05T11:45:00Z,27030,27564
2024-08-06,40,2024-08-06T18:30:00Z,2024-08-05T11:45:00Z,27030,27564
2024-08-06,41,2024-08-06T19:00:00Z,2024-08-05T11:45:00Z,26547,27081
2024-08-06,42,2024-08-06T19:30:00Z,2024-08-05T11:45:00Z,26529,27063
2024-08-06,43,2024-08-06T20:00:00Z,2024-08-05T11:45:00Z,26163,26668
2024-08-06,44,2024-08-06T20:30:00Z,2024-08-05T11:45:00Z,25247,25752
2024-08-06,45,2024-08-06T21:00:00Z,2024-08-05T11:45:00Z,24314,24819
2024-08-06,46,2024-08-06T21:30:00Z,2024-08-05T11:45:00Z,23280,23785
2024-08-06,47,2024-08-06T22:00:00Z,2024-08-05T11:45:00Z,21793,22403
2024-08-06,48,2024-08-06T22:30:00Z,2024-08-05T11:45:00Z,20740,21350
2024-08-07,1,2024-08-06T23:00:00Z,2024-08-05T11:45:00Z,19700,20310
2024-08-07,2,2024-08-06T23:30:00Z,2024-08-05T11:45:00Z,19240,19850
2024-08-07,3,2024-08-07T00:00:00Z,2024-08-05T11:45:00Z,18687,19296
2024-08-07,4,2024-08-07T00:30:00Z,2024-08-05T11:45:00Z,18480,19089
2024-08-07,5,2024-08-07T01:00:00Z,2024-08-05T11:45:00Z,18048,18657
2024-08-07,6,2024-08-07T01:30:00Z,2024-08-05T11:45:00Z,17702,18311
2024-08-07,7,2024-08-07T02:00:00Z,2024-08-05T11:45:00Z,17224,17833
2024-08-07,8,2024-08-07T02:30:00Z,2024-08-05T11:45:00Z,17130,17739
2024-08-07,9,2024-08-07T03:00:00Z,2024-08-05T11:45:00Z,17020,17629
2024-08-07,10,2024-08-07T03:30:00Z,2024-08-05T11:45:00Z,17060,17669
