startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-23T00:00:00Z,APXMIDP,2025-01-23,1,107.68,1254.1
2025-01-23T00:30:00Z,APXMIDP,2025-01-23,2,113.01,1390.45
2025-01-23T01:00:00Z,APXMIDP,2025-01-23,3,110.21,1755.9
2025-01-23T01:30:00Z,APXMIDP,2025-01-23,4,104.71,1661.0
2025-01-23T02:00:00Z,APXMIDP,2025-01-23,5,104.74,2105.3
2025-01-23T02:30:00Z,APXMIDP,2025-01-23,6,101.45,1724.15
2025-01-23T03:00:00Z,APXMIDP,2025-01-23,7,96.96,1124.1
2025-01-23T03:30:00Z,APXMIDP,2025-01-23,8,94.54,1294.9
2025-01-23T04:00:00Z,APXMIDP,2025-01-23,9,94.64,1379.8
2025-01-23T04:30:00Z,APXMIDP,2025-01-23,10,97.63,1632.2
2025-01-23T05:00:00Z,APXMIDP,2025-01-23,11,98.63,1660.15
2025-01-23T05:30:00Z,APXMIDP,2025-01-23,12,96.06,2238.1
2025-01-23T06:00:00Z,APXMIDP,2025-01-23,13,103.66,2121.4
2025-01-23T06:30:00Z,APXMIDP,2025-01-23,14,126.76,2266.95
2025-01-23T07:00:00Z,APXMIDP,2025-01-23,15,129.43,2346.4
2025-01-23T07:30:00Z,APXMIDP,2025-01-23,16,138.59,2565.45
2025-01-23T08:00:00Z,APXMIDP,2025-01-23,17,136.52,2115.35
2025-01-23T08:30:00Z,APXMIDP,2025-01-23,18,134.12,2393.8
2025-01-23T09:00:00Z,APXMIDP,2025-01-23,19,132.52,2904.1
2025-01-23T09:30:00Z,APXMIDP,2025-01-23,20,128.0,3026.95
2025-01-23T10:00:00Z,APXMIDP,2025-01-23,21,124.53,2656.75
2025-01-23T10:30:00Z,APXMIDP,2025-01-23,22,124.98,2992.8
2025-01-23T11:00:00Z,APXMIDP,2025-01-23,23,118.53,2397.5
2025-01-23T11:30:00Z,APXMIDP,2025-01-23,24,112.39,2473.0
2025-01-23T12:00:00Z,APXMIDP,2025-01-23,25,114.57,2804.65
2025-01-23T12:30:00Z,APXMIDP,2025-01-23,26,116.99,2593.45
2025-01-23T13:00:00Z,APXMIDP,2025-01-23,27,113.69,3288.65
2025-01-23T13:30:00Z,APXMIDP,2025-01-23,28,107.85,3736.5
2025-01-23T14:00:00Z,APXMIDP,2025-01-23,29,106.17,3535.75
2025-01-23T14:30:00Z,APXMIDP,2025-01-23,30,105.37,3954.15
2025-01-23T15:00:00Z,APXMIDP,2025-01-23,31,107.21,2763.5
2025-01-23T15:30:00Z,APXMIDP,2025-01-23,32,112.37,2683.8
2025-01-23T16:00:00Z,APXMIDP,2025-01-23,33,114.81,2414.0
2025-01-23T16:30:00Z,APXMIDP,2025-01-23,34,125.5,2763.85
2025-01-23T17:00:00Z,APXMIDP,2025-01-23,35,133.32,2731.85
2025-01-23T17:30:00Z,APXMIDP,2025-01-23,36,134.25,2867.55
2025-01-23T18:00:00Z,APXMIDP,2025-01-23,37,134.06,3035.35
2025-01-23T18:30:00Z,APXMIDP,2025-01-23,38,134.2,3032.75
2025-01-23T19:00:00Z,APXMIDP,2025-01-23,39,122.8,2746.6
2025-01-23T19:30:00Z,APXMIDP,2025-01-23,40,117.54,2503.95
2025-01-23T20:00:00Z,APXMIDP,2025-01-23,41,110.07,2833.7
2025-01-23T20:30:00Z,APXMIDP,2025-01-23,42,103.65,3091.85
2025-01-23T21:00:00Z,APXMIDP,2025-01-23,43,115.87,2493.8
2025-01-23T21:30:00Z,APXMIDP,2025-01-23,44,109.19,2866.3
2025-01-23T22:00:00Z,APXMIDP,2025-01-23,45,99.94,2485.75
2025-01-23T22:30:00Z,APXMIDP,2025-01-23,46,96.06,2960.5
2025-01-23T23:00:00Z,APXMIDP,2025-01-23,47,87.51,2290.0
2025-01-23T23:30:00Z,APXMIDP,2025-01-23,48,70.06,2198.75
