settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-26,1,0.0,5805.025,3851.717,9656.742,9656.742
2026-01-26,2,0.0,5805.025,3851.717,9656.742,9656.742
2026-01-26,3,0.0,5435.171,3718.271,9153.442,9153.442
2026-01-26,4,0.0,5435.171,3718.271,9153.442,9153.442
2026-01-26,5,0.0,5110.445,3604.794,8715.239,8715.239
2026-01-26,6,0.0,5110.445,3604.794,8715.239,8715.239
2026-01-26,7,0.0,5091.608,3518.462,8610.07,8610.07
2026-01-26,8,0.0,5091.608,3518.462,8610.07,8610.07
2026-01-26,9,0.0,5124.214,3448.988,8573.202,8573.202
2026-01-26,10,0.0,5124.214,3448.988,8573.202,8573.202
2026-01-26,11,0.0,5167.179,3493.108,8660.287,8660.287
2026-01-26,12,0.0,5167.179,3493.108,8660.287,8660.287
2026-01-26,13,0.0,5241.315,3674.882,8916.197,8916.197
2026-01-26,14,0.0,5241.315,3674.882,8916.197,8916.197
2026-01-26,15,0.0,5492.07,3961.869,9453.939,9453.939
2026-01-26,16,0.0,5492.07,3961.869,9453.939,9453.939
2026-01-26,17,103.0,5820.758,4364.942,10185.7,10288.7
2026-01-26,18,370.0,5820.758,4364.942,10185.7,10555.7
2026-01-26,19,827.0,6123.707,4790.185,10913.892,11740.892
2026-01-26,20,1339.0,6123.707,4790.185,10913.892,12252.892
2026-01-26,21,1758.0,6433.278,5281.91,11715.188,13473.188
2026-01-26,22,2065.0,6433.278,5281.91,11715.188,13780.188
2026-01-26,23,2262.0,6788.084,5898.569,12686.653,14948.653
2026-01-26,24,2325.0,6788.084,5898.569,12686.653,15011.653
2026-01-26,25,2242.0,7176.716,6483.283,13659.999,15901.999
2026-01-26,26,2059.0,7176.716,6483.283,13659.999,15718.999
2026-01-26,27,1829.0,7547.149,6944.091,14491.240000000002,16320.240000000002
2026-01-26,28,1540.0,7547.149,6944.091,14491.240000000002,16031.240000000002
2026-01-26,29,1184.0,7972.668,7393.062,15365.73,16549.73
2026-01-26,30,799.0,7972.668,7393.062,15365.73,16164.73
2026-01-26,31,441.0,8559.746,7837.265,16397.011,16838.011
2026-01-26,32,172.0,8559.746,7837.265,16397.011,16569.011
2026-01-26,33,39.0,9253.305,8253.524,17506.828999999998,17545.828999999998
2026-01-26,34,0.0,9253.305,8253.524,17506.828999999998,17506.828999999998
2026-01-26,35,0.0,9849.643,8688.122,18537.765,18537.765
2026-01-26,36,0.0,9849.643,8688.122,18537.765,18537.765
2026-01-26,37,0.0,10180.968,9081.397,19262.365,19262.365
2026-01-26,38,0.0,10180.968,9081.397,19262.365,19262.365
2026-01-26,39,0.0,10415.189,9365.038,19780.227,19780.227
2026-01-26,40,0.0,10415.189,9365.038,19780.227,19780.227
2026-01-26,41,0.0,10885.438,9491.764,20377.201999999997,20377.201999999997
2026-01-26,42,0.0,10885.438,9491.764,20377.201999999997,20377.201999999997
2026-01-26,43,0.0,11770.933,9418.725,21189.658000000003,21189.658000000003
2026-01-26,44,0.0,11770.933,9418.725,21189.658000000003,21189.658000000003
2026-01-26,45,0.0,12634.785,9305.376,21940.161,21940.161
2026-01-26,46,0.0,12634.785,9305.376,21940.161,21940.161
2026-01-26,47,0.0,13332.094,9261.449,22593.543,22593.543
2026-01-26,48,0.0,13332.094,9261.449,22593.543,22593.543
