settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-18,1,0.0,4083.807,1275.669,5359.476,5359.476
2024-09-18,2,0.0,4083.807,1275.669,5359.476,5359.476
2024-09-18,3,0.0,3841.344,1466.979,5308.323,5308.323
2024-09-18,4,0.0,3841.344,1466.979,5308.323,5308.323
2024-09-18,5,0.0,3693.044,1525.167,5218.210999999999,5218.210999999999
2024-09-18,6,0.0,3693.044,1525.167,5218.210999999999,5218.210999999999
2024-09-18,7,0.0,3600.391,1572.163,5172.554,5172.554
2024-09-18,8,0.0,3600.391,1572.163,5172.554,5172.554
2024-09-18,9,0.0,3619.962,1568.794,5188.756,5188.756
2024-09-18,10,0.0,3619.962,1568.794,5188.756,5188.756
2024-09-18,11,0.0,3775.348,1520.52,5295.868,5295.868
2024-09-18,12,0.0,3775.348,1520.52,5295.868,5295.868
2024-09-18,13,0.0,3953.722,1476.846,5430.568,5430.568
2024-09-18,14,22.0,3953.722,1476.846,5430.568,5452.568
2024-09-18,15,334.0,4141.59,1442.17,5583.76,5917.76
2024-09-18,16,892.0,4141.59,1442.17,5583.76,6475.76
2024-09-18,17,1652.0,4243.488,1435.384,5678.872,7330.872
2024-09-18,18,2547.0,4243.488,1435.384,5678.872,8225.872
2024-09-18,19,3505.0,4279.759,1454.094,5733.853,9238.853
2024-09-18,20,4464.0,4279.759,1454.094,5733.853,10197.853
2024-09-18,21,5376.0,4251.572,1481.692,5733.264,11109.264
2024-09-18,22,6238.0,4251.572,1481.692,5733.264,11971.264
2024-09-18,23,7044.0,4155.317,1499.143,5654.46,12698.46
2024-09-18,24,7726.0,4155.317,1499.143,5654.46,13380.46
2024-09-18,25,8213.0,4103.374,1553.962,5657.335999999999,13870.336
2024-09-18,26,8495.0,4103.374,1553.962,5657.335999999999,14152.336
2024-09-18,27,8573.0,4069.725,1574.547,5644.272,14217.272
2024-09-18,28,8422.0,4069.725,1574.547,5644.272,14066.272
2024-09-18,29,8030.0,4052.371,1613.827,5666.198,13696.198
2024-09-18,30,7468.0,4052.371,1613.827,5666.198,13134.198
2024-09-18,31,6799.0,4038.819,1679.743,5718.562,12517.562
2024-09-18,32,5973.0,4038.819,1679.743,5718.562,11691.562
2024-09-18,33,4953.0,4125.742,1715.169,5840.911,10793.911
2024-09-18,34,3886.0,4125.742,1715.169,5840.911,9726.911
2024-09-18,35,2915.0,4373.653,1684.074,6057.727000000001,8972.727
2024-09-18,36,1979.0,4373.653,1684.074,6057.727000000001,8036.727000000001
2024-09-18,37,1034.0,4769.063,1576.908,6345.971,7379.971
2024-09-18,38,314.0,4769.063,1576.908,6345.971,6659.971
2024-09-18,39,27.0,5110.302,1652.313,6762.615,6789.615
2024-09-18,40,0.0,5110.302,1652.313,6762.615,6762.615
2024-09-18,41,0.0,5343.737,1802.709,7146.446,7146.446
2024-09-18,42,0.0,5343.737,1802.709,7146.446,7146.446
2024-09-18,43,0.0,5370.657,1920.555,7291.212,7291.212
2024-09-18,44,0.0,5370.657,1920.555,7291.212,7291.212
2024-09-18,45,0.0,5248.486,1995.111,7243.597,7243.597
2024-09-18,46,0.0,5248.486,1995.111,7243.597,7243.597
2024-09-18,47,0.0,4719.109,1747.046,6466.155000000001,6466.155000000001
2024-09-18,48,0.0,4719.109,1747.046,6466.155000000001,6466.155000000001
