settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-29,1,2024-09-28T23:00:00Z,2024-09-28T11:45:00Z,21390,21905
2024-09-29,2,2024-09-28T23:30:00Z,2024-09-28T11:45:00Z,20694,21194
2024-09-29,3,2024-09-29T00:00:00Z,2024-09-28T11:45:00Z,20260,20760
2024-09-29,4,2024-09-29T00:30:00Z,2024-09-28T11:45:00Z,20160,20660
2024-09-29,5,2024-09-29T01:00:00Z,2024-09-28T11:45:00Z,19687,20187
2024-09-29,6,2024-09-29T01:30:00Z,2024-09-28T11:45:00Z,19168,19668
2024-09-29,7,2024-09-29T02:00:00Z,2024-09-28T11:45:00Z,18795,19295
2024-09-29,8,2024-09-29T02:30:00Z,2024-09-28T11:45:00Z,18461,18961
2024-09-29,9,2024-09-29T03:00:00Z,2024-09-28T11:45:00Z,18245,18745
2024-09-29,10,2024-09-29T03:30:00Z,2024-09-28T11:45:00Z,17980,18480
2024-09-29,11,2024-09-29T04:00:00Z,2024-09-28T11:45:00Z,18133,18633
2024-09-29,12,2024-09-29T04:30:00Z,2024-09-28T11:45:00Z,18167,18667
2024-09-29,13,2024-09-29T05:00:00Z,2024-09-28T11:45:00Z,18848,19348
2024-09-29,14,2024-09-29T05:30:00Z,2024-09-28T11:45:00Z,19415,19915
2024-09-29,15,2024-09-29T06:00:00Z,2024-09-28T11:45:00Z,20077,20577
2024-09-29,16,2024-09-29T06:30:00Z,2024-09-28T11:45:00Z,20600,21100
2024-09-29,17,2024-09-29T07:00:00Z,2024-09-28T11:45:00Z,21977,22477
2024-09-29,18,2024-09-29T07:30:00Z,2024-09-28T11:45:00Z,22639,23139
2024-09-29,19,2024-09-29T08:00:00Z,2024-09-28T11:45:00Z,23128,23628
2024-09-29,20,2024-09-29T08:30:00Z,2024-09-28T11:45:00Z,23540,24040
2024-09-29,21,2024-09-29T09:00:00Z,2024-09-28T11:45:00Z,24300,24800
2024-09-29,22,2024-09-29T09:30:00Z,2024-09-28T11:45:00Z,24117,24617
2024-09-29,23,2024-09-29T10:00:00Z,2024-09-28T11:45:00Z,23938,24438
2024-09-29,24,2024-09-29T10:30:00Z,2024-09-28T11:45:00Z,23942,24442
2024-09-29,25,2024-09-29T11:00:00Z,2024-09-28T11:45:00Z,24197,24697
2024-09-29,26,2024-09-29T11:30:00Z,2024-09-28T11:45:00Z,24550,25050
2024-09-29,27,2024-09-29T12:00:00Z,2024-09-28T11:45:00Z,23580,24080
2024-09-29,28,2024-09-29T12:30:00Z,2024-09-28T11:45:00Z,23601,24101
2024-09-29,29,2024-09-29T13:00:00Z,2024-09-28T11:45:00Z,23602,24102
2024-09-29,30,2024-09-29T13:30:00Z,2024-09-28T11:45:00Z,23992,24492
2024-09-29,31,2024-09-29T14:00:00Z,2024-09-28T11:45:00Z,24044,24544
2024-09-29,32,2024-09-29T14:30:00Z,2024-09-28T11:45:00Z,24518,25018
2024-09-29,33,2024-09-29T15:00:00Z,2024-09-28T11:45:00Z,25073,25578
2024-09-29,34,2024-09-29T15:30:00Z,2024-09-28T11:45:00Z,26167,26672
2024-09-29,35,2024-09-29T16:00:00Z,2024-09-28T11:45:00Z,27217,28547
2024-09-29,36,2024-09-29T16:30:00Z,2024-09-28T11:45:00Z,28033,29363
2024-09-29,37,2024-09-29T17:00:00Z,2024-09-28T11:45:00Z,28260,29865
2024-09-29,38,2024-09-29T17:30:00Z,2024-09-28T11:45:00Z,28180,29785
2024-09-29,39,2024-09-29T18:00:00Z,2024-09-28T11:45:00Z,28123,28682
2024-09-29,40,2024-09-29T18:30:00Z,2024-09-28T11:45:00Z,27565,28124
2024-09-29,41,2024-09-29T19:00:00Z,2024-09-28T11:45:00Z,26682,27187
2024-09-29,42,2024-09-29T19:30:00Z,2024-09-28T11:45:00Z,25396,25901
2024-09-29,43,2024-09-29T20:00:00Z,2024-09-28T11:45:00Z,24297,24802
2024-09-29,44,2024-09-29T20:30:00Z,2024-09-28T11:45:00Z,22968,23526
2024-09-29,45,2024-09-29T21:00:00Z,2024-09-28T11:45:00Z,21818,23178
2024-09-29,46,2024-09-29T21:30:00Z,2024-09-28T11:45:00Z,20878,22243
2024-09-29,47,2024-09-29T22:00:00Z,2024-09-28T11:45:00Z,19551,20760
2024-09-29,48,2024-09-29T22:30:00Z,2024-09-28T11:45:00Z,18500,19707
2024-09-30,1,2024-09-29T23:00:00Z,2024-09-28T11:45:00Z,18490,19696
2024-09-30,2,2024-09-29T23:30:00Z,2024-09-28T11:45:00Z,18070,19275
2024-09-30,3,2024-09-30T00:00:00Z,2024-09-28T11:45:00Z,18082,19285
2024-09-30,4,2024-09-30T00:30:00Z,2024-09-28T11:45:00Z,18420,19622
2024-09-30,5,2024-09-30T01:00:00Z,2024-09-28T11:45:00Z,18016,19217
2024-09-30,6,2024-09-30T01:30:00Z,2024-09-28T11:45:00Z,17693,18893
2024-09-30,7,2024-09-30T02:00:00Z,2024-09-28T11:45:00Z,17503,18701
2024-09-30,8,2024-09-30T02:30:00Z,2024-09-28T11:45:00Z,17377,18575
2024-09-30,9,2024-09-30T03:00:00Z,2024-09-28T11:45:00Z,17420,18616
2024-09-30,10,2024-09-30T03:30:00Z,2024-09-28T11:45:00Z,17611,18805
