settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-27,1,2025-02-27T00:00:00Z,2025-02-26T11:47:00Z,26300,28337
2025-02-27,2,2025-02-27T00:30:00Z,2025-02-26T11:47:00Z,26590,28623
2025-02-27,3,2025-02-27T01:00:00Z,2025-02-26T11:47:00Z,26092,28115
2025-02-27,4,2025-02-27T01:30:00Z,2025-02-26T11:47:00Z,25519,27533
2025-02-27,5,2025-02-27T02:00:00Z,2025-02-26T11:47:00Z,25017,27021
2025-02-27,6,2025-02-27T02:30:00Z,2025-02-26T11:47:00Z,24753,26743
2025-02-27,7,2025-02-27T03:00:00Z,2025-02-26T11:47:00Z,24209,26189
2025-02-27,8,2025-02-27T03:30:00Z,2025-02-26T11:47:00Z,23617,25588
2025-02-27,9,2025-02-27T04:00:00Z,2025-02-26T11:47:00Z,23250,25211
2025-02-27,10,2025-02-27T04:30:00Z,2025-02-26T11:47:00Z,23549,25324
2025-02-27,11,2025-02-27T05:00:00Z,2025-02-26T11:47:00Z,24431,25691
2025-02-27,12,2025-02-27T05:30:00Z,2025-02-26T11:47:00Z,25674,26907
2025-02-27,13,2025-02-27T06:00:00Z,2025-02-26T11:47:00Z,28542,29147
2025-02-27,14,2025-02-27T06:30:00Z,2025-02-26T11:47:00Z,30860,31465
2025-02-27,15,2025-02-27T07:00:00Z,2025-02-26T11:47:00Z,33575,34175
2025-02-27,16,2025-02-27T07:30:00Z,2025-02-26T11:47:00Z,34490,35090
2025-02-27,17,2025-02-27T08:00:00Z,2025-02-26T11:47:00Z,34810,35410
2025-02-27,18,2025-02-27T08:30:00Z,2025-02-26T11:47:00Z,34461,35061
2025-02-27,19,2025-02-27T09:00:00Z,2025-02-26T11:47:00Z,34658,35258
2025-02-27,20,2025-02-27T09:30:00Z,2025-02-26T11:47:00Z,34107,34707
2025-02-27,21,2025-02-27T10:00:00Z,2025-02-26T11:47:00Z,33011,33611
2025-02-27,22,2025-02-27T10:30:00Z,2025-02-26T11:47:00Z,32283,32883
2025-02-27,23,2025-02-27T11:00:00Z,2025-02-26T11:47:00Z,31905,32505
2025-02-27,24,2025-02-27T11:30:00Z,2025-02-26T11:47:00Z,31421,32021
2025-02-27,25,2025-02-27T12:00:00Z,2025-02-26T11:47:00Z,31461,32061
2025-02-27,26,2025-02-27T12:30:00Z,2025-02-26T11:47:00Z,31870,32470
2025-02-27,27,2025-02-27T13:00:00Z,2025-02-26T11:47:00Z,31745,32345
2025-02-27,28,2025-02-27T13:30:00Z,2025-02-26T11:47:00Z,31380,31980
2025-02-27,29,2025-02-27T14:00:00Z,2025-02-26T11:47:00Z,31551,32151
2025-02-27,30,2025-02-27T14:30:00Z,2025-02-26T11:47:00Z,31797,32397
2025-02-27,31,2025-02-27T15:00:00Z,2025-02-26T11:47:00Z,32290,32890
2025-02-27,32,2025-02-27T15:30:00Z,2025-02-26T11:47:00Z,33825,34425
2025-02-27,33,2025-02-27T16:00:00Z,2025-02-26T11:47:00Z,35561,36161
2025-02-27,34,2025-02-27T16:30:00Z,2025-02-26T11:47:00Z,37677,38277
2025-02-27,35,2025-02-27T17:00:00Z,2025-02-26T11:47:00Z,39417,40017
2025-02-27,36,2025-02-27T17:30:00Z,2025-02-26T11:47:00Z,40073,40673
2025-02-27,37,2025-02-27T18:00:00Z,2025-02-26T11:47:00Z,40600,41200
2025-02-27,38,2025-02-27T18:30:00Z,2025-02-26T11:47:00Z,41510,42110
2025-02-27,39,2025-02-27T19:00:00Z,2025-02-26T11:47:00Z,40762,41362
2025-02-27,40,2025-02-27T19:30:00Z,2025-02-26T11:47:00Z,39499,40099
2025-02-27,41,2025-02-27T20:00:00Z,2025-02-26T11:47:00Z,38183,38783
2025-02-27,42,2025-02-27T20:30:00Z,2025-02-26T11:47:00Z,36400,37000
2025-02-27,43,2025-02-27T21:00:00Z,2025-02-26T11:47:00Z,34553,35153
2025-02-27,44,2025-02-27T21:30:00Z,2025-02-26T11:47:00Z,32916,33516
2025-02-27,45,2025-02-27T22:00:00Z,2025-02-26T11:47:00Z,31189,31789
2025-02-27,46,2025-02-27T22:30:00Z,2025-02-26T11:47:00Z,29743,30348
2025-02-27,47,2025-02-27T23:00:00Z,2025-02-26T11:47:00Z,28411,29462
2025-02-27,48,2025-02-27T23:30:00Z,2025-02-26T11:47:00Z,27320,28370
2025-02-28,1,2025-02-28T00:00:00Z,2025-02-26T11:47:00Z,27350,28399
2025-02-28,2,2025-02-28T00:30:00Z,2025-02-26T11:47:00Z,27800,28847
2025-02-28,3,2025-02-28T01:00:00Z,2025-02-26T11:47:00Z,27461,28508
2025-02-28,4,2025-02-28T01:30:00Z,2025-02-26T11:47:00Z,26785,27840
2025-02-28,5,2025-02-28T02:00:00Z,2025-02-26T11:47:00Z,26131,27184
2025-02-28,6,2025-02-28T02:30:00Z,2025-02-26T11:47:00Z,26043,27094
2025-02-28,7,2025-02-28T03:00:00Z,2025-02-26T11:47:00Z,25612,26663
2025-02-28,8,2025-02-28T03:30:00Z,2025-02-26T11:47:00Z,25355,26409
2025-02-28,9,2025-02-28T04:00:00Z,2025-02-26T11:47:00Z,25090,26145
2025-02-28,10,2025-02-28T04:30:00Z,2025-02-26T11:47:00Z,25181,26230
