settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-26,1,2025-02-26T00:00:00Z,2025-02-25T11:47:00Z,25870,26580
2025-02-26,2,2025-02-26T00:30:00Z,2025-02-25T11:47:00Z,26240,26950
2025-02-26,3,2025-02-26T01:00:00Z,2025-02-25T11:47:00Z,25811,27115
2025-02-26,4,2025-02-26T01:30:00Z,2025-02-25T11:47:00Z,25112,26453
2025-02-26,5,2025-02-26T02:00:00Z,2025-02-25T11:47:00Z,24547,25931
2025-02-26,6,2025-02-26T02:30:00Z,2025-02-25T11:47:00Z,24161,25543
2025-02-26,7,2025-02-26T03:00:00Z,2025-02-25T11:47:00Z,23905,25293
2025-02-26,8,2025-02-26T03:30:00Z,2025-02-25T11:47:00Z,23431,24814
2025-02-26,9,2025-02-26T04:00:00Z,2025-02-25T11:47:00Z,23141,24530
2025-02-26,10,2025-02-26T04:30:00Z,2025-02-25T11:47:00Z,23030,24368
2025-02-26,11,2025-02-26T05:00:00Z,2025-02-25T11:47:00Z,23756,24361
2025-02-26,12,2025-02-26T05:30:00Z,2025-02-25T11:47:00Z,25069,25674
2025-02-26,13,2025-02-26T06:00:00Z,2025-02-25T11:47:00Z,27818,28423
2025-02-26,14,2025-02-26T06:30:00Z,2025-02-25T11:47:00Z,30354,30959
2025-02-26,15,2025-02-26T07:00:00Z,2025-02-25T11:47:00Z,32795,33395
2025-02-26,16,2025-02-26T07:30:00Z,2025-02-25T11:47:00Z,33900,34500
2025-02-26,17,2025-02-26T08:00:00Z,2025-02-25T11:47:00Z,35569,36169
2025-02-26,18,2025-02-26T08:30:00Z,2025-02-25T11:47:00Z,36062,36662
2025-02-26,19,2025-02-26T09:00:00Z,2025-02-25T11:47:00Z,36510,37110
2025-02-26,20,2025-02-26T09:30:00Z,2025-02-25T11:47:00Z,36224,36824
2025-02-26,21,2025-02-26T10:00:00Z,2025-02-25T11:47:00Z,35501,36101
2025-02-26,22,2025-02-26T10:30:00Z,2025-02-25T11:47:00Z,34971,35571
2025-02-26,23,2025-02-26T11:00:00Z,2025-02-25T11:47:00Z,34294,34894
2025-02-26,24,2025-02-26T11:30:00Z,2025-02-25T11:47:00Z,34108,34708
2025-02-26,25,2025-02-26T12:00:00Z,2025-02-25T11:47:00Z,34658,35258
2025-02-26,26,2025-02-26T12:30:00Z,2025-02-25T11:47:00Z,34750,35350
2025-02-26,27,2025-02-26T13:00:00Z,2025-02-25T11:47:00Z,33646,34246
2025-02-26,28,2025-02-26T13:30:00Z,2025-02-25T11:47:00Z,32510,33110
2025-02-26,29,2025-02-26T14:00:00Z,2025-02-25T11:47:00Z,33029,33629
2025-02-26,30,2025-02-26T14:30:00Z,2025-02-25T11:47:00Z,33073,33673
2025-02-26,31,2025-02-26T15:00:00Z,2025-02-25T11:47:00Z,32897,33497
2025-02-26,32,2025-02-26T15:30:00Z,2025-02-25T11:47:00Z,33497,34097
2025-02-26,33,2025-02-26T16:00:00Z,2025-02-25T11:47:00Z,35132,35732
2025-02-26,34,2025-02-26T16:30:00Z,2025-02-25T11:47:00Z,36610,37210
2025-02-26,35,2025-02-26T17:00:00Z,2025-02-25T11:47:00Z,38079,38679
2025-02-26,36,2025-02-26T17:30:00Z,2025-02-25T11:47:00Z,39718,40318
2025-02-26,37,2025-02-26T18:00:00Z,2025-02-25T11:47:00Z,40280,40880
2025-02-26,38,2025-02-26T18:30:00Z,2025-02-25T11:47:00Z,39796,40396
2025-02-26,39,2025-02-26T19:00:00Z,2025-02-25T11:47:00Z,38865,39465
2025-02-26,40,2025-02-26T19:30:00Z,2025-02-25T11:47:00Z,38278,38878
2025-02-26,41,2025-02-26T20:00:00Z,2025-02-25T11:47:00Z,37093,37693
2025-02-26,42,2025-02-26T20:30:00Z,2025-02-25T11:47:00Z,35890,36490
2025-02-26,43,2025-02-26T21:00:00Z,2025-02-25T11:47:00Z,34203,34803
2025-02-26,44,2025-02-26T21:30:00Z,2025-02-25T11:47:00Z,32559,33159
2025-02-26,45,2025-02-26T22:00:00Z,2025-02-25T11:47:00Z,30853,31453
2025-02-26,46,2025-02-26T22:30:00Z,2025-02-25T11:47:00Z,29412,30017
2025-02-26,47,2025-02-26T23:00:00Z,2025-02-25T11:47:00Z,27669,28716
2025-02-26,48,2025-02-26T23:30:00Z,2025-02-25T11:47:00Z,26600,27655
2025-02-27,1,2025-02-27T00:00:00Z,2025-02-25T11:47:00Z,26470,27525
2025-02-27,2,2025-02-27T00:30:00Z,2025-02-25T11:47:00Z,26920,27974
2025-02-27,3,2025-02-27T01:00:00Z,2025-02-25T11:47:00Z,26392,27444
2025-02-27,4,2025-02-27T01:30:00Z,2025-02-25T11:47:00Z,25788,26840
2025-02-27,5,2025-02-27T02:00:00Z,2025-02-25T11:47:00Z,25257,26308
2025-02-27,6,2025-02-27T02:30:00Z,2025-02-25T11:47:00Z,24966,26016
2025-02-27,7,2025-02-27T03:00:00Z,2025-02-25T11:47:00Z,24394,25443
2025-02-27,8,2025-02-27T03:30:00Z,2025-02-25T11:47:00Z,23773,24821
2025-02-27,9,2025-02-27T04:00:00Z,2025-02-25T11:47:00Z,23380,24426
2025-02-27,10,2025-02-27T04:30:00Z,2025-02-25T11:47:00Z,23823,24878
