settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-18,1,0.0,5122.735,3708.029,8830.764,8830.764
2026-04-18,2,0.0,5122.735,3708.029,8830.764,8830.764
2026-04-18,3,0.0,9653.734,6659.256,16312.990000000002,16312.990000000002
2026-04-18,4,0.0,9653.734,6659.256,16312.990000000002,16312.990000000002
2026-04-18,5,0.0,9070.377,6492.562,15562.939,15562.939
2026-04-18,6,0.0,9070.377,6492.562,15562.939,15562.939
2026-04-18,7,0.0,8427.481,6307.873,14735.354,14735.354
2026-04-18,8,0.0,8427.481,6307.873,14735.354,14735.354
2026-04-18,9,0.0,7943.114,6108.514,14051.628,14051.628
2026-04-18,10,0.0,7943.114,6108.514,14051.628,14051.628
2026-04-18,11,0.0,7655.064,5849.357,13504.421,13504.421
2026-04-18,12,0.0,7655.064,5849.357,13504.421,13504.421
2026-04-18,13,252.0,7535.601,5602.688,13138.289,13390.289
2026-04-18,14,824.0,7535.601,5602.688,13138.289,13962.289
2026-04-18,15,1771.0,7427.326,5423.549,12850.875,14621.875
2026-04-18,16,2980.0,7427.326,5423.549,12850.875,15830.875
2026-04-18,17,4288.0,7263.514,5301.79,12565.304,16853.304
2026-04-18,18,5502.0,7263.514,5301.79,12565.304,18067.304
2026-04-18,19,6475.0,7057.377,5468.431,12525.808,19000.808
2026-04-18,20,7279.0,7057.377,5468.431,12525.808,19804.808
2026-04-18,21,8012.0,6722.39,5840.397,12562.787,20574.787
2026-04-18,22,8661.0,6722.39,5840.397,12562.787,21223.787
2026-04-18,23,9177.0,6321.97,6153.785,12475.755000000001,21652.755
2026-04-18,24,9474.0,6321.97,6153.785,12475.755000000001,21949.755
2026-04-18,25,9490.0,5928.685,6463.555,12392.240000000002,21882.24
2026-04-18,26,9292.0,5928.685,6463.555,12392.240000000002,21684.24
2026-04-18,27,8963.0,5655.012,6786.984,12441.996,21404.996
2026-04-18,28,8520.0,5655.012,6786.984,12441.996,20961.996
2026-04-18,29,7986.0,5502.015,7046.884,12548.899000000001,20534.899
2026-04-18,30,7464.0,5502.015,7046.884,12548.899000000001,20012.899
2026-04-18,31,7027.0,5446.302,7101.493,12547.795,19574.795
2026-04-18,32,6519.0,5446.302,7101.493,12547.795,19066.795
2026-04-18,33,5790.0,5368.477,6984.793,12353.27,18143.27
2026-04-18,34,4939.0,5368.477,6984.793,12353.27,17292.27
2026-04-18,35,4092.0,5097.165,6749.704,11846.868999999999,15938.868999999999
2026-04-18,36,3239.0,5097.165,6749.704,11846.868999999999,15085.868999999999
2026-04-18,37,2356.0,4785.266,6304.772,11090.038,13446.038
2026-04-18,38,1477.0,4785.266,6304.772,11090.038,12567.038
2026-04-18,39,673.0,4539.173,5515.437,10054.61,10727.61
2026-04-18,40,127.0,4539.173,5515.437,10054.61,10181.61
2026-04-18,41,0.0,4404.801,4709.596,9114.397,9114.397
2026-04-18,42,0.0,4404.801,4709.596,9114.397,9114.397
2026-04-18,43,0.0,4375.706,4320.593,8696.298999999999,8696.298999999999
2026-04-18,44,0.0,4375.706,4320.593,8696.298999999999,8696.298999999999
2026-04-18,45,0.0,4561.928,4150.296,8712.224,8712.224
2026-04-18,46,0.0,4561.928,4150.296,8712.224,8712.224
2026-04-18,47,0.0,4905.31,3946.676,8851.986,8851.986
2026-04-18,48,0.0,4905.31,3946.676,8851.986,8851.986
