settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-22,1,0.0,2133.219,1536.733,3669.952,3669.952
2025-04-22,2,0.0,2133.219,1536.733,3669.952,3669.952
2025-04-22,3,0.0,1872.212,1722.912,3595.124,3595.124
2025-04-22,4,0.0,1872.212,1722.912,3595.124,3595.124
2025-04-22,5,0.0,1767.118,1722.77,3489.888,3489.888
2025-04-22,6,0.0,1767.118,1722.77,3489.888,3489.888
2025-04-22,7,0.0,1647.047,1691.779,3338.826,3338.826
2025-04-22,8,0.0,1647.047,1691.779,3338.826,3338.826
2025-04-22,9,17.0,1605.235,1600.076,3205.3109999999997,3222.3109999999997
2025-04-22,10,0.0,1605.235,1600.076,3205.3109999999997,3205.3109999999997
2025-04-22,11,0.0,1574.851,1540.767,3115.6180000000004,3115.6180000000004
2025-04-22,12,0.0,1574.851,1540.767,3115.6180000000004,3115.6180000000004
2025-04-22,13,364.0,1533.855,1496.101,3029.956,3393.956
2025-04-22,14,981.0,1533.855,1496.101,3029.956,4010.956
2025-04-22,15,1784.0,1463.485,1367.565,2831.05,4615.05
2025-04-22,16,2710.0,1463.485,1367.565,2831.05,5541.05
2025-04-22,17,3716.0,1349.243,1034.249,2383.492,6099.492
2025-04-22,18,4819.0,1349.243,1034.249,2383.492,7202.492
2025-04-22,19,5997.0,1185.816,986.001,2171.817,8168.817
2025-04-22,20,7024.0,1185.816,986.001,2171.817,9195.817
2025-04-22,21,7697.0,1097.915,1130.049,2227.964,9924.964
2025-04-22,22,8132.0,1097.915,1130.049,2227.964,10359.964
2025-04-22,23,8474.0,1043.361,1305.751,2349.112,10823.112
2025-04-22,24,8662.0,1043.361,1305.751,2349.112,11011.112
2025-04-22,25,8633.0,1066.891,1626.73,2693.621,11326.621
2025-04-22,26,8497.0,1066.891,1626.73,2693.621,11190.621
2025-04-22,27,8358.0,1211.935,1948.565,3160.5,11518.5
2025-04-22,28,8127.0,1211.935,1948.565,3160.5,11287.5
2025-04-22,29,7712.0,1362.645,2304.015,3666.66,11378.66
2025-04-22,30,7198.0,1362.645,2304.015,3666.66,10864.66
2025-04-22,31,6673.0,1677.857,2648.26,4326.117,10999.117
2025-04-22,32,6106.0,1677.857,2648.26,4326.117,10432.117
2025-04-22,33,5437.0,2180.893,2954.537,5135.43,10572.43
2025-04-22,34,4591.0,2180.893,2954.537,5135.43,9726.43
2025-04-22,35,3550.0,2749.065,3153.164,5902.229,9452.229
2025-04-22,36,2511.0,2749.065,3153.164,5902.229,8413.229
2025-04-22,37,1667.0,3503.037,3144.009,6647.046,8314.046
2025-04-22,38,993.0,3503.037,3144.009,6647.046,7640.046
2025-04-22,39,444.0,4028.282,2884.344,6912.626,7356.626
2025-04-22,40,89.0,4028.282,2884.344,6912.626,7001.626
2025-04-22,41,0.0,4631.922,3001.635,7633.557,7633.557
2025-04-22,42,0.0,4631.922,3001.635,7633.557,7633.557
2025-04-22,43,0.0,4995.906,3463.545,8459.451000000001,8459.451000000001
2025-04-22,44,0.0,4995.906,3463.545,8459.451000000001,8459.451000000001
2025-04-22,45,0.0,5345.441,3792.133,9137.574,9137.574
2025-04-22,46,0.0,5345.441,3792.133,9137.574,9137.574
2025-04-22,47,0.0,5470.713,3969.667,9440.38,9440.38
2025-04-22,48,0.0,5470.713,3969.667,9440.38,9440.38
