settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-20,1,2026-05-19T23:00:00Z,2026-05-19T11:48:00Z,21020,22638
2026-05-20,2,2026-05-19T23:30:00Z,2026-05-19T11:48:00Z,20518,21961
2026-05-20,3,2026-05-20T00:00:00Z,2026-05-19T11:48:00Z,20390,22133
2026-05-20,4,2026-05-20T00:30:00Z,2026-05-19T11:48:00Z,20460,22203
2026-05-20,5,2026-05-20T01:00:00Z,2026-05-19T11:48:00Z,20423,21701
2026-05-20,6,2026-05-20T01:30:00Z,2026-05-19T11:48:00Z,20108,21386
2026-05-20,7,2026-05-20T02:00:00Z,2026-05-19T11:48:00Z,19621,21364
2026-05-20,8,2026-05-20T02:30:00Z,2026-05-19T11:48:00Z,19409,21152
2026-05-20,9,2026-05-20T03:00:00Z,2026-05-19T11:48:00Z,19256,20559
2026-05-20,10,2026-05-20T03:30:00Z,2026-05-19T11:48:00Z,18900,20203
2026-05-20,11,2026-05-20T04:00:00Z,2026-05-19T11:48:00Z,19295,20133
2026-05-20,12,2026-05-20T04:30:00Z,2026-05-19T11:48:00Z,19900,20738
2026-05-20,13,2026-05-20T05:00:00Z,2026-05-19T11:48:00Z,21955,22455
2026-05-20,14,2026-05-20T05:30:00Z,2026-05-19T11:48:00Z,23098,23598
2026-05-20,15,2026-05-20T06:00:00Z,2026-05-19T11:48:00Z,24973,25473
2026-05-20,16,2026-05-20T06:30:00Z,2026-05-19T11:48:00Z,25670,26170
2026-05-20,17,2026-05-20T07:00:00Z,2026-05-19T11:48:00Z,25580,26080
2026-05-20,18,2026-05-20T07:30:00Z,2026-05-19T11:48:00Z,24578,25078
2026-05-20,19,2026-05-20T08:00:00Z,2026-05-19T11:48:00Z,24189,24689
2026-05-20,20,2026-05-20T08:30:00Z,2026-05-19T11:48:00Z,23595,24095
2026-05-20,21,2026-05-20T09:00:00Z,2026-05-19T11:48:00Z,23071,23749
2026-05-20,22,2026-05-20T09:30:00Z,2026-05-19T11:48:00Z,22448,23126
2026-05-20,23,2026-05-20T10:00:00Z,2026-05-19T11:48:00Z,22143,23299
2026-05-20,24,2026-05-20T10:30:00Z,2026-05-19T11:48:00Z,21513,22785
2026-05-20,25,2026-05-20T11:00:00Z,2026-05-19T11:48:00Z,21280,22576
2026-05-20,26,2026-05-20T11:30:00Z,2026-05-19T11:48:00Z,21083,22377
2026-05-20,27,2026-05-20T12:00:00Z,2026-05-19T11:48:00Z,20424,21722
2026-05-20,28,2026-05-20T12:30:00Z,2026-05-19T11:48:00Z,20099,21416
2026-05-20,29,2026-05-20T13:00:00Z,2026-05-19T11:48:00Z,20097,21411
2026-05-20,30,2026-05-20T13:30:00Z,2026-05-19T11:48:00Z,19720,21031
2026-05-20,31,2026-05-20T14:00:00Z,2026-05-19T11:48:00Z,19887,21136
2026-05-20,32,2026-05-20T14:30:00Z,2026-05-19T11:48:00Z,20531,21769
2026-05-20,33,2026-05-20T15:00:00Z,2026-05-19T11:48:00Z,21985,22536
2026-05-20,34,2026-05-20T15:30:00Z,2026-05-19T11:48:00Z,22947,23494
2026-05-20,35,2026-05-20T16:00:00Z,2026-05-19T11:48:00Z,24475,24975
2026-05-20,36,2026-05-20T16:30:00Z,2026-05-19T11:48:00Z,25892,26392
2026-05-20,37,2026-05-20T17:00:00Z,2026-05-19T11:48:00Z,26660,27160
2026-05-20,38,2026-05-20T17:30:00Z,2026-05-19T11:48:00Z,27454,27954
2026-05-20,39,2026-05-20T18:00:00Z,2026-05-19T11:48:00Z,27435,27935
2026-05-20,40,2026-05-20T18:30:00Z,2026-05-19T11:48:00Z,27613,28113
2026-05-20,41,2026-05-20T19:00:00Z,2026-05-19T11:48:00Z,28060,28560
2026-05-20,42,2026-05-20T19:30:00Z,2026-05-19T11:48:00Z,28110,28610
2026-05-20,43,2026-05-20T20:00:00Z,2026-05-19T11:48:00Z,27878,28378
2026-05-20,44,2026-05-20T20:30:00Z,2026-05-19T11:48:00Z,27006,27506
2026-05-20,45,2026-05-20T21:00:00Z,2026-05-19T11:48:00Z,25872,26372
2026-05-20,46,2026-05-20T21:30:00Z,2026-05-19T11:48:00Z,24717,25217
2026-05-20,47,2026-05-20T22:00:00Z,2026-05-19T11:48:00Z,23185,23685
2026-05-20,48,2026-05-20T22:30:00Z,2026-05-19T11:48:00Z,22460,22960
2026-05-21,1,2026-05-20T23:00:00Z,2026-05-19T11:48:00Z,21240,21740
2026-05-21,2,2026-05-20T23:30:00Z,2026-05-19T11:48:00Z,20793,21293
2026-05-21,3,2026-05-21T00:00:00Z,2026-05-19T11:48:00Z,20470,20970
2026-05-21,4,2026-05-21T00:30:00Z,2026-05-19T11:48:00Z,20510,21010
2026-05-21,5,2026-05-21T01:00:00Z,2026-05-19T11:48:00Z,19898,20398
2026-05-21,6,2026-05-21T01:30:00Z,2026-05-19T11:48:00Z,19568,20068
2026-05-21,7,2026-05-21T02:00:00Z,2026-05-19T11:48:00Z,19089,19589
2026-05-21,8,2026-05-21T02:30:00Z,2026-05-19T11:48:00Z,19094,19594
2026-05-21,9,2026-05-21T03:00:00Z,2026-05-19T11:48:00Z,18873,19373
2026-05-21,10,2026-05-21T03:30:00Z,2026-05-19T11:48:00Z,18644,19144
