startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-11T00:00:00Z,APXMIDP,2026-02-11,1,72.17,1353.3
2026-02-11T00:30:00Z,APXMIDP,2026-02-11,2,75.42,1729.7
2026-02-11T01:00:00Z,APXMIDP,2026-02-11,3,73.22,1711.8
2026-02-11T01:30:00Z,APXMIDP,2026-02-11,4,71.56,2001.25
2026-02-11T02:00:00Z,APXMIDP,2026-02-11,5,73.67,2085.55
2026-02-11T02:30:00Z,APXMIDP,2026-02-11,6,74.27,2288.05
2026-02-11T03:00:00Z,APXMIDP,2026-02-11,7,72.11,1524.4
2026-02-11T03:30:00Z,APXMIDP,2026-02-11,8,70.67,1694.15
2026-02-11T04:00:00Z,APXMIDP,2026-02-11,9,73.59,1832.75
2026-02-11T04:30:00Z,APXMIDP,2026-02-11,10,73.64,1806.6
2026-02-11T05:00:00Z,APXMIDP,2026-02-11,11,75.23,1926.4
2026-02-11T05:30:00Z,APXMIDP,2026-02-11,12,77.43,1853.2
2026-02-11T06:00:00Z,APXMIDP,2026-02-11,13,80.13,1946.05
2026-02-11T06:30:00Z,APXMIDP,2026-02-11,14,80.22,2122.1
2026-02-11T07:00:00Z,APXMIDP,2026-02-11,15,86.02,1989.7
2026-02-11T07:30:00Z,APXMIDP,2026-02-11,16,92.37,2191.45
2026-02-11T08:00:00Z,APXMIDP,2026-02-11,17,94.4,2578.95
2026-02-11T08:30:00Z,APXMIDP,2026-02-11,18,95.72,3026.9
2026-02-11T09:00:00Z,APXMIDP,2026-02-11,19,93.18,2647.15
2026-02-11T09:30:00Z,APXMIDP,2026-02-11,20,93.11,2843.9
2026-02-11T10:00:00Z,APXMIDP,2026-02-11,21,91.74,3369.9
2026-02-11T10:30:00Z,APXMIDP,2026-02-11,22,88.9,3383.6
2026-02-11T11:00:00Z,APXMIDP,2026-02-11,23,88.18,3516.85
2026-02-11T11:30:00Z,APXMIDP,2026-02-11,24,86.79,3551.7
2026-02-11T12:00:00Z,APXMIDP,2026-02-11,25,86.95,3367.2
2026-02-11T12:30:00Z,APXMIDP,2026-02-11,26,83.88,3158.8
2026-02-11T13:00:00Z,APXMIDP,2026-02-11,27,80.6,3113.05
2026-02-11T13:30:00Z,APXMIDP,2026-02-11,28,81.21,3047.5
2026-02-11T14:00:00Z,APXMIDP,2026-02-11,29,82.41,3535.2
2026-02-11T14:30:00Z,APXMIDP,2026-02-11,30,81.98,3463.45
2026-02-11T15:00:00Z,APXMIDP,2026-02-11,31,80.66,2852.8
2026-02-11T15:30:00Z,APXMIDP,2026-02-11,32,80.48,2828.05
2026-02-11T16:00:00Z,APXMIDP,2026-02-11,33,83.83,3487.35
2026-02-11T16:30:00Z,APXMIDP,2026-02-11,34,89.73,3239.35
2026-02-11T17:00:00Z,APXMIDP,2026-02-11,35,86.57,3617.05
2026-02-11T17:30:00Z,APXMIDP,2026-02-11,36,88.29,4078.3
2026-02-11T18:00:00Z,APXMIDP,2026-02-11,37,86.51,4126.8
2026-02-11T18:30:00Z,APXMIDP,2026-02-11,38,85.09,4014.35
2026-02-11T19:00:00Z,APXMIDP,2026-02-11,39,83.8,3073.6
2026-02-11T19:30:00Z,APXMIDP,2026-02-11,40,79.91,2457.15
2026-02-11T20:00:00Z,APXMIDP,2026-02-11,41,81.37,2643.4
2026-02-11T20:30:00Z,APXMIDP,2026-02-11,42,81.19,2117.0
2026-02-11T21:00:00Z,APXMIDP,2026-02-11,43,80.05,2205.8
2026-02-11T21:30:00Z,APXMIDP,2026-02-11,44,80.06,2289.9
2026-02-11T22:00:00Z,APXMIDP,2026-02-11,45,78.87,2367.1
2026-02-11T22:30:00Z,APXMIDP,2026-02-11,46,77.3,2776.65
2026-02-11T23:00:00Z,APXMIDP,2026-02-11,47,76.47,1508.05
2026-02-11T23:30:00Z,APXMIDP,2026-02-11,48,78.55,1233.35
