settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-14,1,2026-08-13T23:00:00Z,2026-08-14T23:44:25Z,163.0,163.0,False,P,0.0,218.225,0.0,0.0,163.0,1.0,263.05833333333334,-45.00277777777778,0.0,0.0,262.05833333333334,-45.00277777777778,,
2026-08-14,2,2026-08-13T23:30:00Z,2026-08-15T00:14:31Z,163.0,163.0,False,P,0.0,324.2825,0.0,0.0,163.0,1.0,439.86869083333335,-115.61869083333333,0.0,0.0,438.86869083333335,-115.61869083333333,,
2026-08-14,3,2026-08-14T00:00:00Z,2026-08-15T00:44:27Z,163.0,163.0,False,P,0.0,305.08043833333335,0.0,0.0,163.0,1.0,449.24263930555554,-144.38430625,0.0,0.0,448.24263930555554,-144.38430625,,
2026-08-14,4,2026-08-14T00:30:00Z,2026-08-15T01:14:44Z,163.0,163.0,False,P,0.0,48.445131574074075,0.0,0.0,,,349.48333333333335,-301.6592542592593,0.0,0.0,348.48333333333335,-301.6592542592593,,
2026-08-14,5,2026-08-14T01:00:00Z,2026-08-15T01:44:27Z,117.77,117.77,False,N,0.0,-23.337732685185184,0.0,0.0,,,238.0,-262.15462449074073,0.0,0.0,238.0,-261.15462449074073,,
2026-08-14,6,2026-08-14T01:30:00Z,2026-08-15T02:15:15Z,114.11873456664989,114.11873456664989,False,N,0.0,-55.654961984126984,0.0,0.0,,,238.0,-294.6780175396825,0.0,0.0,238.0,-293.6780175396825,,
2026-08-14,7,2026-08-14T02:00:00Z,2026-08-15T02:44:25Z,180.88,180.88,False,P,0.0,21.41078023199023,0.0,0.0,180.88,0.11468388888888889,238.15256305555556,-217.17057032356533,0.0,0.0,237.15256305555556,-217.17057032356533,,
2026-08-14,8,2026-08-14T02:30:00Z,2026-08-15T03:14:27Z,114.47,114.47,False,N,0.0,-57.99439102564103,0.0,0.0,,,238.0,-296.07772435897436,0.0,0.0,238.0,-295.07772435897436,,
2026-08-14,9,2026-08-14T03:00:00Z,2026-08-15T03:44:26Z,141.13,141.13,False,P,0.0,166.41967564814814,0.0,0.0,141.13,0.0,238.0,-71.88032435185185,0.0,0.0,237.0,-71.88032435185185,,
2026-08-14,10,2026-08-14T03:30:00Z,2026-08-15T04:14:31Z,142.54,142.54,False,P,0.0,76.85853152777777,0.0,0.0,142.54,0.0,238.20190555555556,-161.51857194444443,0.0,0.0,237.20190555555556,-161.51857194444443,,
2026-08-14,11,2026-08-14T04:00:00Z,2026-08-15T04:44:26Z,123.6,123.6,False,N,0.0,-25.682679311000296,0.0,0.0,,,238.08809855145282,-264.21309597766697,0.0,0.0,238.08809855145282,-263.21309597766697,,
2026-08-14,12,2026-08-14T04:30:00Z,2026-08-15T05:14:30Z,117.1,117.1,False,N,0.0,-143.1857289585431,0.0,0.0,,,250.88641090778623,-394.4364104863209,0.0,0.0,250.88641090778623,-393.4364104863209,,
