startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-14T23:00:00Z,APXMIDP,2024-10-15,1,79.41,913.15
2024-10-14T23:30:00Z,APXMIDP,2024-10-15,2,72.47,896.4
2024-10-14T00:00:00Z,APXMIDP,2024-10-14,3,71.34,1265.2
2024-10-14T00:30:00Z,APXMIDP,2024-10-14,4,70.07,1202.45
2024-10-14T01:00:00Z,APXMIDP,2024-10-14,5,71.29,1135.4
2024-10-14T01:30:00Z,APXMIDP,2024-10-14,6,72.82,1350.9
2024-10-14T02:00:00Z,APXMIDP,2024-10-14,7,70.01,1479.9
2024-10-14T02:30:00Z,APXMIDP,2024-10-14,8,74.08,1939.7
2024-10-14T03:00:00Z,APXMIDP,2024-10-14,9,74.19,1718.8
2024-10-14T03:30:00Z,APXMIDP,2024-10-14,10,73.05,2042.1
2024-10-14T04:00:00Z,APXMIDP,2024-10-14,11,76.56,1933.2
2024-10-14T04:30:00Z,APXMIDP,2024-10-14,12,73.8,2178.05
2024-10-14T05:00:00Z,APXMIDP,2024-10-14,13,79.84,2381.7
2024-10-14T05:30:00Z,APXMIDP,2024-10-14,14,86.13,2009.7
2024-10-14T06:00:00Z,APXMIDP,2024-10-14,15,104.08,1857.05
2024-10-14T06:30:00Z,APXMIDP,2024-10-14,16,118.02,1841.5
2024-10-14T07:00:00Z,APXMIDP,2024-10-14,17,109.8,1588.05
2024-10-14T07:30:00Z,APXMIDP,2024-10-14,18,114.82,1864.2
2024-10-14T08:00:00Z,APXMIDP,2024-10-14,19,118.39,2216.45
2024-10-14T08:30:00Z,APXMIDP,2024-10-14,20,117.12,2153.7
2024-10-14T09:00:00Z,APXMIDP,2024-10-14,21,113.88,1964.15
2024-10-14T09:30:00Z,APXMIDP,2024-10-14,22,115.95,2107.95
2024-10-14T10:00:00Z,APXMIDP,2024-10-14,23,111.96,1870.85
2024-10-14T10:30:00Z,APXMIDP,2024-10-14,24,106.81,2014.05
2024-10-14T11:00:00Z,APXMIDP,2024-10-14,25,112.72,2024.5
2024-10-14T11:30:00Z,APXMIDP,2024-10-14,26,114.16,2059.55
2024-10-14T12:00:00Z,APXMIDP,2024-10-14,27,112.08,2201.4
2024-10-14T12:30:00Z,APXMIDP,2024-10-14,28,110.68,2071.55
2024-10-14T13:00:00Z,APXMIDP,2024-10-14,29,109.73,2219.35
2024-10-14T13:30:00Z,APXMIDP,2024-10-14,30,111.3,2230.15
2024-10-14T14:00:00Z,APXMIDP,2024-10-14,31,179.28,2837.55
2024-10-14T14:30:00Z,APXMIDP,2024-10-14,32,180.02,2800.25
2024-10-14T15:00:00Z,APXMIDP,2024-10-14,33,257.03,2701.2
2024-10-14T15:30:00Z,APXMIDP,2024-10-14,34,303.82,3060.4
2024-10-14T16:00:00Z,APXMIDP,2024-10-14,35,571.41,3663.35
2024-10-14T16:30:00Z,APXMIDP,2024-10-14,36,600.4,3909.5
2024-10-14T17:00:00Z,APXMIDP,2024-10-14,37,597.63,3864.55
2024-10-14T17:30:00Z,APXMIDP,2024-10-14,38,605.17,3992.3
2024-10-14T18:00:00Z,APXMIDP,2024-10-14,39,203.43,2461.25
2024-10-14T18:30:00Z,APXMIDP,2024-10-14,40,158.61,2416.7
2024-10-14T19:00:00Z,APXMIDP,2024-10-14,41,130.36,2253.95
2024-10-14T19:30:00Z,APXMIDP,2024-10-14,42,123.24,2476.2
2024-10-14T20:00:00Z,APXMIDP,2024-10-14,43,101.52,2665.05
2024-10-14T20:30:00Z,APXMIDP,2024-10-14,44,94.51,2167.25
2024-10-14T21:00:00Z,APXMIDP,2024-10-14,45,92.84,2480.8
2024-10-14T21:30:00Z,APXMIDP,2024-10-14,46,93.17,2574.65
2024-10-14T22:00:00Z,APXMIDP,2024-10-14,47,89.5,864.15
2024-10-14T22:30:00Z,APXMIDP,2024-10-14,48,86.62,805.35
