settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-05-21,1,2026-05-20T23:00:00Z,2026-05-21T23:44:34Z,91.01,91.01,False,N,0.0,-70.19909266436292,0.0,0.0,,,628.1422295833333,-1035.7867215532517,0.0,337.5,628.1422295833333,-1034.7867215532517,,337.5
2026-05-21,2,2026-05-20T23:30:00Z,2026-05-22T00:14:34Z,88.13,88.13,False,N,0.0,-6.704545454545454,0.0,0.0,,,654.4833333333333,-998.9545454545455,0.0,337.5,654.4833333333333,-997.9545454545455,,337.5
2026-05-21,3,2026-05-21T00:00:00Z,2026-05-22T00:44:41Z,88.13,88.13,False,N,0.0,-74.82184921296296,0.0,0.0,,,676.5827804166667,-1088.954074074074,0.0,337.5,676.5827804166667,-1087.954074074074,,337.5
2026-05-21,4,2026-05-21T00:30:00Z,2026-05-22T01:14:31Z,88.13,88.13,False,N,0.0,-115.6792094011544,0.0,0.0,,,615.9347977777778,-1069.114007178932,0.0,337.5,615.9347977777778,-1068.114007178932,,337.5
2026-05-21,5,2026-05-21T01:00:00Z,2026-05-22T01:44:36Z,85.0,85.0,False,N,0.0,-509.79611825757576,0.0,0.0,,,615.571875,-1462.8961182575758,0.0,337.5,615.571875,-1461.8961182575758,,337.5
2026-05-21,6,2026-05-21T01:30:00Z,2026-05-22T02:15:43Z,88.15,88.15,False,N,0.0,-271.51103109126984,0.0,0.0,,,619.3739511111111,-1229.0346698603323,0.0,337.5,619.3739511111111,-1228.0346698603323,,337.5
2026-05-21,7,2026-05-21T02:00:00Z,2026-05-22T02:44:35Z,88.15,88.15,False,N,0.0,-345.2098728998779,0.0,0.0,,,615.6041666666666,-1298.5932062332113,0.0,337.5,615.6041666666666,-1297.5932062332113,,337.5
2026-05-21,8,2026-05-21T02:30:00Z,2026-05-22T03:14:25Z,88.15,88.15,False,N,0.0,-340.7916984920635,0.0,0.0,,,615.5829683333334,-1294.0166984920636,0.0,337.5,615.5829683333334,-1293.0166984920636,,337.5
2026-05-21,9,2026-05-21T03:00:00Z,2026-05-22T03:44:26Z,85.2,85.2,False,N,0.0,-398.0900267261905,0.0,0.0,,,615.7605029166666,-1351.5566933928571,0.0,337.5,615.7605029166666,-1350.5566933928571,,337.5
2026-05-21,10,2026-05-21T03:30:00Z,2026-05-22T04:14:36Z,85.2,85.2,False,N,0.0,-376.5916522679434,0.0,0.0,,,615.7554243055556,-1329.7249856012768,0.0,337.5,615.7554243055556,-1328.7249856012768,,337.5
2026-05-21,11,2026-05-21T04:00:00Z,2026-05-22T04:44:27Z,88.2,88.2,False,N,0.0,-14.54326923076923,0.0,0.0,,,660.4166666666666,-1012.4599358974359,0.0,337.5,660.4166666666666,-1011.4599358974359,,337.5
2026-05-21,12,2026-05-21T04:30:00Z,2026-05-22T05:14:30Z,98.1,98.1,False,P,0.0,121.61549946581196,0.0,0.0,98.1,0.0,615.5,-831.3845005341881,0.0,337.5,614.5,-831.3845005341881,,337.5
2026-05-21,13,2026-05-21T05:00:00Z,2026-05-22T05:44:29Z,133.0,133.0,False,P,0.0,289.82165064102566,0.0,0.0,133.0,1.0,702.2666666666667,-750.2413701923077,0.0,337.5,701.2666666666667,-750.2413701923077,,337.5
2026-05-21,14,2026-05-21T05:30:00Z,2026-05-22T06:14:26Z,140.0,140.0,False,P,0.0,96.00980936560566,0.0,0.0,,,710.932575335249,-952.5144325788388,0.0,337.5,709.932575335249,-952.5144325788388,,337.5
2026-05-21,15,2026-05-21T06:00:00Z,2026-05-22T06:44:22Z,90.54,90.54,False,N,0.0,-13.215394736842105,0.0,0.0,,,753.1238888888889,-766.4987280701754,0.0,0.0,753.1238888888889,-765.4987280701754,,
2026-05-21,16,2026-05-21T06:30:00Z,2026-05-22T07:14:26Z,142.0,142.0,False,P,0.0,25.830813636363636,0.0,0.0,,,391.125,-365.435853030303,0.0,0.0,390.125,-365.435853030303,,
2026-05-21,17,2026-05-21T07:00:00Z,2026-05-22T07:44:29Z,142.0,142.0,False,P,0.0,153.9231349206349,0.0,0.0,142.0,1.0,293.8666666666667,-140.11853174603175,0.0,0.0,292.8666666666667,-140.11853174603175,,
2026-05-21,18,2026-05-21T07:30:00Z,2026-05-22T08:14:40Z,133.0,133.0,False,P,0.0,66.14583333333333,0.0,0.0,133.0,1.0,178.51666666666668,-112.27083333333333,0.0,0.0,177.51666666666668,-112.27083333333333,,
