startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-06T23:00:00Z,APXMIDP,2026-09-07,1,142.82,2576.85
2026-09-06T23:30:00Z,APXMIDP,2026-09-07,2,135.15,1956.85
2026-09-06T00:00:00Z,APXMIDP,2026-09-06,3,155.83,1765.0
2026-09-06T00:30:00Z,APXMIDP,2026-09-06,4,147.52,1894.1
2026-09-06T01:00:00Z,APXMIDP,2026-09-06,5,133.03,1721.1
2026-09-06T01:30:00Z,APXMIDP,2026-09-06,6,119.74,1585.85
2026-09-06T02:00:00Z,APXMIDP,2026-09-06,7,113.67,2093.4
2026-09-06T02:30:00Z,APXMIDP,2026-09-06,8,97.01,1970.05
2026-09-06T03:00:00Z,APXMIDP,2026-09-06,9,100.1,2622.0
2026-09-06T03:30:00Z,APXMIDP,2026-09-06,10,86.95,2578.05
2026-09-06T04:00:00Z,APXMIDP,2026-09-06,11,85.11,2479.85
2026-09-06T04:30:00Z,APXMIDP,2026-09-06,12,84.83,2591.65
2026-09-06T05:00:00Z,APXMIDP,2026-09-06,13,76.65,3046.55
2026-09-06T05:30:00Z,APXMIDP,2026-09-06,14,72.1,3149.85
2026-09-06T06:00:00Z,APXMIDP,2026-09-06,15,32.39,2844.45
2026-09-06T06:30:00Z,APXMIDP,2026-09-06,16,22.74,2643.0
2026-09-06T07:00:00Z,APXMIDP,2026-09-06,17,1.84,3008.15
2026-09-06T07:30:00Z,APXMIDP,2026-09-06,18,1.35,2914.8
2026-09-06T08:00:00Z,APXMIDP,2026-09-06,19,-7.45,3195.4
2026-09-06T08:30:00Z,APXMIDP,2026-09-06,20,-9.42,2882.2
2026-09-06T09:00:00Z,APXMIDP,2026-09-06,21,-12.47,2738.9
2026-09-06T09:30:00Z,APXMIDP,2026-09-06,22,-14.92,2867.45
2026-09-06T10:00:00Z,APXMIDP,2026-09-06,23,-15.31,2839.65
2026-09-06T10:30:00Z,APXMIDP,2026-09-06,24,-16.6,2774.35
2026-09-06T11:00:00Z,APXMIDP,2026-09-06,25,-19.33,2841.25
2026-09-06T11:30:00Z,APXMIDP,2026-09-06,26,-12.9,3421.8
2026-09-06T12:00:00Z,APXMIDP,2026-09-06,27,-11.39,3355.65
2026-09-06T12:30:00Z,APXMIDP,2026-09-06,28,-9.94,3437.0
2026-09-06T13:00:00Z,APXMIDP,2026-09-06,29,-2.42,3654.05
2026-09-06T13:30:00Z,APXMIDP,2026-09-06,30,4.2,3977.55
2026-09-06T14:00:00Z,APXMIDP,2026-09-06,31,13.14,4317.8
2026-09-06T14:30:00Z,APXMIDP,2026-09-06,32,21.71,4502.75
2026-09-06T15:00:00Z,APXMIDP,2026-09-06,33,95.51,4383.9
2026-09-06T15:30:00Z,APXMIDP,2026-09-06,34,127.65,4105.85
2026-09-06T16:00:00Z,APXMIDP,2026-09-06,35,174.0,4054.05
2026-09-06T16:30:00Z,APXMIDP,2026-09-06,36,177.58,4295.0
2026-09-06T17:00:00Z,APXMIDP,2026-09-06,37,189.01,4305.2
2026-09-06T17:30:00Z,APXMIDP,2026-09-06,38,190.91,3682.25
2026-09-06T18:00:00Z,APXMIDP,2026-09-06,39,197.44,3112.45
2026-09-06T18:30:00Z,APXMIDP,2026-09-06,40,196.74,3144.65
2026-09-06T19:00:00Z,APXMIDP,2026-09-06,41,192.58,3935.9
2026-09-06T19:30:00Z,APXMIDP,2026-09-06,42,188.17,3831.1
2026-09-06T20:00:00Z,APXMIDP,2026-09-06,43,177.43,3354.15
2026-09-06T20:30:00Z,APXMIDP,2026-09-06,44,173.39,3228.05
2026-09-06T21:00:00Z,APXMIDP,2026-09-06,45,161.74,3335.1
2026-09-06T21:30:00Z,APXMIDP,2026-09-06,46,151.93,3557.35
2026-09-06T22:00:00Z,APXMIDP,2026-09-06,47,139.59,2077.85
2026-09-06T22:30:00Z,APXMIDP,2026-09-06,48,137.82,1871.5
