settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-14,1,2025-12-14T00:00:00Z,2025-12-13T11:53:00Z,22840,25195
2025-12-14,2,2025-12-14T00:30:00Z,2025-12-13T11:53:00Z,23330,25687
2025-12-14,3,2025-12-14T01:00:00Z,2025-12-13T11:53:00Z,22678,25150
2025-12-14,4,2025-12-14T01:30:00Z,2025-12-13T11:53:00Z,22247,24725
2025-12-14,5,2025-12-14T02:00:00Z,2025-12-13T11:53:00Z,21657,24192
2025-12-14,6,2025-12-14T02:30:00Z,2025-12-13T11:53:00Z,21549,24081
2025-12-14,7,2025-12-14T03:00:00Z,2025-12-13T11:53:00Z,21045,23573
2025-12-14,8,2025-12-14T03:30:00Z,2025-12-13T11:53:00Z,20560,23078
2025-12-14,9,2025-12-14T04:00:00Z,2025-12-13T11:53:00Z,19987,22497
2025-12-14,10,2025-12-14T04:30:00Z,2025-12-13T11:53:00Z,19724,22226
2025-12-14,11,2025-12-14T05:00:00Z,2025-12-13T11:53:00Z,19531,22029
2025-12-14,12,2025-12-14T05:30:00Z,2025-12-13T11:53:00Z,19520,22010
2025-12-14,13,2025-12-14T06:00:00Z,2025-12-13T11:53:00Z,20237,22719
2025-12-14,14,2025-12-14T06:30:00Z,2025-12-13T11:53:00Z,20753,23222
2025-12-14,15,2025-12-14T07:00:00Z,2025-12-13T11:53:00Z,22041,23985
2025-12-14,16,2025-12-14T07:30:00Z,2025-12-13T11:53:00Z,22770,24712
2025-12-14,17,2025-12-14T08:00:00Z,2025-12-13T11:53:00Z,24221,26134
2025-12-14,18,2025-12-14T08:30:00Z,2025-12-13T11:53:00Z,25123,27029
2025-12-14,19,2025-12-14T09:00:00Z,2025-12-13T11:53:00Z,26452,28244
2025-12-14,20,2025-12-14T09:30:00Z,2025-12-13T11:53:00Z,27352,29142
2025-12-14,21,2025-12-14T10:00:00Z,2025-12-13T11:53:00Z,28233,29944
2025-12-14,22,2025-12-14T10:30:00Z,2025-12-13T11:53:00Z,28234,29510
2025-12-14,23,2025-12-14T11:00:00Z,2025-12-13T11:53:00Z,28588,29840
2025-12-14,24,2025-12-14T11:30:00Z,2025-12-13T11:53:00Z,28790,30042
2025-12-14,25,2025-12-14T12:00:00Z,2025-12-13T11:53:00Z,29220,30496
2025-12-14,26,2025-12-14T12:30:00Z,2025-12-13T11:53:00Z,29193,30469
2025-12-14,27,2025-12-14T13:00:00Z,2025-12-13T11:53:00Z,29520,30796
2025-12-14,28,2025-12-14T13:30:00Z,2025-12-13T11:53:00Z,29836,31112
2025-12-14,29,2025-12-14T14:00:00Z,2025-12-13T11:53:00Z,30180,31456
2025-12-14,30,2025-12-14T14:30:00Z,2025-12-13T11:53:00Z,30482,31758
2025-12-14,31,2025-12-14T15:00:00Z,2025-12-13T11:53:00Z,30878,32149
2025-12-14,32,2025-12-14T15:30:00Z,2025-12-13T11:53:00Z,32003,33274
2025-12-14,33,2025-12-14T16:00:00Z,2025-12-13T11:53:00Z,33696,34307
2025-12-14,34,2025-12-14T16:30:00Z,2025-12-13T11:53:00Z,35068,35679
2025-12-14,35,2025-12-14T17:00:00Z,2025-12-13T11:53:00Z,35649,36260
2025-12-14,36,2025-12-14T17:30:00Z,2025-12-13T11:53:00Z,35970,36581
2025-12-14,37,2025-12-14T18:00:00Z,2025-12-13T11:53:00Z,35265,35876
2025-12-14,38,2025-12-14T18:30:00Z,2025-12-13T11:53:00Z,34482,35093
2025-12-14,39,2025-12-14T19:00:00Z,2025-12-13T11:53:00Z,33296,33907
2025-12-14,40,2025-12-14T19:30:00Z,2025-12-13T11:53:00Z,32062,32673
2025-12-14,41,2025-12-14T20:00:00Z,2025-12-13T11:53:00Z,30922,31533
2025-12-14,42,2025-12-14T20:30:00Z,2025-12-13T11:53:00Z,29860,30471
2025-12-14,43,2025-12-14T21:00:00Z,2025-12-13T11:53:00Z,28248,29495
2025-12-14,44,2025-12-14T21:30:00Z,2025-12-13T11:53:00Z,27041,28288
2025-12-14,45,2025-12-14T22:00:00Z,2025-12-13T11:53:00Z,25561,26808
2025-12-14,46,2025-12-14T22:30:00Z,2025-12-13T11:53:00Z,24453,25700
2025-12-14,47,2025-12-14T23:00:00Z,2025-12-13T11:53:00Z,22892,23836
2025-12-14,48,2025-12-14T23:30:00Z,2025-12-13T11:53:00Z,22320,23269
2025-12-15,1,2025-12-15T00:00:00Z,2025-12-13T11:53:00Z,22850,23798
2025-12-15,2,2025-12-15T00:30:00Z,2025-12-13T11:53:00Z,23510,24458
2025-12-15,3,2025-12-15T01:00:00Z,2025-12-13T11:53:00Z,23242,24188
2025-12-15,4,2025-12-15T01:30:00Z,2025-12-13T11:53:00Z,22808,23754
2025-12-15,5,2025-12-15T02:00:00Z,2025-12-13T11:53:00Z,22404,23349
2025-12-15,6,2025-12-15T02:30:00Z,2025-12-13T11:53:00Z,22277,23222
2025-12-15,7,2025-12-15T03:00:00Z,2025-12-13T11:53:00Z,21824,22776
2025-12-15,8,2025-12-15T03:30:00Z,2025-12-13T11:53:00Z,21655,22607
2025-12-15,9,2025-12-15T04:00:00Z,2025-12-13T11:53:00Z,21393,22309
2025-12-15,10,2025-12-15T04:30:00Z,2025-12-13T11:53:00Z,21260,22175
