settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-12,1,2026-09-11T23:00:00Z,2026-09-11T11:47:00Z,22300,22844
2026-09-12,2,2026-09-11T23:30:00Z,2026-09-11T11:47:00Z,21787,22331
2026-09-12,3,2026-09-12T00:00:00Z,2026-09-11T11:47:00Z,21470,21970
2026-09-12,4,2026-09-12T00:30:00Z,2026-09-11T11:47:00Z,21260,21760
2026-09-12,5,2026-09-12T01:00:00Z,2026-09-11T11:47:00Z,20535,21221
2026-09-12,6,2026-09-12T01:30:00Z,2026-09-11T11:47:00Z,19868,20554
2026-09-12,7,2026-09-12T02:00:00Z,2026-09-11T11:47:00Z,18739,19614
2026-09-12,8,2026-09-12T02:30:00Z,2026-09-11T11:47:00Z,18630,19505
2026-09-12,9,2026-09-12T03:00:00Z,2026-09-11T11:47:00Z,18129,19706
2026-09-12,10,2026-09-12T03:30:00Z,2026-09-11T11:47:00Z,17467,19044
2026-09-12,11,2026-09-12T04:00:00Z,2026-09-11T11:47:00Z,17060,18991
2026-09-12,12,2026-09-12T04:30:00Z,2026-09-11T11:47:00Z,17152,19083
2026-09-12,13,2026-09-12T05:00:00Z,2026-09-11T11:47:00Z,17761,19642
2026-09-12,14,2026-09-12T05:30:00Z,2026-09-11T11:47:00Z,18108,19989
2026-09-12,15,2026-09-12T06:00:00Z,2026-09-11T11:47:00Z,18894,21345
2026-09-12,16,2026-09-12T06:30:00Z,2026-09-11T11:47:00Z,19410,21861
2026-09-12,17,2026-09-12T07:00:00Z,2026-09-11T11:47:00Z,19798,23013
2026-09-12,18,2026-09-12T07:30:00Z,2026-09-11T11:47:00Z,19808,23028
2026-09-12,19,2026-09-12T08:00:00Z,2026-09-11T11:47:00Z,20088,24178
2026-09-12,20,2026-09-12T08:30:00Z,2026-09-11T11:47:00Z,20124,24215
2026-09-12,21,2026-09-12T09:00:00Z,2026-09-11T11:47:00Z,20220,24258
2026-09-12,22,2026-09-12T09:30:00Z,2026-09-11T11:47:00Z,19625,23665
2026-09-12,23,2026-09-12T10:00:00Z,2026-09-11T11:47:00Z,19224,23122
2026-09-12,24,2026-09-12T10:30:00Z,2026-09-11T11:47:00Z,19081,22976
2026-09-12,25,2026-09-12T11:00:00Z,2026-09-11T11:47:00Z,18760,22479
2026-09-12,26,2026-09-12T11:30:00Z,2026-09-11T11:47:00Z,18321,22035
2026-09-12,27,2026-09-12T12:00:00Z,2026-09-11T11:47:00Z,18700,22337
2026-09-12,28,2026-09-12T12:30:00Z,2026-09-11T11:47:00Z,18800,22432
2026-09-12,29,2026-09-12T13:00:00Z,2026-09-11T11:47:00Z,19374,22843
2026-09-12,30,2026-09-12T13:30:00Z,2026-09-11T11:47:00Z,19583,23049
2026-09-12,31,2026-09-12T14:00:00Z,2026-09-11T11:47:00Z,19042,21614
2026-09-12,32,2026-09-12T14:30:00Z,2026-09-11T11:47:00Z,19614,22186
2026-09-12,33,2026-09-12T15:00:00Z,2026-09-11T11:47:00Z,20967,22072
2026-09-12,34,2026-09-12T15:30:00Z,2026-09-11T11:47:00Z,22350,23454
2026-09-12,35,2026-09-12T16:00:00Z,2026-09-11T11:47:00Z,24349,24849
2026-09-12,36,2026-09-12T16:30:00Z,2026-09-11T11:47:00Z,25737,26237
2026-09-12,37,2026-09-12T17:00:00Z,2026-09-11T11:47:00Z,26510,27010
2026-09-12,38,2026-09-12T17:30:00Z,2026-09-11T11:47:00Z,26219,26719
2026-09-12,39,2026-09-12T18:00:00Z,2026-09-11T11:47:00Z,26559,27059
2026-09-12,40,2026-09-12T18:30:00Z,2026-09-11T11:47:00Z,26701,27201
2026-09-12,41,2026-09-12T19:00:00Z,2026-09-11T11:47:00Z,26910,27410
2026-09-12,42,2026-09-12T19:30:00Z,2026-09-11T11:47:00Z,26580,27080
2026-09-12,43,2026-09-12T20:00:00Z,2026-09-11T11:47:00Z,25592,26092
2026-09-12,44,2026-09-12T20:30:00Z,2026-09-11T11:47:00Z,25235,25735
2026-09-12,45,2026-09-12T21:00:00Z,2026-09-11T11:47:00Z,24018,24518
2026-09-12,46,2026-09-12T21:30:00Z,2026-09-11T11:47:00Z,23415,23915
2026-09-12,47,2026-09-12T22:00:00Z,2026-09-11T11:47:00Z,22125,22625
2026-09-12,48,2026-09-12T22:30:00Z,2026-09-11T11:47:00Z,21490,21990
2026-09-13,1,2026-09-12T23:00:00Z,2026-09-11T11:47:00Z,21800,22300
2026-09-13,2,2026-09-12T23:30:00Z,2026-09-11T11:47:00Z,21406,21906
2026-09-13,3,2026-09-13T00:00:00Z,2026-09-11T11:47:00Z,21010,21510
2026-09-13,4,2026-09-13T00:30:00Z,2026-09-11T11:47:00Z,21110,21610
2026-09-13,5,2026-09-13T01:00:00Z,2026-09-11T11:47:00Z,20722,21222
2026-09-13,6,2026-09-13T01:30:00Z,2026-09-11T11:47:00Z,20021,20521
2026-09-13,7,2026-09-13T02:00:00Z,2026-09-11T11:47:00Z,19278,19778
2026-09-13,8,2026-09-13T02:30:00Z,2026-09-11T11:47:00Z,18968,19468
2026-09-13,9,2026-09-13T03:00:00Z,2026-09-11T11:47:00Z,18939,19439
2026-09-13,10,2026-09-13T03:30:00Z,2026-09-11T11:47:00Z,18630,19130
