settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-08,1,0.0,11251.433,5356.098,16607.531000000003,16607.531000000003
2025-02-08,2,0.0,11251.433,5356.098,16607.531000000003,16607.531000000003
2025-02-08,3,0.0,11135.448,4921.519,16056.967,16056.967
2025-02-08,4,0.0,11135.448,4921.519,16056.967,16056.967
2025-02-08,5,0.0,10775.829,4631.801,15407.63,15407.63
2025-02-08,6,0.0,10775.829,4631.801,15407.63,15407.63
2025-02-08,7,0.0,10348.253,4502.401,14850.654,14850.654
2025-02-08,8,0.0,10348.253,4502.401,14850.654,14850.654
2025-02-08,9,0.0,10046.372,4313.033,14359.405,14359.405
2025-02-08,10,0.0,10046.372,4313.033,14359.405,14359.405
2025-02-08,11,0.0,9624.303,4099.973,13724.276,13724.276
2025-02-08,12,0.0,9624.303,4099.973,13724.276,13724.276
2025-02-08,13,0.0,9269.022,3769.788,13038.81,13038.81
2025-02-08,14,0.0,9269.022,3769.788,13038.81,13038.81
2025-02-08,15,0.0,8615.12,3263.062,11878.182,11878.182
2025-02-08,16,0.0,8615.12,3263.062,11878.182,11878.182
2025-02-08,17,78.0,7849.817,2801.961,10651.778,10729.778
2025-02-08,18,222.0,7849.817,2801.961,10651.778,10873.778
2025-02-08,19,426.0,7045.196,2297.168,9342.364,9768.364
2025-02-08,20,654.0,7045.196,2297.168,9342.364,9996.364
2025-02-08,21,873.0,5951.117,1780.626,7731.743,8604.743
2025-02-08,22,1086.0,5951.117,1780.626,7731.743,8817.743
2025-02-08,23,1297.0,5101.492,1582.082,6683.5740000000005,7980.574
2025-02-08,24,1483.0,5101.492,1582.082,6683.5740000000005,8166.574
2025-02-08,25,1616.0,4368.145,1442.331,5810.476000000001,7426.476000000001
2025-02-08,26,1684.0,4368.145,1442.331,5810.476000000001,7494.476000000001
2025-02-08,27,1676.0,3327.731,1272.102,4599.8330000000005,6275.8330000000005
2025-02-08,28,1565.0,3327.731,1272.102,4599.8330000000005,6164.8330000000005
2025-02-08,29,1338.0,2835.837,1177.728,4013.565,5351.5650000000005
2025-02-08,30,1048.0,2835.837,1177.728,4013.565,5061.5650000000005
2025-02-08,31,753.0,2445.298,1146.865,3592.1629999999996,4345.163
2025-02-08,32,466.0,2445.298,1146.865,3592.1629999999996,4058.163
2025-02-08,33,200.0,2266.361,1170.366,3436.727,3636.727
2025-02-08,34,21.0,2266.361,1170.366,3436.727,3457.727
2025-02-08,35,0.0,2272.927,1359.146,3632.073,3632.073
2025-02-08,36,0.0,2272.927,1359.146,3632.073,3632.073
2025-02-08,37,0.0,2350.631,1523.539,3874.17,3874.17
2025-02-08,38,0.0,2350.631,1523.539,3874.17,3874.17
2025-02-08,39,0.0,2354.63,1585.213,3939.843,3939.843
2025-02-08,40,0.0,2354.63,1585.213,3939.843,3939.843
2025-02-08,41,0.0,2337.401,1565.902,3903.303,3903.303
2025-02-08,42,0.0,2337.401,1565.902,3903.303,3903.303
2025-02-08,43,0.0,2288.274,1651.085,3939.359,3939.359
2025-02-08,44,0.0,2288.274,1651.085,3939.359,3939.359
2025-02-08,45,0.0,2209.524,1686.148,3895.672,3895.672
2025-02-08,46,0.0,2209.524,1686.148,3895.672,3895.672
2025-02-08,47,0.0,2164.371,1697.203,3861.574,3861.574
2025-02-08,48,0.0,2164.371,1697.203,3861.574,3861.574
