settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-06,1,0.0,14017.725,10762.23,24779.955,24779.955
2025-12-06,2,0.0,14017.725,10762.23,24779.955,24779.955
2025-12-06,3,0.0,14186.478,9875.836,24062.314,24062.314
2025-12-06,4,0.0,14186.478,9875.836,24062.314,24062.314
2025-12-06,5,0.0,14229.965,9072.653,23302.618000000002,23302.618000000002
2025-12-06,6,0.0,14229.965,9072.653,23302.618000000002,23302.618000000002
2025-12-06,7,0.0,14174.786,8348.659,22523.445,22523.445
2025-12-06,8,0.0,14174.786,8348.659,22523.445,22523.445
2025-12-06,9,0.0,13896.923,7677.487,21574.41,21574.41
2025-12-06,10,0.0,13896.923,7677.487,21574.41,21574.41
2025-12-06,11,0.0,13440.249,7097.289,20537.538,20537.538
2025-12-06,12,0.0,13440.249,7097.289,20537.538,20537.538
2025-12-06,13,0.0,12964.071,6696.245,19660.316,19660.316
2025-12-06,14,0.0,12964.071,6696.245,19660.316,19660.316
2025-12-06,15,0.0,12627.358,6399.305,19026.663,19026.663
2025-12-06,16,0.0,12627.358,6399.305,19026.663,19026.663
2025-12-06,17,76.0,12499.639,5996.987,18496.626,18572.626
2025-12-06,18,269.0,12499.639,5996.987,18496.626,18765.626
2025-12-06,19,625.0,12448.115,5672.358,18120.472999999998,18745.472999999998
2025-12-06,20,1057.0,12448.115,5672.358,18120.472999999998,19177.472999999998
2025-12-06,21,1453.0,12431.163,5391.839,17823.002,19276.002
2025-12-06,22,1734.0,12431.163,5391.839,17823.002,19557.002
2025-12-06,23,1849.0,12324.195,5082.955,17407.15,19256.15
2025-12-06,24,1836.0,12324.195,5082.955,17407.15,19243.15
2025-12-06,25,1746.0,11956.255,4786.944,16743.199,18489.199
2025-12-06,26,1595.0,11956.255,4786.944,16743.199,18338.199
2025-12-06,27,1386.0,11608.95,4528.419,16137.369,17523.369
2025-12-06,28,1102.0,11608.95,4528.419,16137.369,17239.369
2025-12-06,29,740.0,11385.136,4360.757,15745.893,16485.893
2025-12-06,30,388.0,11385.136,4360.757,15745.893,16133.893
2025-12-06,31,137.0,11279.031,4301.685,15580.716,15717.716
2025-12-06,32,0.0,11279.031,4301.685,15580.716,15580.716
2025-12-06,33,0.0,11248.699,4305.13,15553.829000000002,15553.829000000002
2025-12-06,34,0.0,11248.699,4305.13,15553.829000000002,15553.829000000002
2025-12-06,35,0.0,11201.68,4345.559,15547.239000000001,15547.239000000001
2025-12-06,36,0.0,11201.68,4345.559,15547.239000000001,15547.239000000001
2025-12-06,37,0.0,11133.223,4395.7,15528.922999999999,15528.922999999999
2025-12-06,38,0.0,11133.223,4395.7,15528.922999999999,15528.922999999999
2025-12-06,39,0.0,11136.302,4456.492,15592.794,15592.794
2025-12-06,40,0.0,11136.302,4456.492,15592.794,15592.794
2025-12-06,41,0.0,11179.93,4532.521,15712.451000000001,15712.451000000001
2025-12-06,42,0.0,11179.93,4532.521,15712.451000000001,15712.451000000001
2025-12-06,43,0.0,11212.704,4578.2,15790.903999999999,15790.903999999999
2025-12-06,44,0.0,11212.704,4578.2,15790.903999999999,15790.903999999999
2025-12-06,45,0.0,11095.511,4591.016,15686.527,15686.527
2025-12-06,46,0.0,11095.511,4591.016,15686.527,15686.527
2025-12-06,47,0.0,10858.752,4558.691,15417.443,15417.443
2025-12-06,48,0.0,10858.752,4558.691,15417.443,15417.443
