settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-06,1,2025-06-05T23:00:00Z,2025-06-05T11:47:00Z,21610,22478
2025-06-06,2,2025-06-05T23:30:00Z,2025-06-05T11:47:00Z,21026,21560
2025-06-06,3,2025-06-06T00:00:00Z,2025-06-05T11:47:00Z,20570,21070
2025-06-06,4,2025-06-06T00:30:00Z,2025-06-05T11:47:00Z,20790,21290
2025-06-06,5,2025-06-06T01:00:00Z,2025-06-05T11:47:00Z,20289,20789
2025-06-06,6,2025-06-06T01:30:00Z,2025-06-05T11:47:00Z,19928,20428
2025-06-06,7,2025-06-06T02:00:00Z,2025-06-05T11:47:00Z,19467,20206
2025-06-06,8,2025-06-06T02:30:00Z,2025-06-05T11:47:00Z,19306,20062
2025-06-06,9,2025-06-06T03:00:00Z,2025-06-05T11:47:00Z,19146,19663
2025-06-06,10,2025-06-06T03:30:00Z,2025-06-05T11:47:00Z,19000,19500
2025-06-06,11,2025-06-06T04:00:00Z,2025-06-05T11:47:00Z,19254,19769
2025-06-06,12,2025-06-06T04:30:00Z,2025-06-05T11:47:00Z,19878,20393
2025-06-06,13,2025-06-06T05:00:00Z,2025-06-05T11:47:00Z,21703,22203
2025-06-06,14,2025-06-06T05:30:00Z,2025-06-05T11:47:00Z,23428,23928
2025-06-06,15,2025-06-06T06:00:00Z,2025-06-05T11:47:00Z,25274,25774
2025-06-06,16,2025-06-06T06:30:00Z,2025-06-05T11:47:00Z,26060,26560
2025-06-06,17,2025-06-06T07:00:00Z,2025-06-05T11:47:00Z,26120,26620
2025-06-06,18,2025-06-06T07:30:00Z,2025-06-05T11:47:00Z,25765,26265
2025-06-06,19,2025-06-06T08:00:00Z,2025-06-05T11:47:00Z,25305,25805
2025-06-06,20,2025-06-06T08:30:00Z,2025-06-05T11:47:00Z,24651,25151
2025-06-06,21,2025-06-06T09:00:00Z,2025-06-05T11:47:00Z,23810,24310
2025-06-06,22,2025-06-06T09:30:00Z,2025-06-05T11:47:00Z,23108,23608
2025-06-06,23,2025-06-06T10:00:00Z,2025-06-05T11:47:00Z,22528,23028
2025-06-06,24,2025-06-06T10:30:00Z,2025-06-05T11:47:00Z,22088,22588
2025-06-06,25,2025-06-06T11:00:00Z,2025-06-05T11:47:00Z,21920,22493
2025-06-06,26,2025-06-06T11:30:00Z,2025-06-05T11:47:00Z,21281,21855
2025-06-06,27,2025-06-06T12:00:00Z,2025-06-05T11:47:00Z,20754,21567
2025-06-06,28,2025-06-06T12:30:00Z,2025-06-05T11:47:00Z,20273,21103
2025-06-06,29,2025-06-06T13:00:00Z,2025-06-05T11:47:00Z,19940,20770
2025-06-06,30,2025-06-06T13:30:00Z,2025-06-05T11:47:00Z,20049,20879
2025-06-06,31,2025-06-06T14:00:00Z,2025-06-05T11:47:00Z,20497,21088
2025-06-06,32,2025-06-06T14:30:00Z,2025-06-05T11:47:00Z,20963,21537
2025-06-06,33,2025-06-06T15:00:00Z,2025-06-05T11:47:00Z,21499,22000
2025-06-06,34,2025-06-06T15:30:00Z,2025-06-05T11:47:00Z,22627,23127
2025-06-06,35,2025-06-06T16:00:00Z,2025-06-05T11:47:00Z,23754,24254
2025-06-06,36,2025-06-06T16:30:00Z,2025-06-05T11:47:00Z,24534,25034
2025-06-06,37,2025-06-06T17:00:00Z,2025-06-05T11:47:00Z,25116,25616
2025-06-06,38,2025-06-06T17:30:00Z,2025-06-05T11:47:00Z,25618,26118
2025-06-06,39,2025-06-06T18:00:00Z,2025-06-05T11:47:00Z,25893,26393
2025-06-06,40,2025-06-06T18:30:00Z,2025-06-05T11:47:00Z,26100,26600
2025-06-06,41,2025-06-06T19:00:00Z,2025-06-05T11:47:00Z,26165,26665
2025-06-06,42,2025-06-06T19:30:00Z,2025-06-05T11:47:00Z,26229,26729
2025-06-06,43,2025-06-06T20:00:00Z,2025-06-05T11:47:00Z,26230,26730
2025-06-06,44,2025-06-06T20:30:00Z,2025-06-05T11:47:00Z,25953,26453
2025-06-06,45,2025-06-06T21:00:00Z,2025-06-05T11:47:00Z,25114,25614
2025-06-06,46,2025-06-06T21:30:00Z,2025-06-05T11:47:00Z,24045,24545
2025-06-06,47,2025-06-06T22:00:00Z,2025-06-05T11:47:00Z,22831,23331
2025-06-06,48,2025-06-06T22:30:00Z,2025-06-05T11:47:00Z,22000,22500
2025-06-07,1,2025-06-06T23:00:00Z,2025-06-05T11:47:00Z,21410,21910
2025-06-07,2,2025-06-06T23:30:00Z,2025-06-05T11:47:00Z,20769,21269
2025-06-07,3,2025-06-07T00:00:00Z,2025-06-05T11:47:00Z,20410,20910
2025-06-07,4,2025-06-07T00:30:00Z,2025-06-05T11:47:00Z,20470,20970
2025-06-07,5,2025-06-07T01:00:00Z,2025-06-05T11:47:00Z,19987,20487
2025-06-07,6,2025-06-07T01:30:00Z,2025-06-05T11:47:00Z,19391,19891
2025-06-07,7,2025-06-07T02:00:00Z,2025-06-05T11:47:00Z,18785,19285
2025-06-07,8,2025-06-07T02:30:00Z,2025-06-05T11:47:00Z,18503,19003
2025-06-07,9,2025-06-07T03:00:00Z,2025-06-05T11:47:00Z,18323,18823
2025-06-07,10,2025-06-07T03:30:00Z,2025-06-05T11:47:00Z,17860,18360
