settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-11,1,2026-03-11T00:00:00Z,2026-03-10T11:47:00Z,21730,24252
2026-03-11,2,2026-03-11T00:30:00Z,2026-03-10T11:47:00Z,22480,25224
2026-03-11,3,2026-03-11T01:00:00Z,2026-03-10T11:47:00Z,22163,25302
2026-03-11,4,2026-03-11T01:30:00Z,2026-03-10T11:47:00Z,21655,24792
2026-03-11,5,2026-03-11T02:00:00Z,2026-03-10T11:47:00Z,21321,24452
2026-03-11,6,2026-03-11T02:30:00Z,2026-03-10T11:47:00Z,20996,24124
2026-03-11,7,2026-03-11T03:00:00Z,2026-03-10T11:47:00Z,20307,23432
2026-03-11,8,2026-03-11T03:30:00Z,2026-03-10T11:47:00Z,19958,23076
2026-03-11,9,2026-03-11T04:00:00Z,2026-03-10T11:47:00Z,19807,22920
2026-03-11,10,2026-03-11T04:30:00Z,2026-03-10T11:47:00Z,19824,22931
2026-03-11,11,2026-03-11T05:00:00Z,2026-03-10T11:47:00Z,19800,22751
2026-03-11,12,2026-03-11T05:30:00Z,2026-03-10T11:47:00Z,20898,23734
2026-03-11,13,2026-03-11T06:00:00Z,2026-03-10T11:47:00Z,23243,25761
2026-03-11,14,2026-03-11T06:30:00Z,2026-03-10T11:47:00Z,25605,28121
2026-03-11,15,2026-03-11T07:00:00Z,2026-03-10T11:47:00Z,29235,31077
2026-03-11,16,2026-03-11T07:30:00Z,2026-03-10T11:47:00Z,30300,32142
2026-03-11,17,2026-03-11T08:00:00Z,2026-03-10T11:47:00Z,29670,31512
2026-03-11,18,2026-03-11T08:30:00Z,2026-03-10T11:47:00Z,29125,30967
2026-03-11,19,2026-03-11T09:00:00Z,2026-03-10T11:47:00Z,28160,30002
2026-03-11,20,2026-03-11T09:30:00Z,2026-03-10T11:47:00Z,27327,29169
2026-03-11,21,2026-03-11T10:00:00Z,2026-03-10T11:47:00Z,26684,29050
2026-03-11,22,2026-03-11T10:30:00Z,2026-03-10T11:47:00Z,26142,28524
2026-03-11,23,2026-03-11T11:00:00Z,2026-03-10T11:47:00Z,25429,27809
2026-03-11,24,2026-03-11T11:30:00Z,2026-03-10T11:47:00Z,25020,27400
2026-03-11,25,2026-03-11T12:00:00Z,2026-03-10T11:47:00Z,24970,27379
2026-03-11,26,2026-03-11T12:30:00Z,2026-03-10T11:47:00Z,24360,26767
2026-03-11,27,2026-03-11T13:00:00Z,2026-03-10T11:47:00Z,24230,26635
2026-03-11,28,2026-03-11T13:30:00Z,2026-03-10T11:47:00Z,24516,26928
2026-03-11,29,2026-03-11T14:00:00Z,2026-03-10T11:47:00Z,25240,26770
2026-03-11,30,2026-03-11T14:30:00Z,2026-03-10T11:47:00Z,26055,27585
2026-03-11,31,2026-03-11T15:00:00Z,2026-03-10T11:47:00Z,27045,28124
2026-03-11,32,2026-03-11T15:30:00Z,2026-03-10T11:47:00Z,28833,29912
2026-03-11,33,2026-03-11T16:00:00Z,2026-03-10T11:47:00Z,29905,30519
2026-03-11,34,2026-03-11T16:30:00Z,2026-03-10T11:47:00Z,31484,32098
2026-03-11,35,2026-03-11T17:00:00Z,2026-03-10T11:47:00Z,33267,33881
2026-03-11,36,2026-03-11T17:30:00Z,2026-03-10T11:47:00Z,34673,35287
2026-03-11,37,2026-03-11T18:00:00Z,2026-03-10T11:47:00Z,35745,36345
2026-03-11,38,2026-03-11T18:30:00Z,2026-03-10T11:47:00Z,35846,36446
2026-03-11,39,2026-03-11T19:00:00Z,2026-03-10T11:47:00Z,36110,36710
2026-03-11,40,2026-03-11T19:30:00Z,2026-03-10T11:47:00Z,35147,35747
2026-03-11,41,2026-03-11T20:00:00Z,2026-03-10T11:47:00Z,33732,34346
2026-03-11,42,2026-03-11T20:30:00Z,2026-03-10T11:47:00Z,32150,32764
2026-03-11,43,2026-03-11T21:00:00Z,2026-03-10T11:47:00Z,30234,30848
2026-03-11,44,2026-03-11T21:30:00Z,2026-03-10T11:47:00Z,28356,28970
2026-03-11,45,2026-03-11T22:00:00Z,2026-03-10T11:47:00Z,26166,26780
2026-03-11,46,2026-03-11T22:30:00Z,2026-03-10T11:47:00Z,24744,25358
2026-03-11,47,2026-03-11T23:00:00Z,2026-03-10T11:47:00Z,23217,24020
2026-03-11,48,2026-03-11T23:30:00Z,2026-03-10T11:47:00Z,22150,22952
2026-03-12,1,2026-03-12T00:00:00Z,2026-03-10T11:47:00Z,22360,23162
2026-03-12,2,2026-03-12T00:30:00Z,2026-03-10T11:47:00Z,22730,23532
2026-03-12,3,2026-03-12T01:00:00Z,2026-03-10T11:47:00Z,22447,23248
2026-03-12,4,2026-03-12T01:30:00Z,2026-03-10T11:47:00Z,21845,22646
2026-03-12,5,2026-03-12T02:00:00Z,2026-03-10T11:47:00Z,21050,21851
2026-03-12,6,2026-03-12T02:30:00Z,2026-03-10T11:47:00Z,20485,21286
2026-03-12,7,2026-03-12T03:00:00Z,2026-03-10T11:47:00Z,19897,20698
2026-03-12,8,2026-03-12T03:30:00Z,2026-03-10T11:47:00Z,19526,20327
2026-03-12,9,2026-03-12T04:00:00Z,2026-03-10T11:47:00Z,19180,19980
2026-03-12,10,2026-03-12T04:30:00Z,2026-03-10T11:47:00Z,19317,20117
