settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-01-22,1,2026-01-22T00:00:00Z,2026-01-23T00:44:42Z,62.33,62.33,False,N,0.0,-194.13051106134878,0.0,0.0,62.33,0.0,1160.3261556053178,-1592.522438888889,0.0,238.0,1160.3261556053178,-1591.522438888889,,238.0
2026-01-22,2,2026-01-22T00:30:00Z,2026-01-23T01:14:43Z,104.46,104.46,False,P,0.0,107.95933202335858,0.0,0.0,,,1456.3888506344697,-1633.2064560763888,0.0,284.799,1455.3888506344697,-1633.2064560763888,,284.799
2026-01-22,3,2026-01-22T01:00:00Z,2026-01-23T01:44:46Z,73.02,73.02,False,N,0.0,-14.274567545093795,0.0,0.0,73.02,0.0,1264.9200447234248,-1517.1612051641414,0.0,238.0,1264.9200447234248,-1516.1612051641414,,238.0
2026-01-22,4,2026-01-22T01:30:00Z,2026-01-23T02:15:13Z,68.65,68.65,False,N,0.0,-86.98134517636684,0.0,0.0,68.65,0.0,1132.9813631569664,-1457.9236927270724,0.0,238.0,1132.9813631569664,-1456.9236927270724,,238.0
2026-01-22,5,2026-01-22T02:00:00Z,2026-01-23T02:44:40Z,65.7,65.7,False,N,0.0,-0.5481448481912145,0.0,0.0,65.7,0.0,1184.5268551518088,-1423.1101872093022,0.0,238.0,1184.5268551518088,-1422.562042361111,,238.0
2026-01-22,6,2026-01-22T02:30:00Z,2026-01-23T03:14:36Z,97.96761117738096,97.96761117738096,False,P,0.0,234.49259384920634,0.0,0.0,,,1400.950930515873,-1404.4525136507937,0.0,238.0,1399.950930515873,-1404.4525136507937,,238.0
2026-01-22,7,2026-01-22T03:00:00Z,2026-01-23T03:44:40Z,95.4,95.4,False,P,0.0,124.1464784469697,0.0,0.0,,,1303.7376351136363,-1417.5911843109668,0.0,238.0,1302.7376351136363,-1417.5911843109668,,238.0
2026-01-22,8,2026-01-22T03:30:00Z,2026-01-23T04:14:38Z,107.23,107.23,False,P,0.0,323.87707203513037,0.0,0.0,,,1498.9070720351303,-1413.1220519025574,0.0,238.0,1497.9070720351303,-1413.1220519025574,,238.0
2026-01-22,9,2026-01-22T04:00:00Z,2026-01-23T04:44:36Z,85.21,85.21,False,N,0.0,-120.1520931415344,0.0,0.0,85.21,0.0,1218.8979068584656,-1577.05,0.0,238.0,1218.8979068584656,-1576.05,,238.0
2026-01-22,10,2026-01-22T04:30:00Z,2026-01-23T05:14:41Z,87.37,87.37,False,N,0.0,-79.54072180555555,0.0,0.0,87.37,0.0,1297.230944861111,-1614.6833374537036,0.0,238.0,1297.230944861111,-1613.6833374537036,,238.0
