settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-25,1,0.0,13869.248,9389.894,23259.142,23259.142
2026-01-25,2,0.0,13869.248,9389.894,23259.142,23259.142
2026-01-25,3,0.0,13747.014,9364.021,23111.035,23111.035
2026-01-25,4,0.0,13747.014,9364.021,23111.035,23111.035
2026-01-25,5,0.0,13530.828,9396.943,22927.771,22927.771
2026-01-25,6,0.0,13530.828,9396.943,22927.771,22927.771
2026-01-25,7,0.0,13349.614,9324.355,22673.968999999997,22673.968999999997
2026-01-25,8,0.0,13349.614,9324.355,22673.968999999997,22673.968999999997
2026-01-25,9,0.0,13165.62,9243.669,22409.289,22409.289
2026-01-25,10,0.0,13165.62,9243.669,22409.289,22409.289
2026-01-25,11,0.0,12945.379,9148.5,22093.879,22093.879
2026-01-25,12,0.0,12945.379,9148.5,22093.879,22093.879
2026-01-25,13,0.0,12775.281,9028.292,21803.573,21803.573
2026-01-25,14,0.0,12775.281,9028.292,21803.573,21803.573
2026-01-25,15,0.0,12742.637,8890.708,21633.345,21633.345
2026-01-25,16,0.0,12742.637,8890.708,21633.345,21633.345
2026-01-25,17,77.0,12711.163,8685.74,21396.903,21473.903
2026-01-25,18,254.0,12711.163,8685.74,21396.903,21650.903
2026-01-25,19,553.0,12646.13,8361.924,21008.054,21561.054
2026-01-25,20,940.0,12646.13,8361.924,21008.054,21948.054
2026-01-25,21,1355.0,12561.261,8031.925,20593.186,21948.186
2026-01-25,22,1722.0,12561.261,8031.925,20593.186,22315.186
2026-01-25,23,1978.0,12404.375,7780.137,20184.512,22162.512
2026-01-25,24,2128.0,12404.375,7780.137,20184.512,22312.512
2026-01-25,25,2191.0,12106.909,7534.071,19640.98,21831.98
2026-01-25,26,2161.0,12106.909,7534.071,19640.98,21801.98
2026-01-25,27,2030.0,11747.694,7146.824,18894.518,20924.518
2026-01-25,28,1818.0,11747.694,7146.824,18894.518,20712.518
2026-01-25,29,1540.0,11441.715,6666.729,18108.444,19648.444
2026-01-25,30,1168.0,11441.715,6666.729,18108.444,19276.444
2026-01-25,31,699.0,11182.271,6229.872,17412.143,18111.143
2026-01-25,32,287.0,11182.271,6229.872,17412.143,17699.143
2026-01-25,33,72.0,10971.22,5833.826,16805.046,16877.046
2026-01-25,34,0.0,10971.22,5833.826,16805.046,16805.046
2026-01-25,35,0.0,10769.355,5592.722,16362.077,16362.077
2026-01-25,36,0.0,10769.355,5592.722,16362.077,16362.077
2026-01-25,37,0.0,10509.456,5503.35,16012.806,16012.806
2026-01-25,38,0.0,10509.456,5503.35,16012.806,16012.806
2026-01-25,39,0.0,10179.288,5342.272,15521.56,15521.56
2026-01-25,40,0.0,10179.288,5342.272,15521.56,15521.56
2026-01-25,41,0.0,9672.711,5110.957,14783.668,14783.668
2026-01-25,42,0.0,9672.711,5110.957,14783.668,14783.668
2026-01-25,43,0.0,9021.347,4872.341,13893.688,13893.688
2026-01-25,44,0.0,9021.347,4872.341,13893.688,13893.688
2026-01-25,45,0.0,8464.662,4662.12,13126.782,13126.782
2026-01-25,46,0.0,8464.662,4662.12,13126.782,13126.782
2026-01-25,47,0.0,7997.413,4496.892,12494.305,12494.305
2026-01-25,48,0.0,7997.413,4496.892,12494.305,12494.305
