settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-18,1,0.0,7740.277,3665.921,11406.198,11406.198
2025-03-18,2,0.0,7740.277,3665.921,11406.198,11406.198
2025-03-18,3,0.0,7327.943,3581.185,10909.128,10909.128
2025-03-18,4,0.0,7327.943,3581.185,10909.128,10909.128
2025-03-18,5,0.0,6739.187,3615.361,10354.548,10354.548
2025-03-18,6,0.0,6739.187,3615.361,10354.548,10354.548
2025-03-18,7,0.0,6356.226,3672.21,10028.436,10028.436
2025-03-18,8,0.0,6356.226,3672.21,10028.436,10028.436
2025-03-18,9,15.0,6229.595,3735.972,9965.567,9980.567
2025-03-18,10,0.0,6229.595,3735.972,9965.567,9965.567
2025-03-18,11,0.0,6382.239,3819.861,10202.1,10202.1
2025-03-18,12,0.0,6382.239,3819.861,10202.1,10202.1
2025-03-18,13,317.0,6713.095,3980.468,10693.563,11010.563
2025-03-18,14,999.0,6713.095,3980.468,10693.563,11692.563
2025-03-18,15,2096.0,7037.979,4114.563,11152.542,13248.542
2025-03-18,16,3529.0,7037.979,4114.563,11152.542,14681.542
2025-03-18,17,5139.0,7075.415,3631.496,10706.911,15845.911
2025-03-18,18,6599.0,7075.415,3631.496,10706.911,17305.911
2025-03-18,19,7648.0,7032.833,3560.65,10593.483,18241.483
2025-03-18,20,8482.0,7032.833,3560.65,10593.483,19075.483
2025-03-18,21,9316.0,7085.927,4144.87,11230.797,20546.797
2025-03-18,22,9994.0,7085.927,4144.87,11230.797,21224.797
2025-03-18,23,10344.0,7228.232,4271.552,11499.784,21843.784
2025-03-18,24,10500.0,7228.232,4271.552,11499.784,21999.784
2025-03-18,25,10611.0,7370.768,4066.003,11436.771,22047.771
2025-03-18,26,10579.0,7370.768,4066.003,11436.771,22015.771
2025-03-18,27,10280.0,7380.088,3709.688,11089.776,21369.776
2025-03-18,28,9705.0,7380.088,3709.688,11089.776,20794.776
2025-03-18,29,8876.0,7442.421,3504.479,10946.9,19822.9
2025-03-18,30,7812.0,7442.421,3504.479,10946.9,18758.9
2025-03-18,31,6558.0,7427.154,3472.771,10899.925,17457.925000000003
2025-03-18,32,5265.0,7427.154,3472.771,10899.925,16164.925
2025-03-18,33,4057.0,7451.722,3482.211,10933.933,14990.933
2025-03-18,34,2821.0,7451.722,3482.211,10933.933,13754.933
2025-03-18,35,1495.0,7590.847,3101.89,10692.737,12187.737
2025-03-18,36,455.0,7590.847,3101.89,10692.737,11147.737
2025-03-18,37,41.0,7759.519,3504.989,11264.508,11305.508
2025-03-18,38,0.0,7759.519,3504.989,11264.508,11264.508
2025-03-18,39,0.0,8050.703,4126.66,12177.363,12177.363
2025-03-18,40,0.0,8050.703,4126.66,12177.363,12177.363
2025-03-18,41,0.0,8298.452,4311.092,12609.543999999998,12609.543999999998
2025-03-18,42,0.0,8298.452,4311.092,12609.543999999998,12609.543999999998
2025-03-18,43,0.0,8279.675,4294.04,12573.715,12573.715
2025-03-18,44,0.0,8279.675,4294.04,12573.715,12573.715
2025-03-18,45,0.0,7977.357,4031.784,12009.141,12009.141
2025-03-18,46,0.0,7977.357,4031.784,12009.141,12009.141
2025-03-18,47,0.0,7204.399,3634.234,10838.633,10838.633
2025-03-18,48,0.0,7204.399,3634.234,10838.633,10838.633
