settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-04,1,0.0,4720.432,5127.839,9848.271,9848.271
2025-03-04,2,0.0,4720.432,5127.839,9848.271,9848.271
2025-03-04,3,0.0,4725.134,5248.043,9973.177,9973.177
2025-03-04,4,0.0,4725.134,5248.043,9973.177,9973.177
2025-03-04,5,0.0,4825.811,5406.254,10232.064999999999,10232.064999999999
2025-03-04,6,0.0,4825.811,5406.254,10232.064999999999,10232.064999999999
2025-03-04,7,0.0,4808.367,5627.346,10435.713,10435.713
2025-03-04,8,0.0,4808.367,5627.346,10435.713,10435.713
2025-03-04,9,0.0,4694.002,5876.436,10570.438,10570.438
2025-03-04,10,0.0,4694.002,5876.436,10570.438,10570.438
2025-03-04,11,16.0,4686.633,6115.697,10802.33,10818.33
2025-03-04,12,0.0,4686.633,6115.697,10802.33,10802.33
2025-03-04,13,0.0,4909.004,6250.404,11159.408,11159.408
2025-03-04,14,130.0,4909.004,6250.404,11159.408,11289.408
2025-03-04,15,754.0,5204.962,6539.645,11744.607,12498.607
2025-03-04,16,1764.0,5204.962,6539.645,11744.607,13508.607
2025-03-04,17,3019.0,5569.672,6803.689,12373.361,15392.361
2025-03-04,18,4392.0,5569.672,6803.689,12373.361,16765.361
2025-03-04,19,5742.0,5817.773,7157.787,12975.560000000001,18717.56
2025-03-04,20,6874.0,5817.773,7157.787,12975.560000000001,19849.56
2025-03-04,21,7656.0,5805.802,7886.584,13692.385999999999,21348.386
2025-03-04,22,8264.0,5805.802,7886.584,13692.385999999999,21956.386
2025-03-04,23,8875.0,5774.391,8549.295,14323.686,23198.686
2025-03-04,24,9350.0,5774.391,8549.295,14323.686,23673.686
2025-03-04,25,9508.0,6334.858,8882.66,15217.518,24725.518
2025-03-04,26,9296.0,6334.858,8882.66,15217.518,24513.518
2025-03-04,27,8739.0,6891.85,8972.16,15864.01,24603.010000000002
2025-03-04,28,8041.0,6891.85,8972.16,15864.01,23905.010000000002
2025-03-04,29,7365.0,7864.536,8946.751,16811.287,24176.287
2025-03-04,30,6499.0,7864.536,8946.751,16811.287,23310.287
2025-03-04,31,5249.0,8345.668,8930.258,17275.926,22524.926
2025-03-04,32,3854.0,8345.668,8930.258,17275.926,21129.926
2025-03-04,33,2599.0,8449.801,8787.926,17237.727,19836.727
2025-03-04,34,1525.0,8449.801,8787.926,17237.727,18762.727
2025-03-04,35,644.0,8486.503,8772.003,17258.506,17902.506
2025-03-04,36,89.0,8486.503,8772.003,17258.506,17347.506
2025-03-04,37,0.0,8726.701,8993.876,17720.576999999997,17720.576999999997
2025-03-04,38,0.0,8726.701,8993.876,17720.576999999997,17720.576999999997
2025-03-04,39,17.0,9069.531,9247.764,18317.295,18334.295
2025-03-04,40,0.0,9069.531,9247.764,18317.295,18317.295
2025-03-04,41,0.0,9416.506,9386.689,18803.195,18803.195
2025-03-04,42,0.0,9416.506,9386.689,18803.195,18803.195
2025-03-04,43,0.0,9663.305,9394.561,19057.866,19057.866
2025-03-04,44,0.0,9663.305,9394.561,19057.866,19057.866
2025-03-04,45,0.0,9851.466,9388.116,19239.582000000002,19239.582000000002
2025-03-04,46,0.0,9851.466,9388.116,19239.582000000002,19239.582000000002
2025-03-04,47,0.0,9784.826,9332.695,19117.521,19117.521
2025-03-04,48,0.0,9784.826,9332.695,19117.521,19117.521
