settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-03-01,1,2026-03-01T00:00:00Z,2026-03-02T00:44:26Z,87.9,87.9,False,P,0.0,360.9450594688645,0.0,0.0,87.9,0.0,645.5,-524.636686086691,0.0,240.0,644.9251202653796,-524.636686086691,,239.5748797346204
2026-03-01,2,2026-03-01T00:30:00Z,2026-03-02T01:14:30Z,128.0,128.0,False,P,0.0,249.92627632973796,0.0,0.0,,,709.3631138771447,-699.4118375474067,0.0,240.0,709.3631138771447,-699.4118375474067,,239.0
2026-03-01,3,2026-03-01T01:00:00Z,2026-03-02T01:44:41Z,95.00076534517068,95.00076534517068,False,P,0.0,326.9525873611111,0.0,0.0,95.00076534517068,1.0,962.85749375,-511.9920848611111,-400.0,276.166,962.1587506841835,-511.9920848611111,-400.0,275.8647430658165
2026-03-01,4,2026-03-01T01:30:00Z,2026-03-02T02:19:42Z,76.91,76.91,False,P,0.0,141.13115200396825,0.0,0.0,76.91,0.0,887.2800522222223,-585.8925906349207,-400.0,240.0,886.2800522222223,-585.8925906349207,-400.0,240.0
2026-03-01,5,2026-03-01T02:00:00Z,2026-03-02T02:44:38Z,95.0006696129637,95.0006696129637,False,P,0.0,180.51675777777777,0.0,0.0,95.0006696129637,1.0,797.4175736111112,-182.13839458333334,-700.0,265.334,796.4759306179855,-182.13839458333334,-700.0,265.27564299312564
2026-03-01,6,2026-03-01T02:30:00Z,2026-03-02T03:14:35Z,80.0173641012693,80.0173641012693,False,P,0.0,215.67499430555554,0.0,0.0,79.796,1.0,837.8374943055555,-162.04583333333332,-700.0,240.0,836.8374943055555,-162.04583333333332,-700.0,240.0
2026-03-01,7,2026-03-01T03:00:00Z,2026-03-02T03:44:51Z,32.397242751574275,32.397242751574275,False,N,0.0,-210.78128555555554,0.0,0.0,,,881.3190477777778,-303.2096042857143,-1050.0,261.083,881.3190477777778,-302.2687531292517,-1049.9408511564625,261.083
2026-03-01,8,2026-03-01T03:30:00Z,2026-03-02T04:14:28Z,33.44,33.44,False,N,0.0,-210.31937083333332,0.0,0.0,,,998.1693690277777,-398.4277041666667,-1050.0,240.0,998.1693690277777,-398.4277041666667,-1049.0,240.0
2026-03-01,9,2026-03-01T04:00:00Z,2026-03-02T04:44:36Z,28.25,28.25,False,N,0.0,-147.609,0.0,0.0,,,975.9770833333333,-371.1454166666667,-1000.0,247.166,975.9770833333333,-370.1454166666667,-1000.0,247.166
2026-03-01,10,2026-03-01T04:30:00Z,2026-03-02T05:14:29Z,30.67,30.67,False,N,0.0,-90.23333333333333,0.0,0.0,,,1049.1087756944444,-379.2254433333333,-1000.0,240.0,1049.1087756944444,-379.2254433333333,-999.0,240.0
