settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-06-08,1,2025-06-07T23:00:00Z,2025-06-08T23:44:33Z,71.47,71.47,False,P,0.0,240.25309523809523,0.0,0.0,71.47,0.15,750.5933333333334,-502.8885714285714,-325.0,317.5,749.5933333333334,-502.8885714285714,-325.0,317.5
2025-06-08,2,2025-06-07T23:30:00Z,2025-06-09T00:14:35Z,75.45,75.45,False,P,0.0,279.9951498809524,0.0,0.0,75.45,0.0,872.2157747222222,-584.7078792857143,-325.0,317.5,871.2157747222222,-584.7078792857143,-325.0,317.5
2025-06-08,3,2025-06-08T00:00:00Z,2025-06-09T00:44:35Z,38.85,38.85,False,N,0.0,-17.28472222222222,0.0,0.0,,,917.0,-927.1930555555556,-325.0,317.5,917.0,-926.1930555555556,-325.0,317.5
2025-06-08,4,2025-06-08T00:30:00Z,2025-06-09T01:14:35Z,6.590222222222223,6.590222222222223,False,N,0.0,-369.15833333333336,0.0,0.0,,,917.0,-1278.725,-325.0,317.5,917.0,-1278.725,-324.0,317.5
2025-06-08,5,2025-06-08T01:00:00Z,2025-06-09T01:44:35Z,-1.56,-1.56,False,N,0.0,-331.97698555555553,0.0,0.0,,,881.8669291666666,-1052.4419147222222,-500.0,338.083,881.8669291666666,-1052.4419147222222,-499.0,338.083
2025-06-08,6,2025-06-08T01:30:00Z,2025-06-09T02:17:05Z,-3.71,-3.71,False,N,0.0,-313.3833333333333,0.0,0.0,,,857.0013888888889,-988.0847222222222,-500.0,317.5,857.0013888888889,-988.0847222222222,-499.0,317.5
2025-06-08,7,2025-06-08T02:00:00Z,2025-06-09T02:45:12Z,-2.82,-2.82,False,N,0.0,-387.439375,0.0,0.0,,,847.8916666666667,-758.3166666666667,-825.0,347.25,847.8916666666667,-758.3166666666667,-824.0,347.25
2025-06-08,8,2025-06-08T02:30:00Z,2025-06-09T03:14:26Z,-2.82,-2.82,False,N,0.0,-387.7416661111111,0.0,0.0,,,889.4083333333333,-769.8416661111111,-825.0,317.5,889.4083333333333,-769.8416661111111,-824.0,317.5
2025-06-08,9,2025-06-08T03:00:00Z,2025-06-09T03:44:30Z,-1.18,-1.18,False,N,0.0,-318.45513055555557,0.0,0.0,,,968.1122027777777,-611.3922035396826,-1025.0,349.666,968.1122027777777,-611.3922035396826,-1024.0,349.666
2025-06-08,10,2025-06-08T03:30:00Z,2025-06-09T04:14:34Z,-1.6498039215686275,-1.6498039215686275,False,N,0.0,-378.52916666666664,0.0,0.0,,,962.1420833333333,-633.12125,-1025.0,317.5,962.1420833333333,-633.12125,-1024.0,317.5
2025-06-08,11,2025-06-08T04:00:00Z,2025-06-09T04:44:29Z,-2.03,-2.03,False,P,0.0,76.46722222222222,0.0,0.0,-2.03,0.0,927.0,-668.1327777777777,-500.0,317.5,926.0,-668.1327777777777,-500.0,317.5
2025-06-08,12,2025-06-08T04:30:00Z,2025-06-09T05:14:25Z,-3.29,-3.29,False,N,0.0,-32.93333333333333,0.0,0.0,,,927.125,-777.9,-500.0,317.5,927.125,-777.9,-499.0,317.5
2025-06-08,13,2025-06-08T05:00:00Z,2025-06-09T05:44:35Z,-12.35,-12.35,False,N,0.0,-272.5251251388889,0.0,0.0,,,1161.4896854714011,-594.8174640825123,-1200.0,360.734,1161.4896854714011,-594.8174640825123,-1199.0,360.734
2025-06-08,14,2025-06-08T05:30:00Z,2025-06-09T06:14:22Z,-11.14,-11.14,False,N,0.0,-209.10726735092865,0.0,0.0,,,1070.4925659824046,-483.435,-1200.0,403.906,1070.4925659824046,-483.435,-1199.0,403.906
2025-06-08,15,2025-06-08T06:00:00Z,2025-06-09T06:44:22Z,84.7095496734023,84.7095496734023,False,P,0.0,13.48449494949495,0.0,0.0,,,1140.1078282828282,-385.03333333333336,-750.0,8.61,1140.1078282828282,-385.03333333333336,-750.0,7.61
2025-06-08,16,2025-06-08T06:30:00Z,2025-06-09T07:14:28Z,-8.59,-8.59,False,P,0.0,129.00277777777777,0.0,0.0,-8.59,0.0,1174.6277777777777,-295.90833333333336,-750.0,0.0,1173.6277777777777,-295.90833333333336,-750.0,
2025-06-08,17,2025-06-08T07:00:00Z,2025-06-09T07:44:32Z,-4.79,-4.79,False,P,0.0,182.87385125,0.0,0.0,-4.79,0.0,1146.9803154166666,-613.9344820833334,-350.0,0.0,1145.9803154166666,-613.9344820833334,-350.0,
2025-06-08,18,2025-06-08T07:30:00Z,2025-06-09T08:14:31Z,-11.82,-11.82,False,N,0.0,-224.36458347222222,0.0,0.0,,,1121.064427361111,-995.46026,-350.0,0.0,1121.064427361111,-994.46026,-350.0,
2025-06-08,19,2025-06-08T08:00:00Z,2025-06-09T08:44:25Z,-12.38,-12.38,False,N,0.0,-559.3054795833333,0.0,0.0,,,1073.390802043655,-815.5438568999259,-817.5,0.0,1073.390802043655,-815.5438568999259,-816.5,
2025-06-08,20,2025-06-08T08:30:00Z,2025-06-09T09:14:26Z,-12.96,-12.96,False,N,0.0,-485.99914472222224,0.0,0.0,,,1022.6811319444445,-691.5127981944445,-817.5,0.0,1022.6811319444445,-691.5127981944445,-816.5,
2025-06-08,21,2025-06-08T09:00:00Z,2025-06-09T09:44:25Z,-17.57,-17.57,False,N,0.0,-380.85,0.0,0.0,,,1062.9208333333333,-469.0777777777778,-975.0,0.0,1062.9208333333333,-469.0777777777778,-974.0,
2025-06-08,22,2025-06-08T09:30:00Z,2025-06-09T10:14:28Z,-26.38,-26.38,False,N,0.0,-701.5543807936508,0.0,0.0,,,1062.869650654762,-789.5738252380952,-975.0,0.0,1062.869650654762,-789.5738252380952,-974.0,
2025-06-08,23,2025-06-08T10:00:00Z,2025-06-09T10:44:25Z,-35.7,-35.7,False,N,0.0,-977.5455555504551,0.0,0.0,,,1105.3000000040179,-707.8455555504551,-1375.0,0.0,1105.3000000040179,-707.8455555504551,-1374.0,
2025-06-08,24,2025-06-08T10:30:00Z,2025-06-09T11:14:26Z,-25.0,-25.0,False,N,0.0,-490.25883032212886,0.0,0.0,,,1253.0500000017491,-368.01166637768443,-1375.0,0.0,1253.0500000017491,-367.01166637768443,-1375.0,
2025-06-08,25,2025-06-08T11:00:00Z,2025-06-09T11:44:30Z,-6.64,-6.64,False,N,0.0,-187.53773222222222,0.0,0.0,,,1064.3446758333334,-376.87384333333335,-875.0,0.0,1064.3446758333334,-376.87384333333335,-874.0,
2025-06-08,26,2025-06-08T11:30:00Z,2025-06-09T12:14:25Z,-6.64,-6.64,False,N,0.0,-194.14833333333334,0.0,0.0,,,1062.5833333333333,-381.665,-875.0,0.0,1062.5833333333333,-381.665,-874.0,
2025-06-08,27,2025-06-08T12:00:00Z,2025-06-09T12:45:57Z,57.36,57.36,False,P,0.0,101.96862361111111,0.0,0.0,,,1247.5200132142857,-170.41307972222222,-975.0,0.0,1246.5200132142857,-170.41307972222222,-975.0,
2025-06-08,28,2025-06-08T12:30:00Z,2025-06-09T13:14:32Z,32.167832956625226,32.167832956625226,False,N,0.0,-0.8755555555555555,0.0,0.0,,,1105.6166666666666,-131.55055555555555,-975.0,0.0,1105.6166666666666,-130.675,-975.0,
2025-06-08,29,2025-06-08T13:00:00Z,2025-06-09T13:44:36Z,80.0,80.0,False,P,0.0,360.2416666666667,0.0,0.0,80.0,0.175,1063.0,-77.575,-625.0,0.0,1062.0,-77.575,-625.0,
2025-06-08,30,2025-06-08T13:30:00Z,2025-06-09T14:14:43Z,109.9,109.9,False,P,0.0,471.3833325,0.0,0.0,109.9,1.0,1101.8333325,-5.625,-625.0,0.0,1100.8333325,-5.625,-625.0,
2025-06-08,31,2025-06-08T14:00:00Z,2025-06-09T14:44:31Z,114.0,114.0,False,P,0.0,440.9795286111111,0.0,0.0,,,1068.5065130555556,-53.130158888888886,-575.0,0.0,1067.5065130555556,-53.130158888888886,-575.0,
2025-06-08,32,2025-06-08T14:30:00Z,2025-06-09T15:14:37Z,109.9,109.9,False,P,0.0,1.9427015470166562,0.0,0.0,,,1171.1559531810035,-594.3392238562092,-575.0,0.0,1170.1559531810035,-594.3392238562092,-575.0,
2025-06-08,33,2025-06-08T15:00:00Z,2025-06-09T15:44:37Z,109.9,109.9,False,P,0.0,11.876612625448029,0.0,0.0,,,1067.5433048476702,-730.8604169444444,-325.0,0.0,1066.5433048476702,-730.8604169444444,-325.0,
2025-06-08,34,2025-06-08T15:30:00Z,2025-06-09T16:14:34Z,51.1,51.1,False,N,0.0,-108.56203415334308,0.0,0.0,,,1039.4078909674022,-823.3772757015062,-325.0,0.0,1039.4078909674022,-822.3772757015062,-325.0,
2025-06-08,35,2025-06-08T16:00:00Z,2025-06-09T16:44:35Z,41.0,41.0,False,N,0.0,-253.31800199074075,0.0,0.0,,,897.4272253858024,-826.2118908796297,-325.0,0.0,897.4272253858024,-825.2118908796297,-325.0,
2025-06-08,36,2025-06-08T16:30:00Z,2025-06-09T17:14:37Z,51.0,51.0,False,N,0.0,-141.49265882677707,0.0,0.0,,,828.4412699378883,-645.3589286680469,-325.0,0.0,828.4412699378883,-644.3589286680469,-325.0,
2025-06-08,37,2025-06-08T17:00:00Z,2025-06-09T17:44:36Z,55.0,55.0,False,N,0.0,-111.69849105937922,0.0,0.0,,,700.0,-487.4568243927126,-325.0,0.0,700.0,-486.4568243927126,-325.0,
2025-06-08,38,2025-06-08T17:30:00Z,2025-06-09T18:14:29Z,115.0,115.0,False,P,0.0,149.75761046600266,0.0,0.0,,,590.3833357085816,-115.78623053614388,-325.0,0.0,589.3833357085816,-115.78623053614388,-325.0,
2025-06-08,39,2025-06-08T18:00:00Z,2025-06-09T18:44:38Z,58.25,58.25,False,N,0.0,-162.42453694444444,0.0,0.0,,,560.8203706944445,-398.5912036111111,-325.0,0.0,560.8203706944445,-397.5912036111111,-325.0,
2025-06-08,40,2025-06-08T18:30:00Z,2025-06-09T19:14:34Z,69.39087225736792,69.39087225736792,False,N,0.0,-46.3355,0.0,0.0,,,606.9266666666666,-352.49583333333334,-325.0,24.267,606.9266666666666,-351.49583333333334,-325.0,24.267
2025-06-08,41,2025-06-08T19:00:00Z,2025-06-09T19:44:32Z,113.99986285400809,113.99986285400809,False,P,0.0,16.514930667562723,0.0,0.0,,,591.3644094257294,-297.8845186111111,-325.0,48.234,591.3644094257294,-297.8845186111111,-325.0,47.234
2025-06-08,42,2025-06-08T19:30:00Z,2025-06-09T20:14:36Z,55.0,55.0,False,N,0.0,-83.16835763888889,0.0,0.0,,,574.5754808333334,-335.8054809722222,-325.0,3.217,574.5754808333334,-334.8054809722222,-325.0,3.217
2025-06-08,43,2025-06-08T20:00:00Z,2025-06-09T20:44:33Z,118.0,118.0,False,P,0.0,118.26511886852711,0.0,0.0,,,621.9821597018604,-192.4837075,-325.0,13.6,620.9821597018604,-192.4837075,-325.0,13.6
2025-06-08,44,2025-06-08T20:30:00Z,2025-06-09T21:14:36Z,117.0,117.0,False,P,0.0,196.48307341269842,0.0,0.0,,,725.97395875,-205.6706349206349,-325.0,0.716,724.97395875,-205.6706349206349,-325.0,0.716
2025-06-08,45,2025-06-08T21:00:00Z,2025-06-09T21:44:45Z,117.0,117.0,False,P,0.0,286.4546438888889,0.0,0.0,,,749.8161026388889,-154.2882742857143,-325.0,15.967,748.8161026388889,-154.2882742857143,-325.0,15.967
2025-06-08,46,2025-06-08T21:30:00Z,2025-06-09T22:14:35Z,89.0,89.0,False,P,0.0,138.59867342629798,0.0,0.0,,,634.3142154124572,-170.62491518247887,-325.0,0.0,633.3142154124572,-170.62491518247887,-325.0,
2025-06-08,47,2025-06-08T22:00:00Z,2025-06-09T22:44:36Z,121.0,121.0,False,P,0.0,406.4909063852814,0.0,0.0,,,784.3779897186147,-52.87770833333333,-325.0,0.0,783.3779897186147,-52.87770833333333,-325.0,
2025-06-08,48,2025-06-08T22:30:00Z,2025-06-09T23:14:36Z,130.0,130.0,False,P,0.0,569.1881330125619,0.0,0.0,130.0,1.0,993.7659105317191,-99.97499975890267,-325.0,0.0,992.7659105317191,-99.97499975890267,-325.0,
