settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-08,1,0.0,6404.666,4829.724,11234.39,11234.39
2025-08-08,2,0.0,6404.666,4829.724,11234.39,11234.39
2025-08-08,3,0.0,7607.369,5421.108,13028.477,13028.477
2025-08-08,4,0.0,7607.369,5421.108,13028.477,13028.477
2025-08-08,5,0.0,7653.341,5676.653,13329.994,13329.994
2025-08-08,6,0.0,7653.341,5676.653,13329.994,13329.994
2025-08-08,7,0.0,7739.85,5938.578,13678.428,13678.428
2025-08-08,8,0.0,7739.85,5938.578,13678.428,13678.428
2025-08-08,9,0.0,7787.335,6075.01,13862.345,13862.345
2025-08-08,10,0.0,7787.335,6075.01,13862.345,13862.345
2025-08-08,11,0.0,7677.584,6289.38,13966.964,13966.964
2025-08-08,12,126.0,7677.584,6289.38,13966.964,14092.964
2025-08-08,13,540.0,7570.501,6600.056,14170.557,14710.557
2025-08-08,14,1200.0,7570.501,6600.056,14170.557,15370.557
2025-08-08,15,2045.0,7449.402,6758.816,14208.218,16253.218
2025-08-08,16,3063.0,7449.402,6758.816,14208.218,17271.218
2025-08-08,17,4227.0,7308.48,7229.543,14538.023,18765.023
2025-08-08,18,5396.0,7308.48,7229.543,14538.023,19934.023
2025-08-08,19,6448.0,7098.489,8079.684,15178.173,21626.173
2025-08-08,20,7427.0,7098.489,8079.684,15178.173,22605.173
2025-08-08,21,8382.0,6874.825,8638.712,15513.537,23895.537
2025-08-08,22,9207.0,6874.825,8638.712,15513.537,24720.537
2025-08-08,23,9807.0,6838.823,8944.685,15783.508,25590.508
2025-08-08,24,10274.0,6838.823,8944.685,15783.508,26057.508
2025-08-08,25,10706.0,6688.124,9095.467,15783.591,26489.591
2025-08-08,26,11027.0,6688.124,9095.467,15783.591,26810.591
2025-08-08,27,11138.0,6445.818,9180.809,15626.627,26764.627
2025-08-08,28,11013.0,6445.818,9180.809,15626.627,26639.627
2025-08-08,29,10658.0,6476.637,9122.741,15599.378,26257.378
2025-08-08,30,10109.0,6476.637,9122.741,15599.378,25708.378
2025-08-08,31,9409.0,6602.295,8987.372,15589.667,24998.667
2025-08-08,32,8594.0,6602.295,8987.372,15589.667,24183.667
2025-08-08,33,7681.0,6926.494,8617.365,15543.859,23224.859
2025-08-08,34,6639.0,6926.494,8617.365,15543.859,22182.859
2025-08-08,35,5455.0,6928.294,8082.166,15010.46,20465.46
2025-08-08,36,4244.0,6928.294,8082.166,15010.46,19254.46
2025-08-08,37,3128.0,7168.34,7372.81,14541.15,17669.15
2025-08-08,38,2145.0,7168.34,7372.81,14541.15,16686.15
2025-08-08,39,1311.0,7904.283,6513.063,14417.346,15728.346
2025-08-08,40,661.0,7904.283,6513.063,14417.346,15078.346
2025-08-08,41,225.0,8337.527,5997.189,14334.716,14559.716
2025-08-08,42,0.0,8337.527,5997.189,14334.716,14334.716
2025-08-08,43,0.0,8474.556,6197.873,14672.429,14672.429
2025-08-08,44,0.0,8474.556,6197.873,14672.429,14672.429
2025-08-08,45,0.0,8411.53,6679.836,15091.366000000002,15091.366000000002
2025-08-08,46,0.0,8411.53,6679.836,15091.366000000002,15091.366000000002
2025-08-08,47,0.0,7889.16,6996.143,14885.303,14885.303
2025-08-08,48,0.0,7889.16,6996.143,14885.303,14885.303
