settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-09-27,1,2025-09-26T23:00:00Z,2025-09-27T23:44:33Z,93.85,93.85,False,P,0.0,31.497222222222224,0.0,0.0,,,1554.3438888888888,-1522.5433333333333,0.0,0.0,1553.3438888888888,-1522.5433333333333,,
2025-09-27,2,2025-09-26T23:30:00Z,2025-09-28T00:14:38Z,73.64,73.64,False,N,0.0,-70.7591598263889,0.0,0.0,73.64,0.0,1450.840840173611,-1521.5658401736112,0.0,0.0,1450.840840173611,-1520.5658401736112,,
2025-09-27,3,2025-09-27T00:00:00Z,2025-09-28T00:44:26Z,72.49,72.49,False,N,0.0,-0.26525,0.0,0.0,72.49,0.0,1515.6264166666667,-1515.8930833333334,0.0,0.0,1515.6264166666667,-1515.6278333333332,,
2025-09-27,4,2025-09-27T00:30:00Z,2025-09-28T01:14:25Z,72.92,72.92,False,N,0.0,-4.95006791005291,0.0,0.0,72.92,0.0,1602.649932089947,-1607.6003289153439,0.0,0.0,1602.649932089947,-1606.6003289153439,,
2025-09-27,5,2025-09-27T01:00:00Z,2025-09-28T01:44:30Z,94.85,94.85,False,P,0.0,36.38916666666667,0.0,0.0,,,1735.6416666666667,-1698.9191666666666,0.0,0.0,1734.6416666666667,-1698.9191666666666,,
2025-09-27,6,2025-09-27T01:30:00Z,2025-09-28T02:14:47Z,72.05,72.05,False,N,0.0,-19.983333333333334,0.0,0.0,72.05,0.0,1726.9666666666667,-1746.95,0.0,0.0,1726.9666666666667,-1745.95,,
2025-09-27,7,2025-09-27T02:00:00Z,2025-09-28T02:44:38Z,93.85,93.85,False,P,0.0,103.26005130718954,0.0,0.0,,,1858.8176166666667,-1755.5585125816992,0.0,0.0,1857.8176166666667,-1755.5585125816992,,
2025-09-27,8,2025-09-27T02:30:00Z,2025-09-28T03:14:33Z,94.85,94.85,False,P,0.0,94.04379625,0.0,0.0,,,1728.44379625,-1634.32504625,0.0,0.0,1727.44379625,-1634.32504625,,
2025-09-27,9,2025-09-27T03:00:00Z,2025-09-28T03:44:28Z,94.85,94.85,False,P,0.0,144.94166666666666,0.0,0.0,,,1733.5208333333333,-1588.8625,0.0,0.0,1732.5208333333333,-1588.8625,,
2025-09-27,10,2025-09-27T03:30:00Z,2025-09-28T04:14:34Z,94.85,94.85,False,P,0.0,29.685765989583334,0.0,0.0,,,1664.7815993229167,-1635.3126757118055,0.0,0.0,1663.7815993229167,-1635.3126757118055,,
2025-09-27,11,2025-09-27T04:00:00Z,2025-09-28T04:44:34Z,57.29707194491368,57.29707194491368,False,N,0.0,-173.08804333333333,0.0,0.0,58.625,1.0,1515.8536233333334,-1688.983886491228,0.0,0.0,1515.8536233333334,-1687.983886491228,,
2025-09-27,12,2025-09-27T04:30:00Z,2025-09-28T05:14:26Z,66.24,66.24,False,N,0.0,-29.58555276416122,0.0,0.0,,,1677.272780569172,-1706.975732638889,0.0,0.0,1677.272780569172,-1705.975732638889,,
2025-09-27,13,2025-09-27T05:00:00Z,2025-09-28T05:44:31Z,66.25,66.25,False,N,0.0,-85.92925273877293,0.0,0.0,66.25,1.0,1648.8540817773562,-1735.0334677777778,0.0,0.0,1648.8540817773562,-1734.0334677777778,,
2025-09-27,14,2025-09-27T05:30:00Z,2025-09-28T06:14:38Z,64.72073727930137,64.72073727930137,False,N,0.0,-188.71041666666667,0.0,0.0,64.77666666666667,1.0,1536.2145833333334,-1724.975,0.0,0.0,1536.2145833333334,-1723.975,,
2025-09-27,15,2025-09-27T06:00:00Z,2025-09-28T06:44:34Z,65.12,65.12,False,N,0.0,-322.5054003770702,0.0,0.0,65.12,1.0,1438.444599687508,-1761.0001551513758,0.0,0.0,1438.444599687508,-1760.0001551513758,,
2025-09-27,16,2025-09-27T06:30:00Z,2025-09-28T07:14:34Z,64.05,64.05,False,N,0.0,-232.21712275132276,0.0,0.0,64.05,0.36666666666666664,1557.8725439153438,-1823.2488666666666,0.0,33.452,1557.8725439153438,-1822.2488666666666,,33.452
2025-09-27,17,2025-09-27T07:00:00Z,2025-09-28T07:44:32Z,64.05,64.05,False,N,0.0,-354.5492984523809,0.0,0.0,64.05,1.0,1391.4139684920635,-1832.2036179629629,0.0,86.5,1391.4139684920635,-1831.2036179629629,,86.5
2025-09-27,18,2025-09-27T07:30:00Z,2025-09-28T08:14:33Z,83.98,83.98,False,N,0.0,-69.95903173611111,0.0,0.0,83.98,1.0,1749.1305440972221,-1871.9865163194445,0.0,53.058,1749.1305440972221,-1870.9865163194445,,53.058
2025-09-27,19,2025-09-27T08:00:00Z,2025-09-28T08:44:30Z,95.0,95.0,False,P,0.0,50.07025628968254,0.0,0.0,,,1918.1184240674604,-1894.504698994709,0.0,26.506,1917.1184240674604,-1894.504698994709,,26.506
2025-09-27,20,2025-09-27T08:30:00Z,2025-09-28T09:14:37Z,95.0,95.0,False,P,0.0,44.02105295634921,0.0,0.0,,,1828.9804974007936,-1835.9355260780424,0.0,51.41,1827.9804974007936,-1835.9355260780424,,51.41
2025-09-27,21,2025-09-27T09:00:00Z,2025-09-28T09:44:32Z,96.0,96.0,False,P,0.0,149.6729228554288,0.0,0.0,,,1956.5079193853626,-1829.3117648994473,0.0,22.473,1955.5079193853626,-1829.3117648994473,,22.473
2025-09-27,22,2025-09-27T09:30:00Z,2025-09-28T10:14:29Z,48.12,48.12,False,N,0.0,-20.342889770068552,0.0,0.0,,,1867.8404440683141,-1887.9587261652232,0.0,0.0,1867.8404440683141,-1886.9587261652232,,
2025-09-27,23,2025-09-27T10:00:00Z,2025-09-28T10:44:31Z,93.85,93.85,False,P,0.0,59.50604611679662,0.0,0.0,,,1870.2504905612411,-1810.643895935517,0.0,0.0,1869.2504905612411,-1810.643895935517,,
2025-09-27,24,2025-09-27T10:30:00Z,2025-09-28T11:14:29Z,58.2,58.2,False,N,0.0,-16.47262519642857,0.0,0.0,,,1884.204971609127,-1901.3950903134921,0.0,0.0,1884.204971609127,-1900.3950903134921,,
2025-09-27,25,2025-09-27T11:00:00Z,2025-09-28T11:44:26Z,60.25,60.25,False,N,0.0,-57.16860806178775,0.0,0.0,,,1874.5242729567308,-1932.0763880869708,0.0,0.0,1874.5242729567308,-1931.0763880869708,,
2025-09-27,26,2025-09-27T11:30:00Z,2025-09-28T12:14:34Z,93.85,93.85,False,P,0.0,67.71256034589948,0.0,0.0,,,1863.6961476474867,-1795.804443482499,0.0,0.0,1862.6961476474867,-1795.804443482499,,
2025-09-27,27,2025-09-27T12:00:00Z,2025-09-28T12:44:26Z,51.5,51.5,False,N,0.0,-287.70949849415206,0.0,0.0,51.5,1.0,1487.6948348391813,-1861.5417098391813,0.0,86.254,1487.6948348391813,-1860.5417098391813,,86.254
2025-09-27,28,2025-09-27T12:30:00Z,2025-09-28T13:14:34Z,55.0,55.0,False,N,0.0,-91.173133625731,0.0,0.0,55.0,1.0,1536.276111374269,-1715.626121505848,0.0,88.206,1536.276111374269,-1714.626121505848,,88.206
2025-09-27,29,2025-09-27T13:00:00Z,2025-09-28T13:44:32Z,67.24,67.24,False,N,0.0,-344.27188618396684,0.0,0.0,67.24,0.0,1358.6291693715887,-1744.6216592222222,0.0,42.057,1358.6291693715887,-1743.6216592222222,,42.057
2025-09-27,30,2025-09-27T13:30:00Z,2025-09-28T14:14:34Z,67.06,67.06,False,N,0.0,-483.6308537768031,0.0,0.0,67.06,0.0,1209.735257334308,-1693.41655125731,0.0,0.0,1209.735257334308,-1692.41655125731,,
2025-09-27,31,2025-09-27T14:00:00Z,2025-09-28T14:44:43Z,55.0,55.0,False,N,0.0,-539.5671179412242,0.0,0.0,55.0,0.7888888888888889,1016.4217709476646,-1556.1638919914362,0.0,0.0,1016.4217709476646,-1555.1638919914362,,
2025-09-27,32,2025-09-27T14:30:00Z,2025-09-28T15:14:30Z,68.73,68.73,False,N,0.0,-574.8244323299377,0.0,0.0,68.73,0.0,878.3405676700623,-1453.634801836729,0.0,0.0,878.3405676700623,-1452.634801836729,,
2025-09-27,33,2025-09-27T15:00:00Z,2025-09-28T15:44:25Z,71.45,71.45,False,N,0.0,-298.2234014172221,0.0,0.0,71.45,0.0,1098.1415167436974,-1396.2482514942528,0.0,0.0,1098.1415167436974,-1395.2482514942528,,
2025-09-27,34,2025-09-27T15:30:00Z,2025-09-28T16:14:36Z,72.49,72.49,False,N,0.0,-39.345037573891624,0.0,0.0,72.49,0.0,1377.7145085372194,-1435.6156967911877,0.0,18.52,1377.7145085372194,-1434.6156967911877,,18.52
2025-09-27,35,2025-09-27T16:00:00Z,2025-09-28T16:44:28Z,75.43,75.43,False,N,0.0,-106.33337820436508,0.0,0.0,75.43,0.0,1229.0466634623017,-1472.0047790972221,0.0,137.066,1229.0466634623017,-1471.0047790972221,,137.066
2025-09-27,36,2025-09-27T16:30:00Z,2025-09-28T17:14:34Z,105.8,105.8,False,P,0.0,124.93446876152991,0.0,0.0,,,1326.8311354281966,-1526.3400212444135,0.0,324.37,1325.8311354281966,-1526.3400212444135,,324.37
2025-09-27,37,2025-09-27T17:00:00Z,2025-09-28T17:44:29Z,120.0,120.0,False,P,0.0,295.61688035799654,0.0,0.0,,,1490.842215251159,-1507.6408179166667,0.0,312.83,1489.842215251159,-1507.6408179166667,,312.83
2025-09-27,38,2025-09-27T17:30:00Z,2025-09-28T18:14:31Z,120.0,120.0,False,P,0.0,317.5972624007936,0.0,0.0,,,1643.0918221230158,-1555.3108697420635,0.0,230.0,1642.0918221230158,-1555.3108697420635,,230.0
2025-09-27,39,2025-09-27T18:00:00Z,2025-09-28T18:44:30Z,120.0,120.0,False,P,0.0,401.48607791666666,0.0,0.0,,,1668.02441125,-1547.7348291666667,0.0,281.22,1667.02441125,-1547.7348291666667,,281.22
2025-09-27,40,2025-09-27T18:30:00Z,2025-09-28T19:14:30Z,120.0,120.0,False,P,0.0,331.20204504960316,0.0,0.0,,,1480.0537831448412,-1454.1772355257935,0.0,305.276,1479.0537831448412,-1454.1772355257935,,305.276
2025-09-27,41,2025-09-27T19:00:00Z,2025-09-28T19:44:27Z,120.0,120.0,False,P,0.0,174.7727803553391,0.0,0.0,,,1219.7784116450216,-1325.920078255772,-0.616,281.1,1218.7784116450216,-1325.920078255772,-0.616,281.1
2025-09-27,42,2025-09-27T19:30:00Z,2025-09-28T20:14:31Z,120.0,120.0,False,P,0.0,180.43152036458332,0.0,0.0,,,1178.19118703125,-1202.45847953125,-0.628,204.707,1177.19118703125,-1202.45847953125,-0.628,204.707
2025-09-27,43,2025-09-27T20:00:00Z,2025-09-28T20:44:30Z,119.9,119.9,False,P,0.0,222.28155555555554,0.0,0.0,,,1062.7219841666667,-1004.6253175,-0.665,164.371,1061.7219841666667,-1004.6253175,-0.665,164.371
2025-09-27,44,2025-09-27T20:30:00Z,2025-09-28T21:14:40Z,119.9,119.9,False,P,0.0,217.55320685185185,0.0,0.0,,,946.6032068518518,-860.4087615740741,-0.578,131.5,945.6032068518518,-860.4087615740741,-0.578,131.5
2025-09-27,45,2025-09-27T21:00:00Z,2025-09-28T21:44:28Z,119.9,119.9,False,P,0.0,82.51883333333333,0.0,0.0,,,702.15,-620.6183333333333,0.0,1.023,701.15,-620.6183333333333,,1.023
2025-09-27,46,2025-09-27T21:30:00Z,2025-09-28T22:14:30Z,55.1,55.1,False,N,0.0,-61.78227509259259,0.0,0.0,55.1,1.0,449.59087305555556,-511.63624356481483,0.0,0.0,449.59087305555556,-510.63624356481483,,
2025-09-27,47,2025-09-27T22:00:00Z,2025-09-28T22:44:32Z,55.1,55.1,False,N,0.0,-203.7805588888889,0.0,0.0,,,417.95261875,-622.0998443055555,0.0,0.0,417.95261875,-621.0998443055555,,
2025-09-27,48,2025-09-27T22:30:00Z,2025-09-28T23:14:27Z,52.692679157791254,52.692679157791254,False,N,0.0,-259.2387902669425,0.0,0.0,53.66422327777778,1.0,345.0,-604.914814711387,0.0,0.0,345.0,-603.914814711387,,
