startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-27T00:00:00Z,APXMIDP,2025-01-27,1,19.52,1980.95
2025-01-27T00:30:00Z,APXMIDP,2025-01-27,2,26.03,2278.65
2025-01-27T01:00:00Z,APXMIDP,2025-01-27,3,21.51,1715.6
2025-01-27T01:30:00Z,APXMIDP,2025-01-27,4,21.32,1824.35
2025-01-27T02:00:00Z,APXMIDP,2025-01-27,5,20.78,1771.65
2025-01-27T02:30:00Z,APXMIDP,2025-01-27,6,28.9,2291.8
2025-01-27T03:00:00Z,APXMIDP,2025-01-27,7,25.4,1845.5
2025-01-27T03:30:00Z,APXMIDP,2025-01-27,8,22.42,1872.75
2025-01-27T04:00:00Z,APXMIDP,2025-01-27,9,20.53,1917.45
2025-01-27T04:30:00Z,APXMIDP,2025-01-27,10,25.65,1959.1
2025-01-27T05:00:00Z,APXMIDP,2025-01-27,11,62.31,2153.6
2025-01-27T05:30:00Z,APXMIDP,2025-01-27,12,82.19,2493.55
2025-01-27T06:00:00Z,APXMIDP,2025-01-27,13,86.42,2593.95
2025-01-27T06:30:00Z,APXMIDP,2025-01-27,14,95.62,2713.25
2025-01-27T07:00:00Z,APXMIDP,2025-01-27,15,111.51,2608.6
2025-01-27T07:30:00Z,APXMIDP,2025-01-27,16,124.03,2237.2
2025-01-27T08:00:00Z,APXMIDP,2025-01-27,17,119.42,2811.55
2025-01-27T08:30:00Z,APXMIDP,2025-01-27,18,107.96,2551.3
2025-01-27T09:00:00Z,APXMIDP,2025-01-27,19,107.76,2896.2
2025-01-27T09:30:00Z,APXMIDP,2025-01-27,20,100.78,2763.85
2025-01-27T10:00:00Z,APXMIDP,2025-01-27,21,97.17,2822.2
2025-01-27T10:30:00Z,APXMIDP,2025-01-27,22,92.73,3243.6
2025-01-27T11:00:00Z,APXMIDP,2025-01-27,23,84.0,2639.35
2025-01-27T11:30:00Z,APXMIDP,2025-01-27,24,81.78,3281.55
2025-01-27T12:00:00Z,APXMIDP,2025-01-27,25,81.28,3497.0
2025-01-27T12:30:00Z,APXMIDP,2025-01-27,26,87.15,3970.05
2025-01-27T13:00:00Z,APXMIDP,2025-01-27,27,84.73,3896.3
2025-01-27T13:30:00Z,APXMIDP,2025-01-27,28,84.29,3632.15
2025-01-27T14:00:00Z,APXMIDP,2025-01-27,29,86.99,3526.05
2025-01-27T14:30:00Z,APXMIDP,2025-01-27,30,89.57,3826.7
2025-01-27T15:00:00Z,APXMIDP,2025-01-27,31,95.47,3544.75
2025-01-27T15:30:00Z,APXMIDP,2025-01-27,32,98.63,3331.3
2025-01-27T16:00:00Z,APXMIDP,2025-01-27,33,98.43,3308.15
2025-01-27T16:30:00Z,APXMIDP,2025-01-27,34,106.76,3762.75
2025-01-27T17:00:00Z,APXMIDP,2025-01-27,35,111.27,3597.45
2025-01-27T17:30:00Z,APXMIDP,2025-01-27,36,110.69,3763.0
2025-01-27T18:00:00Z,APXMIDP,2025-01-27,37,110.17,3383.4
2025-01-27T18:30:00Z,APXMIDP,2025-01-27,38,105.73,3520.6
2025-01-27T19:00:00Z,APXMIDP,2025-01-27,39,98.69,3557.25
2025-01-27T19:30:00Z,APXMIDP,2025-01-27,40,100.69,3670.1
2025-01-27T20:00:00Z,APXMIDP,2025-01-27,41,101.8,3419.45
2025-01-27T20:30:00Z,APXMIDP,2025-01-27,42,98.63,3326.0
2025-01-27T21:00:00Z,APXMIDP,2025-01-27,43,97.0,3280.25
2025-01-27T21:30:00Z,APXMIDP,2025-01-27,44,96.5,3142.4
2025-01-27T22:00:00Z,APXMIDP,2025-01-27,45,95.73,2897.85
2025-01-27T22:30:00Z,APXMIDP,2025-01-27,46,90.22,3479.25
2025-01-27T23:00:00Z,APXMIDP,2025-01-27,47,77.79,2419.05
2025-01-27T23:30:00Z,APXMIDP,2025-01-27,48,76.89,2433.95
