settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-03,1,0.0,10855.0,5554.0,16409.0,16409.0
2026-09-03,2,0.0,10936.0,5733.0,16669.0,16669.0
2026-09-03,3,0.0,11961.0,7000.0,18961.0,18961.0
2026-09-03,4,0.0,11990.0,7169.0,19159.0,19159.0
2026-09-03,5,0.0,11988.0,7302.0,19290.0,19290.0
2026-09-03,6,0.0,11955.0,7420.0,19375.0,19375.0
2026-09-03,7,0.0,11949.0,7510.0,19459.0,19459.0
2026-09-03,8,0.0,11973.0,7581.0,19554.0,19554.0
2026-09-03,9,0.0,12018.0,7660.0,19678.0,19678.0
2026-09-03,10,0.0,12093.0,7749.0,19842.0,19842.0
2026-09-03,11,0.0,12233.0,7765.0,19998.0,19998.0
2026-09-03,12,0.0,12428.0,7715.0,20143.0,20143.0
2026-09-03,13,97.0,12558.0,7598.0,20156.0,20253.0
2026-09-03,14,237.0,12634.0,7407.0,20041.0,20278.0
2026-09-03,15,600.0,12636.0,7159.0,19795.0,20395.0
2026-09-03,16,1486.0,12560.0,6857.0,19417.0,20903.0
2026-09-03,17,2364.0,12458.0,6606.0,19064.0,21428.0
2026-09-03,18,3226.0,12324.0,6403.0,18727.0,21953.0
2026-09-03,19,4290.0,12133.0,6314.0,18447.0,22737.0
2026-09-03,20,5280.0,11934.0,6358.0,18292.0,23572.0
2026-09-03,21,6240.0,11668.0,6380.0,18048.0,24288.0
2026-09-03,22,6985.0,11331.0,6406.0,17737.0,24722.0
2026-09-03,23,7551.0,10971.0,6432.0,17403.0,24954.0
2026-09-03,24,8001.0,10593.0,6465.0,17058.0,25059.0
2026-09-03,25,8367.0,10220.0,6488.0,16708.0,25075.0
2026-09-03,26,8570.0,9845.0,6503.0,16348.0,24918.0
2026-09-03,27,8677.0,9543.0,6519.0,16062.0,24739.0
2026-09-03,28,8595.0,9325.0,6540.0,15865.0,24460.0
2026-09-03,29,8413.0,9141.0,6511.0,15652.0,24065.0
2026-09-03,30,8070.0,8979.0,6440.0,15419.0,23489.0
2026-09-03,31,7631.0,8813.0,6358.0,15171.0,22802.0
2026-09-03,32,6961.0,8669.0,6262.0,14931.0,21892.0
2026-09-03,33,6140.0,8546.0,6175.0,14721.0,20861.0
2026-09-03,34,5119.0,8439.0,6099.0,14538.0,19657.0
2026-09-03,35,4092.0,8406.0,6015.0,14421.0,18513.0
2026-09-03,36,3173.0,8453.0,5920.0,14373.0,17546.0
2026-09-03,37,2248.0,8483.0,5904.0,14387.0,16635.0
2026-09-03,38,1302.0,8542.0,5959.0,14501.0,15803.0
2026-09-03,39,511.0,8674.0,6046.0,14720.0,15231.0
2026-09-03,40,232.0,8915.0,6162.0,15077.0,15309.0
2026-09-03,41,1.0,9144.0,6288.0,15432.0,15433.0
2026-09-03,42,0.0,9381.0,6417.0,15798.0,15798.0
2026-09-03,43,0.0,9566.0,6504.0,16070.0,16070.0
2026-09-03,44,0.0,9725.0,6547.0,16272.0,16272.0
2026-09-03,45,0.0,9858.0,6563.0,16421.0,16421.0
2026-09-03,46,0.0,10017.0,6552.0,16569.0,16569.0
2026-09-03,47,0.0,10115.0,6551.0,16666.0,16666.0
2026-09-03,48,0.0,10164.0,6554.0,16718.0,16718.0
