startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-29T00:00:00Z,APXMIDP,2025-10-29,1,47.59,2362.8
2025-10-29T00:30:00Z,APXMIDP,2025-10-29,2,49.68,2831.15
2025-10-29T01:00:00Z,APXMIDP,2025-10-29,3,42.61,2713.85
2025-10-29T01:30:00Z,APXMIDP,2025-10-29,4,33.06,2777.3
2025-10-29T02:00:00Z,APXMIDP,2025-10-29,5,27.42,2761.95
2025-10-29T02:30:00Z,APXMIDP,2025-10-29,6,20.57,2854.95
2025-10-29T03:00:00Z,APXMIDP,2025-10-29,7,29.62,3070.2
2025-10-29T03:30:00Z,APXMIDP,2025-10-29,8,31.34,2868.35
2025-10-29T04:00:00Z,APXMIDP,2025-10-29,9,26.99,2808.9
2025-10-29T04:30:00Z,APXMIDP,2025-10-29,10,20.96,2476.3
2025-10-29T05:00:00Z,APXMIDP,2025-10-29,11,29.01,2388.2
2025-10-29T05:30:00Z,APXMIDP,2025-10-29,12,39.95,2954.55
2025-10-29T06:00:00Z,APXMIDP,2025-10-29,13,56.72,3583.55
2025-10-29T06:30:00Z,APXMIDP,2025-10-29,14,67.86,3734.8
2025-10-29T07:00:00Z,APXMIDP,2025-10-29,15,55.87,3113.0
2025-10-29T07:30:00Z,APXMIDP,2025-10-29,16,72.99,3071.3
2025-10-29T08:00:00Z,APXMIDP,2025-10-29,17,66.68,3489.55
2025-10-29T08:30:00Z,APXMIDP,2025-10-29,18,70.94,3401.15
2025-10-29T09:00:00Z,APXMIDP,2025-10-29,19,68.28,3014.2
2025-10-29T09:30:00Z,APXMIDP,2025-10-29,20,74.44,3317.8
2025-10-29T10:00:00Z,APXMIDP,2025-10-29,21,71.77,3551.75
2025-10-29T10:30:00Z,APXMIDP,2025-10-29,22,74.92,3970.75
2025-10-29T11:00:00Z,APXMIDP,2025-10-29,23,76.92,3523.2
2025-10-29T11:30:00Z,APXMIDP,2025-10-29,24,80.73,3181.35
2025-10-29T12:00:00Z,APXMIDP,2025-10-29,25,83.39,3379.5
2025-10-29T12:30:00Z,APXMIDP,2025-10-29,26,83.27,3240.05
2025-10-29T13:00:00Z,APXMIDP,2025-10-29,27,87.16,3560.45
2025-10-29T13:30:00Z,APXMIDP,2025-10-29,28,80.9,4462.65
2025-10-29T14:00:00Z,APXMIDP,2025-10-29,29,91.71,4166.1
2025-10-29T14:30:00Z,APXMIDP,2025-10-29,30,88.77,5149.7
2025-10-29T15:00:00Z,APXMIDP,2025-10-29,31,86.54,4412.85
2025-10-29T15:30:00Z,APXMIDP,2025-10-29,32,92.07,4389.0
2025-10-29T16:00:00Z,APXMIDP,2025-10-29,33,99.73,4460.75
2025-10-29T16:30:00Z,APXMIDP,2025-10-29,34,107.44,4271.45
2025-10-29T17:00:00Z,APXMIDP,2025-10-29,35,109.3,4101.0
2025-10-29T17:30:00Z,APXMIDP,2025-10-29,36,109.26,4399.95
2025-10-29T18:00:00Z,APXMIDP,2025-10-29,37,101.59,4570.5
2025-10-29T18:30:00Z,APXMIDP,2025-10-29,38,99.81,4251.9
2025-10-29T19:00:00Z,APXMIDP,2025-10-29,39,78.14,4477.5
2025-10-29T19:30:00Z,APXMIDP,2025-10-29,40,82.29,4557.9
2025-10-29T20:00:00Z,APXMIDP,2025-10-29,41,81.03,4001.85
2025-10-29T20:30:00Z,APXMIDP,2025-10-29,42,78.9,3813.5
2025-10-29T21:00:00Z,APXMIDP,2025-10-29,43,79.36,4009.95
2025-10-29T21:30:00Z,APXMIDP,2025-10-29,44,80.82,4363.75
2025-10-29T22:00:00Z,APXMIDP,2025-10-29,45,79.85,3769.5
2025-10-29T22:30:00Z,APXMIDP,2025-10-29,46,77.42,4000.85
2025-10-29T23:00:00Z,APXMIDP,2025-10-29,47,77.8,1978.35
2025-10-29T23:30:00Z,APXMIDP,2025-10-29,48,73.23,2195.55
