settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-05,1,2026-04-04T23:00:00Z,2026-04-04T11:48:00Z,18680,22759
2026-04-05,2,2026-04-04T23:30:00Z,2026-04-04T11:48:00Z,19060,22802
2026-04-05,3,2026-04-05T00:00:00Z,2026-04-04T11:48:00Z,19077,22659
2026-04-05,4,2026-04-05T00:30:00Z,2026-04-04T11:48:00Z,19520,23099
2026-04-05,5,2026-04-05T01:00:00Z,2026-04-04T11:48:00Z,19229,22934
2026-04-05,6,2026-04-05T01:30:00Z,2026-04-04T11:48:00Z,18580,22282
2026-04-05,7,2026-04-05T02:00:00Z,2026-04-04T11:48:00Z,18032,21612
2026-04-05,8,2026-04-05T02:30:00Z,2026-04-04T11:48:00Z,17780,21357
2026-04-05,9,2026-04-05T03:00:00Z,2026-04-04T11:48:00Z,17333,20904
2026-04-05,10,2026-04-05T03:30:00Z,2026-04-04T11:48:00Z,17090,20657
2026-04-05,11,2026-04-05T04:00:00Z,2026-04-04T11:48:00Z,17399,20949
2026-04-05,12,2026-04-05T04:30:00Z,2026-04-04T11:48:00Z,17406,20953
2026-04-05,13,2026-04-05T05:00:00Z,2026-04-04T11:48:00Z,17762,21090
2026-04-05,14,2026-04-05T05:30:00Z,2026-04-04T11:48:00Z,18060,21382
2026-04-05,15,2026-04-05T06:00:00Z,2026-04-04T11:48:00Z,18870,21679
2026-04-05,16,2026-04-05T06:30:00Z,2026-04-04T11:48:00Z,19340,22144
2026-04-05,17,2026-04-05T07:00:00Z,2026-04-04T11:48:00Z,19320,22120
2026-04-05,18,2026-04-05T07:30:00Z,2026-04-04T11:48:00Z,19182,21977
2026-04-05,19,2026-04-05T08:00:00Z,2026-04-04T11:48:00Z,19117,21907
2026-04-05,20,2026-04-05T08:30:00Z,2026-04-04T11:48:00Z,18692,21478
2026-04-05,21,2026-04-05T09:00:00Z,2026-04-04T11:48:00Z,18177,20958
2026-04-05,22,2026-04-05T09:30:00Z,2026-04-04T11:48:00Z,17969,20744
2026-04-05,23,2026-04-05T10:00:00Z,2026-04-04T11:48:00Z,17545,20316
2026-04-05,24,2026-04-05T10:30:00Z,2026-04-04T11:48:00Z,17497,20263
2026-04-05,25,2026-04-05T11:00:00Z,2026-04-04T11:48:00Z,17210,19970
2026-04-05,26,2026-04-05T11:30:00Z,2026-04-04T11:48:00Z,16527,19281
2026-04-05,27,2026-04-05T12:00:00Z,2026-04-04T11:48:00Z,15698,18456
2026-04-05,28,2026-04-05T12:30:00Z,2026-04-04T11:48:00Z,15006,17543
2026-04-05,29,2026-04-05T13:00:00Z,2026-04-04T11:48:00Z,14460,16336
2026-04-05,30,2026-04-05T13:30:00Z,2026-04-04T11:48:00Z,14891,16767
2026-04-05,31,2026-04-05T14:00:00Z,2026-04-04T11:48:00Z,15992,17834
2026-04-05,32,2026-04-05T14:30:00Z,2026-04-04T11:48:00Z,16993,18835
2026-04-05,33,2026-04-05T15:00:00Z,2026-04-04T11:48:00Z,17827,19759
2026-04-05,34,2026-04-05T15:30:00Z,2026-04-04T11:48:00Z,19381,21313
2026-04-05,35,2026-04-05T16:00:00Z,2026-04-04T11:48:00Z,21731,23609
2026-04-05,36,2026-04-05T16:30:00Z,2026-04-04T11:48:00Z,23309,25187
2026-04-05,37,2026-04-05T17:00:00Z,2026-04-04T11:48:00Z,24541,26069
2026-04-05,38,2026-04-05T17:30:00Z,2026-04-04T11:48:00Z,25400,26928
2026-04-05,39,2026-04-05T18:00:00Z,2026-04-04T11:48:00Z,25771,27055
2026-04-05,40,2026-04-05T18:30:00Z,2026-04-04T11:48:00Z,26236,27520
2026-04-05,41,2026-04-05T19:00:00Z,2026-04-04T11:48:00Z,26904,28150
2026-04-05,42,2026-04-05T19:30:00Z,2026-04-04T11:48:00Z,27500,28746
2026-04-05,43,2026-04-05T20:00:00Z,2026-04-04T11:48:00Z,26894,28140
2026-04-05,44,2026-04-05T20:30:00Z,2026-04-04T11:48:00Z,26697,27943
2026-04-05,45,2026-04-05T21:00:00Z,2026-04-04T11:48:00Z,25168,26414
2026-04-05,46,2026-04-05T21:30:00Z,2026-04-04T11:48:00Z,24353,25599
2026-04-05,47,2026-04-05T22:00:00Z,2026-04-04T11:48:00Z,22950,23550
2026-04-05,48,2026-04-05T22:30:00Z,2026-04-04T11:48:00Z,21940,22540
2026-04-06,1,2026-04-05T23:00:00Z,2026-04-04T11:48:00Z,21170,21832
2026-04-06,2,2026-04-05T23:30:00Z,2026-04-04T11:48:00Z,20960,21622
2026-04-06,3,2026-04-06T00:00:00Z,2026-04-04T11:48:00Z,20980,21580
2026-04-06,4,2026-04-06T00:30:00Z,2026-04-04T11:48:00Z,21280,21880
2026-04-06,5,2026-04-06T01:00:00Z,2026-04-04T11:48:00Z,20966,21566
2026-04-06,6,2026-04-06T01:30:00Z,2026-04-04T11:48:00Z,20498,21098
2026-04-06,7,2026-04-06T02:00:00Z,2026-04-04T11:48:00Z,20276,20876
2026-04-06,8,2026-04-06T02:30:00Z,2026-04-04T11:48:00Z,20132,20732
2026-04-06,9,2026-04-06T03:00:00Z,2026-04-04T11:48:00Z,19966,20566
2026-04-06,10,2026-04-06T03:30:00Z,2026-04-04T11:48:00Z,19750,20350
