startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-02T00:00:00Z,APXMIDP,2026-02-02,1,102.63,1325.25
2026-02-02T00:30:00Z,APXMIDP,2026-02-02,2,104.75,1692.35
2026-02-02T01:00:00Z,APXMIDP,2026-02-02,3,100.11,1520.65
2026-02-02T01:30:00Z,APXMIDP,2026-02-02,4,94.17,1182.55
2026-02-02T02:00:00Z,APXMIDP,2026-02-02,5,96.25,1310.5
2026-02-02T02:30:00Z,APXMIDP,2026-02-02,6,95.18,1342.05
2026-02-02T03:00:00Z,APXMIDP,2026-02-02,7,97.02,1897.6
2026-02-02T03:30:00Z,APXMIDP,2026-02-02,8,93.33,1703.75
2026-02-02T04:00:00Z,APXMIDP,2026-02-02,9,96.06,2113.85
2026-02-02T04:30:00Z,APXMIDP,2026-02-02,10,91.91,2192.6
2026-02-02T05:00:00Z,APXMIDP,2026-02-02,11,98.77,1974.15
2026-02-02T05:30:00Z,APXMIDP,2026-02-02,12,97.06,2322.35
2026-02-02T06:00:00Z,APXMIDP,2026-02-02,13,106.58,2269.55
2026-02-02T06:30:00Z,APXMIDP,2026-02-02,14,105.93,2966.4
2026-02-02T07:00:00Z,APXMIDP,2026-02-02,15,108.34,2995.25
2026-02-02T07:30:00Z,APXMIDP,2026-02-02,16,112.21,3146.75
2026-02-02T08:00:00Z,APXMIDP,2026-02-02,17,111.01,3254.0
2026-02-02T08:30:00Z,APXMIDP,2026-02-02,18,111.52,3207.4
2026-02-02T09:00:00Z,APXMIDP,2026-02-02,19,103.94,2849.6
2026-02-02T09:30:00Z,APXMIDP,2026-02-02,20,102.5,2932.05
2026-02-02T10:00:00Z,APXMIDP,2026-02-02,21,99.08,2893.75
2026-02-02T10:30:00Z,APXMIDP,2026-02-02,22,100.21,2705.15
2026-02-02T11:00:00Z,APXMIDP,2026-02-02,23,96.3,2476.25
2026-02-02T11:30:00Z,APXMIDP,2026-02-02,24,95.92,2418.45
2026-02-02T12:00:00Z,APXMIDP,2026-02-02,25,94.81,2525.55
2026-02-02T12:30:00Z,APXMIDP,2026-02-02,26,95.72,2155.35
2026-02-02T13:00:00Z,APXMIDP,2026-02-02,27,98.3,2258.6
2026-02-02T13:30:00Z,APXMIDP,2026-02-02,28,96.48,2449.8
2026-02-02T14:00:00Z,APXMIDP,2026-02-02,29,94.34,2644.85
2026-02-02T14:30:00Z,APXMIDP,2026-02-02,30,94.81,2431.85
2026-02-02T15:00:00Z,APXMIDP,2026-02-02,31,100.34,2434.55
2026-02-02T15:30:00Z,APXMIDP,2026-02-02,32,96.29,2321.05
2026-02-02T16:00:00Z,APXMIDP,2026-02-02,33,94.17,2272.0
2026-02-02T16:30:00Z,APXMIDP,2026-02-02,34,99.41,3066.05
2026-02-02T17:00:00Z,APXMIDP,2026-02-02,35,95.19,2541.75
2026-02-02T17:30:00Z,APXMIDP,2026-02-02,36,94.95,2992.65
2026-02-02T18:00:00Z,APXMIDP,2026-02-02,37,87.36,2633.5
2026-02-02T18:30:00Z,APXMIDP,2026-02-02,38,85.68,2951.6
2026-02-02T19:00:00Z,APXMIDP,2026-02-02,39,87.48,2568.95
2026-02-02T19:30:00Z,APXMIDP,2026-02-02,40,86.72,2515.55
2026-02-02T20:00:00Z,APXMIDP,2026-02-02,41,86.42,2194.05
2026-02-02T20:30:00Z,APXMIDP,2026-02-02,42,86.66,2545.5
2026-02-02T21:00:00Z,APXMIDP,2026-02-02,43,86.34,2300.85
2026-02-02T21:30:00Z,APXMIDP,2026-02-02,44,80.8,1773.8
2026-02-02T22:00:00Z,APXMIDP,2026-02-02,45,77.24,1903.05
2026-02-02T22:30:00Z,APXMIDP,2026-02-02,46,70.47,2354.35
2026-02-02T23:00:00Z,APXMIDP,2026-02-02,47,79.14,1639.05
2026-02-02T23:30:00Z,APXMIDP,2026-02-02,48,72.13,1480.4
