settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-15,1,0.0,1525.239,1103.573,2628.812,2628.812
2025-10-15,2,0.0,1525.239,1103.573,2628.812,2628.812
2025-10-15,3,0.0,2203.692,781.843,2985.535,2985.535
2025-10-15,4,0.0,2203.692,781.843,2985.535,2985.535
2025-10-15,5,0.0,2262.789,811.596,3074.385,3074.385
2025-10-15,6,0.0,2262.789,811.596,3074.385,3074.385
2025-10-15,7,0.0,2395.693,845.634,3241.327,3241.327
2025-10-15,8,0.0,2395.693,845.634,3241.327,3241.327
2025-10-15,9,0.0,2454.329,869.122,3323.451,3323.451
2025-10-15,10,0.0,2454.329,869.122,3323.451,3323.451
2025-10-15,11,0.0,2383.275,880.896,3264.1710000000003,3264.1710000000003
2025-10-15,12,0.0,2383.275,880.896,3264.1710000000003,3264.1710000000003
2025-10-15,13,0.0,2312.528,887.41,3199.9379999999996,3199.9379999999996
2025-10-15,14,0.0,2312.528,887.41,3199.9379999999996,3199.9379999999996
2025-10-15,15,0.0,2300.033,891.392,3191.425,3191.425
2025-10-15,16,122.0,2300.033,891.392,3191.425,3313.425
2025-10-15,17,417.0,2240.638,903.85,3144.488,3561.488
2025-10-15,18,910.0,2240.638,903.85,3144.488,4054.488
2025-10-15,19,1577.0,2163.701,899.838,3063.5389999999998,4640.539
2025-10-15,20,2275.0,2163.701,899.838,3063.5389999999998,5338.539
2025-10-15,21,2870.0,2186.844,858.781,3045.625,5915.625
2025-10-15,22,3392.0,2186.844,858.781,3045.625,6437.625
2025-10-15,23,3880.0,2232.301,824.766,3057.067,6937.067
2025-10-15,24,4249.0,2232.301,824.766,3057.067,7306.067
2025-10-15,25,4416.0,2193.597,819.884,3013.481,7429.481
2025-10-15,26,4396.0,2193.597,819.884,3013.481,7409.481
2025-10-15,27,4229.0,2149.129,824.714,2973.843,7202.843
2025-10-15,28,3963.0,2149.129,824.714,2973.843,6936.843
2025-10-15,29,3633.0,2200.838,830.419,3031.257,6664.257
2025-10-15,30,3224.0,2200.838,830.419,3031.257,6255.257
2025-10-15,31,2724.0,2273.709,846.31,3120.019,5844.019
2025-10-15,32,2165.0,2273.709,846.31,3120.019,5285.019
2025-10-15,33,1586.0,2312.837,862.603,3175.44,4761.4400000000005
2025-10-15,34,1007.0,2312.837,862.603,3175.44,4182.4400000000005
2025-10-15,35,466.0,2236.402,868.031,3104.433,3570.433
2025-10-15,36,90.0,2236.402,868.031,3104.433,3194.433
2025-10-15,37,0.0,2117.411,893.415,3010.826,3010.826
2025-10-15,38,0.0,2117.411,893.415,3010.826,3010.826
2025-10-15,39,0.0,2061.242,967.119,3028.3610000000003,3028.3610000000003
2025-10-15,40,0.0,2061.242,967.119,3028.3610000000003,3028.3610000000003
2025-10-15,41,0.0,1966.751,1034.925,3001.676,3001.676
2025-10-15,42,0.0,1966.751,1034.925,3001.676,3001.676
2025-10-15,43,0.0,1802.026,1063.098,2865.124,2865.124
2025-10-15,44,0.0,1802.026,1063.098,2865.124,2865.124
2025-10-15,45,0.0,1623.37,1092.087,2715.457,2715.457
2025-10-15,46,0.0,1623.37,1092.087,2715.457,2715.457
2025-10-15,47,0.0,1571.014,1095.995,2667.009,2667.009
2025-10-15,48,0.0,1571.014,1095.995,2667.009,2667.009
