startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-06T00:00:00Z,APXMIDP,2026-01-06,1,98.38,2267.35
2026-01-06T00:30:00Z,APXMIDP,2026-01-06,2,104.87,2205.1
2026-01-06T01:00:00Z,APXMIDP,2026-01-06,3,110.27,2565.05
2026-01-06T01:30:00Z,APXMIDP,2026-01-06,4,110.34,2847.35
2026-01-06T02:00:00Z,APXMIDP,2026-01-06,5,111.91,2743.6
2026-01-06T02:30:00Z,APXMIDP,2026-01-06,6,113.82,3127.45
2026-01-06T03:00:00Z,APXMIDP,2026-01-06,7,119.36,3267.7
2026-01-06T03:30:00Z,APXMIDP,2026-01-06,8,123.39,3544.1
2026-01-06T04:00:00Z,APXMIDP,2026-01-06,9,131.22,3802.95
2026-01-06T04:30:00Z,APXMIDP,2026-01-06,10,134.25,4177.75
2026-01-06T05:00:00Z,APXMIDP,2026-01-06,11,155.56,4155.85
2026-01-06T05:30:00Z,APXMIDP,2026-01-06,12,165.03,4420.25
2026-01-06T06:00:00Z,APXMIDP,2026-01-06,13,181.55,3873.75
2026-01-06T06:30:00Z,APXMIDP,2026-01-06,14,195.02,3670.15
2026-01-06T07:00:00Z,APXMIDP,2026-01-06,15,205.86,5603.9
2026-01-06T07:30:00Z,APXMIDP,2026-01-06,16,215.56,5014.9
2026-01-06T08:00:00Z,APXMIDP,2026-01-06,17,235.38,4833.5
2026-01-06T08:30:00Z,APXMIDP,2026-01-06,18,243.1,4992.85
2026-01-06T09:00:00Z,APXMIDP,2026-01-06,19,266.66,5047.95
2026-01-06T09:30:00Z,APXMIDP,2026-01-06,20,270.34,5523.7
2026-01-06T10:00:00Z,APXMIDP,2026-01-06,21,273.48,5967.3
2026-01-06T10:30:00Z,APXMIDP,2026-01-06,22,270.95,6470.85
2026-01-06T11:00:00Z,APXMIDP,2026-01-06,23,233.01,5907.5
2026-01-06T11:30:00Z,APXMIDP,2026-01-06,24,214.08,6426.45
2026-01-06T12:00:00Z,APXMIDP,2026-01-06,25,193.46,6553.3
2026-01-06T12:30:00Z,APXMIDP,2026-01-06,26,169.22,6532.15
2026-01-06T13:00:00Z,APXMIDP,2026-01-06,27,164.09,6024.45
2026-01-06T13:30:00Z,APXMIDP,2026-01-06,28,151.69,6059.85
2026-01-06T14:00:00Z,APXMIDP,2026-01-06,29,148.03,5788.4
2026-01-06T14:30:00Z,APXMIDP,2026-01-06,30,153.32,5625.0
2026-01-06T15:00:00Z,APXMIDP,2026-01-06,31,124.38,5132.35
2026-01-06T15:30:00Z,APXMIDP,2026-01-06,32,124.94,4649.65
2026-01-06T16:00:00Z,APXMIDP,2026-01-06,33,138.27,4906.25
2026-01-06T16:30:00Z,APXMIDP,2026-01-06,34,128.88,5397.25
2026-01-06T17:00:00Z,APXMIDP,2026-01-06,35,117.61,5103.55
2026-01-06T17:30:00Z,APXMIDP,2026-01-06,36,109.82,4948.3
2026-01-06T18:00:00Z,APXMIDP,2026-01-06,37,109.05,4457.35
2026-01-06T18:30:00Z,APXMIDP,2026-01-06,38,104.7,4303.7
2026-01-06T19:00:00Z,APXMIDP,2026-01-06,39,98.76,3710.2
2026-01-06T19:30:00Z,APXMIDP,2026-01-06,40,92.63,3546.25
2026-01-06T20:00:00Z,APXMIDP,2026-01-06,41,90.65,3497.9
2026-01-06T20:30:00Z,APXMIDP,2026-01-06,42,86.66,3257.4
2026-01-06T21:00:00Z,APXMIDP,2026-01-06,43,80.78,3140.45
2026-01-06T21:30:00Z,APXMIDP,2026-01-06,44,79.34,2913.2
2026-01-06T22:00:00Z,APXMIDP,2026-01-06,45,77.88,3097.05
2026-01-06T22:30:00Z,APXMIDP,2026-01-06,46,76.95,3499.25
2026-01-06T23:00:00Z,APXMIDP,2026-01-06,47,78.51,2219.35
2026-01-06T23:30:00Z,APXMIDP,2026-01-06,48,74.41,2114.65
