startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-24T23:00:00Z,APXMIDP,2025-08-25,1,93.62,1761.2
2025-08-24T23:30:00Z,APXMIDP,2025-08-25,2,88.24,1808.4
2025-08-24T00:00:00Z,APXMIDP,2025-08-24,3,84.16,1117.55
2025-08-24T00:30:00Z,APXMIDP,2025-08-24,4,81.99,1014.45
2025-08-24T01:00:00Z,APXMIDP,2025-08-24,5,83.83,1258.05
2025-08-24T01:30:00Z,APXMIDP,2025-08-24,6,81.84,1018.6
2025-08-24T02:00:00Z,APXMIDP,2025-08-24,7,80.74,1006.3
2025-08-24T02:30:00Z,APXMIDP,2025-08-24,8,77.96,974.1
2025-08-24T03:00:00Z,APXMIDP,2025-08-24,9,82.45,741.6
2025-08-24T03:30:00Z,APXMIDP,2025-08-24,10,81.41,871.3
2025-08-24T04:00:00Z,APXMIDP,2025-08-24,11,82.24,885.2
2025-08-24T04:30:00Z,APXMIDP,2025-08-24,12,80.51,793.65
2025-08-24T05:00:00Z,APXMIDP,2025-08-24,13,76.57,1039.2
2025-08-24T05:30:00Z,APXMIDP,2025-08-24,14,77.2,1052.7
2025-08-24T06:00:00Z,APXMIDP,2025-08-24,15,76.52,996.7
2025-08-24T06:30:00Z,APXMIDP,2025-08-24,16,79.46,869.75
2025-08-24T07:00:00Z,APXMIDP,2025-08-24,17,89.55,981.8
2025-08-24T07:30:00Z,APXMIDP,2025-08-24,18,91.0,810.65
2025-08-24T08:00:00Z,APXMIDP,2025-08-24,19,90.62,1027.1
2025-08-24T08:30:00Z,APXMIDP,2025-08-24,20,89.22,990.1
2025-08-24T09:00:00Z,APXMIDP,2025-08-24,21,84.72,1257.55
2025-08-24T09:30:00Z,APXMIDP,2025-08-24,22,80.04,1234.55
2025-08-24T10:00:00Z,APXMIDP,2025-08-24,23,76.52,1036.2
2025-08-24T10:30:00Z,APXMIDP,2025-08-24,24,75.17,1175.3
2025-08-24T11:00:00Z,APXMIDP,2025-08-24,25,72.67,902.9
2025-08-24T11:30:00Z,APXMIDP,2025-08-24,26,73.03,961.5
2025-08-24T12:00:00Z,APXMIDP,2025-08-24,27,72.21,1004.25
2025-08-24T12:30:00Z,APXMIDP,2025-08-24,28,71.97,1230.75
2025-08-24T13:00:00Z,APXMIDP,2025-08-24,29,72.06,1087.55
2025-08-24T13:30:00Z,APXMIDP,2025-08-24,30,72.11,1063.6
2025-08-24T14:00:00Z,APXMIDP,2025-08-24,31,72.48,1072.0
2025-08-24T14:30:00Z,APXMIDP,2025-08-24,32,73.13,1282.15
2025-08-24T15:00:00Z,APXMIDP,2025-08-24,33,72.45,1885.3
2025-08-24T15:30:00Z,APXMIDP,2025-08-24,34,73.3,1918.7
2025-08-24T16:00:00Z,APXMIDP,2025-08-24,35,79.45,1886.05
2025-08-24T16:30:00Z,APXMIDP,2025-08-24,36,86.91,1893.7
2025-08-24T17:00:00Z,APXMIDP,2025-08-24,37,93.33,1855.35
2025-08-24T17:30:00Z,APXMIDP,2025-08-24,38,92.67,1996.65
2025-08-24T18:00:00Z,APXMIDP,2025-08-24,39,99.7,2233.65
2025-08-24T18:30:00Z,APXMIDP,2025-08-24,40,98.21,2255.1
2025-08-24T19:00:00Z,APXMIDP,2025-08-24,41,98.88,2196.0
2025-08-24T19:30:00Z,APXMIDP,2025-08-24,42,98.5,2204.7
2025-08-24T20:00:00Z,APXMIDP,2025-08-24,43,101.66,2042.7
2025-08-24T20:30:00Z,APXMIDP,2025-08-24,44,97.45,1907.6
2025-08-24T21:00:00Z,APXMIDP,2025-08-24,45,98.74,1814.0
2025-08-24T21:30:00Z,APXMIDP,2025-08-24,46,92.07,2023.75
2025-08-24T22:00:00Z,APXMIDP,2025-08-24,47,86.22,2007.55
2025-08-24T22:30:00Z,APXMIDP,2025-08-24,48,100.55,1898.0
