startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-04T00:00:00Z,APXMIDP,2026-01-04,1,80.97,1387.55
2026-01-04T00:30:00Z,APXMIDP,2026-01-04,2,84.9,1530.9
2026-01-04T01:00:00Z,APXMIDP,2026-01-04,3,85.72,1420.2
2026-01-04T01:30:00Z,APXMIDP,2026-01-04,4,83.48,1257.5
2026-01-04T02:00:00Z,APXMIDP,2026-01-04,5,83.09,1257.85
2026-01-04T02:30:00Z,APXMIDP,2026-01-04,6,81.44,1278.65
2026-01-04T03:00:00Z,APXMIDP,2026-01-04,7,79.12,1379.15
2026-01-04T03:30:00Z,APXMIDP,2026-01-04,8,78.15,1546.85
2026-01-04T04:00:00Z,APXMIDP,2026-01-04,9,78.63,1833.6
2026-01-04T04:30:00Z,APXMIDP,2026-01-04,10,81.04,1829.2
2026-01-04T05:00:00Z,APXMIDP,2026-01-04,11,81.6,1382.75
2026-01-04T05:30:00Z,APXMIDP,2026-01-04,12,81.1,1633.9
2026-01-04T06:00:00Z,APXMIDP,2026-01-04,13,83.13,1383.15
2026-01-04T06:30:00Z,APXMIDP,2026-01-04,14,82.35,1807.9
2026-01-04T07:00:00Z,APXMIDP,2026-01-04,15,81.48,1949.15
2026-01-04T07:30:00Z,APXMIDP,2026-01-04,16,83.38,1651.05
2026-01-04T08:00:00Z,APXMIDP,2026-01-04,17,86.6,1640.8
2026-01-04T08:30:00Z,APXMIDP,2026-01-04,18,92.5,1585.2
2026-01-04T09:00:00Z,APXMIDP,2026-01-04,19,86.25,2622.8
2026-01-04T09:30:00Z,APXMIDP,2026-01-04,20,90.22,2825.3
2026-01-04T10:00:00Z,APXMIDP,2026-01-04,21,89.55,2535.15
2026-01-04T10:30:00Z,APXMIDP,2026-01-04,22,88.87,2171.25
2026-01-04T11:00:00Z,APXMIDP,2026-01-04,23,91.28,2272.4
2026-01-04T11:30:00Z,APXMIDP,2026-01-04,24,90.17,2273.3
2026-01-04T12:00:00Z,APXMIDP,2026-01-04,25,85.11,2414.5
2026-01-04T12:30:00Z,APXMIDP,2026-01-04,26,83.36,2538.4
2026-01-04T13:00:00Z,APXMIDP,2026-01-04,27,82.63,2892.6
2026-01-04T13:30:00Z,APXMIDP,2026-01-04,28,80.25,2691.65
2026-01-04T14:00:00Z,APXMIDP,2026-01-04,29,88.8,3306.55
2026-01-04T14:30:00Z,APXMIDP,2026-01-04,30,80.57,3165.35
2026-01-04T15:00:00Z,APXMIDP,2026-01-04,31,93.48,2699.75
2026-01-04T15:30:00Z,APXMIDP,2026-01-04,32,102.46,2737.9
2026-01-04T16:00:00Z,APXMIDP,2026-01-04,33,107.38,2352.85
2026-01-04T16:30:00Z,APXMIDP,2026-01-04,34,109.96,2531.8
2026-01-04T17:00:00Z,APXMIDP,2026-01-04,35,113.91,2600.75
2026-01-04T17:30:00Z,APXMIDP,2026-01-04,36,113.88,2597.1
2026-01-04T18:00:00Z,APXMIDP,2026-01-04,37,114.18,2606.25
2026-01-04T18:30:00Z,APXMIDP,2026-01-04,38,113.11,2697.85
2026-01-04T19:00:00Z,APXMIDP,2026-01-04,39,107.46,2506.9
2026-01-04T19:30:00Z,APXMIDP,2026-01-04,40,100.38,2838.55
2026-01-04T20:00:00Z,APXMIDP,2026-01-04,41,98.88,2928.25
2026-01-04T20:30:00Z,APXMIDP,2026-01-04,42,91.59,3167.65
2026-01-04T21:00:00Z,APXMIDP,2026-01-04,43,90.0,2733.65
2026-01-04T21:30:00Z,APXMIDP,2026-01-04,44,87.22,2778.55
2026-01-04T22:00:00Z,APXMIDP,2026-01-04,45,84.6,2964.65
2026-01-04T22:30:00Z,APXMIDP,2026-01-04,46,82.29,3357.35
2026-01-04T23:00:00Z,APXMIDP,2026-01-04,47,75.88,1679.85
2026-01-04T23:30:00Z,APXMIDP,2026-01-04,48,73.46,1803.3
