settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-21,1,2026-08-20T23:00:00Z,2026-08-20T11:47:00Z,21680,22608
2026-08-21,2,2026-08-20T23:30:00Z,2026-08-20T11:47:00Z,21252,22053
2026-08-21,3,2026-08-21T00:00:00Z,2026-08-20T11:47:00Z,20904,21731
2026-08-21,4,2026-08-21T00:30:00Z,2026-08-20T11:47:00Z,20840,21667
2026-08-21,5,2026-08-21T01:00:00Z,2026-08-20T11:47:00Z,20519,21420
2026-08-21,6,2026-08-21T01:30:00Z,2026-08-20T11:47:00Z,20128,21029
2026-08-21,7,2026-08-21T02:00:00Z,2026-08-20T11:47:00Z,19672,20552
2026-08-21,8,2026-08-21T02:30:00Z,2026-08-20T11:47:00Z,19606,20486
2026-08-21,9,2026-08-21T03:00:00Z,2026-08-20T11:47:00Z,19248,20316
2026-08-21,10,2026-08-21T03:30:00Z,2026-08-20T11:47:00Z,18990,20058
2026-08-21,11,2026-08-21T04:00:00Z,2026-08-20T11:47:00Z,19158,20780
2026-08-21,12,2026-08-21T04:30:00Z,2026-08-20T11:47:00Z,19744,21366
2026-08-21,13,2026-08-21T05:00:00Z,2026-08-20T11:47:00Z,20742,21922
2026-08-21,14,2026-08-21T05:30:00Z,2026-08-20T11:47:00Z,21572,22752
2026-08-21,15,2026-08-21T06:00:00Z,2026-08-20T11:47:00Z,23261,23761
2026-08-21,16,2026-08-21T06:30:00Z,2026-08-20T11:47:00Z,23480,23980
2026-08-21,17,2026-08-21T07:00:00Z,2026-08-20T11:47:00Z,24650,25150
2026-08-21,18,2026-08-21T07:30:00Z,2026-08-20T11:47:00Z,24389,24889
2026-08-21,19,2026-08-21T08:00:00Z,2026-08-20T11:47:00Z,23761,24261
2026-08-21,20,2026-08-21T08:30:00Z,2026-08-20T11:47:00Z,22865,23365
2026-08-21,21,2026-08-21T09:00:00Z,2026-08-20T11:47:00Z,22031,22531
2026-08-21,22,2026-08-21T09:30:00Z,2026-08-20T11:47:00Z,21452,21952
2026-08-21,23,2026-08-21T10:00:00Z,2026-08-20T11:47:00Z,21158,21935
2026-08-21,24,2026-08-21T10:30:00Z,2026-08-20T11:47:00Z,20910,21692
2026-08-21,25,2026-08-21T11:00:00Z,2026-08-20T11:47:00Z,21267,22048
2026-08-21,26,2026-08-21T11:30:00Z,2026-08-20T11:47:00Z,21330,22111
2026-08-21,27,2026-08-21T12:00:00Z,2026-08-20T11:47:00Z,21380,22160
2026-08-21,28,2026-08-21T12:30:00Z,2026-08-20T11:47:00Z,21552,22332
2026-08-21,29,2026-08-21T13:00:00Z,2026-08-20T11:47:00Z,21398,22236
2026-08-21,30,2026-08-21T13:30:00Z,2026-08-20T11:47:00Z,21397,22234
2026-08-21,31,2026-08-21T14:00:00Z,2026-08-20T11:47:00Z,21556,22362
2026-08-21,32,2026-08-21T14:30:00Z,2026-08-20T11:47:00Z,21899,22700
2026-08-21,33,2026-08-21T15:00:00Z,2026-08-20T11:47:00Z,21941,23169
2026-08-21,34,2026-08-21T15:30:00Z,2026-08-20T11:47:00Z,22979,24207
2026-08-21,35,2026-08-21T16:00:00Z,2026-08-20T11:47:00Z,24092,25732
2026-08-21,36,2026-08-21T16:30:00Z,2026-08-20T11:47:00Z,24875,26515
2026-08-21,37,2026-08-21T17:00:00Z,2026-08-20T11:47:00Z,25453,26863
2026-08-21,38,2026-08-21T17:30:00Z,2026-08-20T11:47:00Z,26027,27437
2026-08-21,39,2026-08-21T18:00:00Z,2026-08-20T11:47:00Z,26420,27781
2026-08-21,40,2026-08-21T18:30:00Z,2026-08-20T11:47:00Z,26618,27979
2026-08-21,41,2026-08-21T19:00:00Z,2026-08-20T11:47:00Z,27094,28286
2026-08-21,42,2026-08-21T19:30:00Z,2026-08-20T11:47:00Z,27170,28362
2026-08-21,43,2026-08-21T20:00:00Z,2026-08-20T11:47:00Z,26619,27466
2026-08-21,44,2026-08-21T20:30:00Z,2026-08-20T11:47:00Z,25648,26495
2026-08-21,45,2026-08-21T21:00:00Z,2026-08-20T11:47:00Z,24816,25551
2026-08-21,46,2026-08-21T21:30:00Z,2026-08-20T11:47:00Z,23567,24302
2026-08-21,47,2026-08-21T22:00:00Z,2026-08-20T11:47:00Z,22440,22940
2026-08-21,48,2026-08-21T22:30:00Z,2026-08-20T11:47:00Z,21740,22240
2026-08-22,1,2026-08-21T23:00:00Z,2026-08-20T11:47:00Z,21070,21570
2026-08-22,2,2026-08-21T23:30:00Z,2026-08-20T11:47:00Z,20706,21206
2026-08-22,3,2026-08-22T00:00:00Z,2026-08-20T11:47:00Z,20446,20946
2026-08-22,4,2026-08-22T00:30:00Z,2026-08-20T11:47:00Z,20070,20570
2026-08-22,5,2026-08-22T01:00:00Z,2026-08-20T11:47:00Z,19605,20105
2026-08-22,6,2026-08-22T01:30:00Z,2026-08-20T11:47:00Z,18956,19456
2026-08-22,7,2026-08-22T02:00:00Z,2026-08-20T11:47:00Z,18257,18757
2026-08-22,8,2026-08-22T02:30:00Z,2026-08-20T11:47:00Z,18161,18661
2026-08-22,9,2026-08-22T03:00:00Z,2026-08-20T11:47:00Z,17914,18414
2026-08-22,10,2026-08-22T03:30:00Z,2026-08-20T11:47:00Z,17771,18271
