startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-06T00:00:00Z,APXMIDP,2025-11-06,1,74.04,1711.6
2025-11-06T00:30:00Z,APXMIDP,2025-11-06,2,75.58,1666.1
2025-11-06T01:00:00Z,APXMIDP,2025-11-06,3,78.07,1658.3
2025-11-06T01:30:00Z,APXMIDP,2025-11-06,4,79.34,1746.45
2025-11-06T02:00:00Z,APXMIDP,2025-11-06,5,76.53,1553.6
2025-11-06T02:30:00Z,APXMIDP,2025-11-06,6,78.28,1672.0
2025-11-06T03:00:00Z,APXMIDP,2025-11-06,7,79.82,1166.15
2025-11-06T03:30:00Z,APXMIDP,2025-11-06,8,81.1,1316.9
2025-11-06T04:00:00Z,APXMIDP,2025-11-06,9,86.72,1339.05
2025-11-06T04:30:00Z,APXMIDP,2025-11-06,10,85.05,1524.85
2025-11-06T05:00:00Z,APXMIDP,2025-11-06,11,87.62,1673.15
2025-11-06T05:30:00Z,APXMIDP,2025-11-06,12,77.83,2175.1
2025-11-06T06:00:00Z,APXMIDP,2025-11-06,13,80.82,2102.9
2025-11-06T06:30:00Z,APXMIDP,2025-11-06,14,85.78,2040.2
2025-11-06T07:00:00Z,APXMIDP,2025-11-06,15,91.67,1864.35
2025-11-06T07:30:00Z,APXMIDP,2025-11-06,16,108.42,2468.75
2025-11-06T08:00:00Z,APXMIDP,2025-11-06,17,102.21,2797.15
2025-11-06T08:30:00Z,APXMIDP,2025-11-06,18,95.7,3333.6
2025-11-06T09:00:00Z,APXMIDP,2025-11-06,19,84.5,2856.55
2025-11-06T09:30:00Z,APXMIDP,2025-11-06,20,79.34,3257.25
2025-11-06T10:00:00Z,APXMIDP,2025-11-06,21,75.1,3525.9
2025-11-06T10:30:00Z,APXMIDP,2025-11-06,22,77.92,3710.25
2025-11-06T11:00:00Z,APXMIDP,2025-11-06,23,74.59,3030.25
2025-11-06T11:30:00Z,APXMIDP,2025-11-06,24,73.9,2639.7
2025-11-06T12:00:00Z,APXMIDP,2025-11-06,25,77.04,2701.4
2025-11-06T12:30:00Z,APXMIDP,2025-11-06,26,76.64,2897.5
2025-11-06T13:00:00Z,APXMIDP,2025-11-06,27,89.35,4160.9
2025-11-06T13:30:00Z,APXMIDP,2025-11-06,28,89.55,4713.75
2025-11-06T14:00:00Z,APXMIDP,2025-11-06,29,98.71,4544.55
2025-11-06T14:30:00Z,APXMIDP,2025-11-06,30,95.11,4009.8
2025-11-06T15:00:00Z,APXMIDP,2025-11-06,31,103.77,3314.0
2025-11-06T15:30:00Z,APXMIDP,2025-11-06,32,114.96,4603.3
2025-11-06T16:00:00Z,APXMIDP,2025-11-06,33,107.29,4766.8
2025-11-06T16:30:00Z,APXMIDP,2025-11-06,34,110.73,4338.95
2025-11-06T17:00:00Z,APXMIDP,2025-11-06,35,107.35,4585.4
2025-11-06T17:30:00Z,APXMIDP,2025-11-06,36,104.37,4470.65
2025-11-06T18:00:00Z,APXMIDP,2025-11-06,37,100.51,3572.45
2025-11-06T18:30:00Z,APXMIDP,2025-11-06,38,98.61,3912.8
2025-11-06T19:00:00Z,APXMIDP,2025-11-06,39,89.59,2542.4
2025-11-06T19:30:00Z,APXMIDP,2025-11-06,40,85.79,2360.0
2025-11-06T20:00:00Z,APXMIDP,2025-11-06,41,88.94,2980.35
2025-11-06T20:30:00Z,APXMIDP,2025-11-06,42,84.61,2476.1
2025-11-06T21:00:00Z,APXMIDP,2025-11-06,43,83.86,1894.45
2025-11-06T21:30:00Z,APXMIDP,2025-11-06,44,83.55,1805.4
2025-11-06T22:00:00Z,APXMIDP,2025-11-06,45,82.65,1954.4
2025-11-06T22:30:00Z,APXMIDP,2025-11-06,46,75.97,2260.15
2025-11-06T23:00:00Z,APXMIDP,2025-11-06,47,70.06,1200.05
2025-11-06T23:30:00Z,APXMIDP,2025-11-06,48,68.59,1040.0
