settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-25,1,2025-11-25T00:00:00Z,2025-11-24T11:47:00Z,26540,28190
2025-11-25,2,2025-11-25T00:30:00Z,2025-11-24T11:47:00Z,27170,28835
2025-11-25,3,2025-11-25T01:00:00Z,2025-11-24T11:47:00Z,26876,28538
2025-11-25,4,2025-11-25T01:30:00Z,2025-11-24T11:47:00Z,26328,27984
2025-11-25,5,2025-11-25T02:00:00Z,2025-11-24T11:47:00Z,25976,27741
2025-11-25,6,2025-11-25T02:30:00Z,2025-11-24T11:47:00Z,25443,27205
2025-11-25,7,2025-11-25T03:00:00Z,2025-11-24T11:47:00Z,24855,26785
2025-11-25,8,2025-11-25T03:30:00Z,2025-11-24T11:47:00Z,24419,26346
2025-11-25,9,2025-11-25T04:00:00Z,2025-11-24T11:47:00Z,24090,26484
2025-11-25,10,2025-11-25T04:30:00Z,2025-11-24T11:47:00Z,24231,26625
2025-11-25,11,2025-11-25T05:00:00Z,2025-11-24T11:47:00Z,24600,26730
2025-11-25,12,2025-11-25T05:30:00Z,2025-11-24T11:47:00Z,25867,27868
2025-11-25,13,2025-11-25T06:00:00Z,2025-11-24T11:47:00Z,28286,30509
2025-11-25,14,2025-11-25T06:30:00Z,2025-11-24T11:47:00Z,31566,33787
2025-11-25,15,2025-11-25T07:00:00Z,2025-11-24T11:47:00Z,35201,37422
2025-11-25,16,2025-11-25T07:30:00Z,2025-11-24T11:47:00Z,36620,38841
2025-11-25,17,2025-11-25T08:00:00Z,2025-11-24T11:47:00Z,37869,40055
2025-11-25,18,2025-11-25T08:30:00Z,2025-11-24T11:47:00Z,38053,40239
2025-11-25,19,2025-11-25T09:00:00Z,2025-11-24T11:47:00Z,38640,40826
2025-11-25,20,2025-11-25T09:30:00Z,2025-11-24T11:47:00Z,38168,40354
2025-11-25,21,2025-11-25T10:00:00Z,2025-11-24T11:47:00Z,37495,39681
2025-11-25,22,2025-11-25T10:30:00Z,2025-11-24T11:47:00Z,36874,39060
2025-11-25,23,2025-11-25T11:00:00Z,2025-11-24T11:47:00Z,36632,38832
2025-11-25,24,2025-11-25T11:30:00Z,2025-11-24T11:47:00Z,36603,38803
2025-11-25,25,2025-11-25T12:00:00Z,2025-11-24T11:47:00Z,36950,39150
2025-11-25,26,2025-11-25T12:30:00Z,2025-11-24T11:47:00Z,36863,39063
2025-11-25,27,2025-11-25T13:00:00Z,2025-11-24T11:47:00Z,37410,39610
2025-11-25,28,2025-11-25T13:30:00Z,2025-11-24T11:47:00Z,37770,39970
2025-11-25,29,2025-11-25T14:00:00Z,2025-11-24T11:47:00Z,37974,40160
2025-11-25,30,2025-11-25T14:30:00Z,2025-11-24T11:47:00Z,38375,40561
2025-11-25,31,2025-11-25T15:00:00Z,2025-11-24T11:47:00Z,39072,40849
2025-11-25,32,2025-11-25T15:30:00Z,2025-11-24T11:47:00Z,39968,41745
2025-11-25,33,2025-11-25T16:00:00Z,2025-11-24T11:47:00Z,41198,42510
2025-11-25,34,2025-11-25T16:30:00Z,2025-11-24T11:47:00Z,43020,44332
2025-11-25,35,2025-11-25T17:00:00Z,2025-11-24T11:47:00Z,43580,44437
2025-11-25,36,2025-11-25T17:30:00Z,2025-11-24T11:47:00Z,43545,44402
2025-11-25,37,2025-11-25T18:00:00Z,2025-11-24T11:47:00Z,43217,43964
2025-11-25,38,2025-11-25T18:30:00Z,2025-11-24T11:47:00Z,42843,43590
2025-11-25,39,2025-11-25T19:00:00Z,2025-11-24T11:47:00Z,42100,42847
2025-11-25,40,2025-11-25T19:30:00Z,2025-11-24T11:47:00Z,41427,42174
2025-11-25,41,2025-11-25T20:00:00Z,2025-11-24T11:47:00Z,40218,40965
2025-11-25,42,2025-11-25T20:30:00Z,2025-11-24T11:47:00Z,38990,39737
2025-11-25,43,2025-11-25T21:00:00Z,2025-11-24T11:47:00Z,37905,38666
2025-11-25,44,2025-11-25T21:30:00Z,2025-11-24T11:47:00Z,36161,36922
2025-11-25,45,2025-11-25T22:00:00Z,2025-11-24T11:47:00Z,33937,34684
2025-11-25,46,2025-11-25T22:30:00Z,2025-11-24T11:47:00Z,31657,32404
2025-11-25,47,2025-11-25T23:00:00Z,2025-11-24T11:47:00Z,29850,30612
2025-11-25,48,2025-11-25T23:30:00Z,2025-11-24T11:47:00Z,28890,29652
2025-11-26,1,2025-11-26T00:00:00Z,2025-11-24T11:47:00Z,29050,29811
2025-11-26,2,2025-11-26T00:30:00Z,2025-11-24T11:47:00Z,29280,30041
2025-11-26,3,2025-11-26T01:00:00Z,2025-11-24T11:47:00Z,28985,29746
2025-11-26,4,2025-11-26T01:30:00Z,2025-11-24T11:47:00Z,27965,28726
2025-11-26,5,2025-11-26T02:00:00Z,2025-11-24T11:47:00Z,27296,28056
2025-11-26,6,2025-11-26T02:30:00Z,2025-11-24T11:47:00Z,26857,27617
2025-11-26,7,2025-11-26T03:00:00Z,2025-11-24T11:47:00Z,26568,27328
2025-11-26,8,2025-11-26T03:30:00Z,2025-11-24T11:47:00Z,25914,26674
2025-11-26,9,2025-11-26T04:00:00Z,2025-11-24T11:47:00Z,25450,26210
2025-11-26,10,2025-11-26T04:30:00Z,2025-11-24T11:47:00Z,25472,26232
