settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-14,1,2025-02-14T00:00:00Z,2025-02-13T11:47:00Z,27300,28965
2025-02-14,2,2025-02-14T00:30:00Z,2025-02-13T11:47:00Z,27670,29350
2025-02-14,3,2025-02-14T01:00:00Z,2025-02-13T11:47:00Z,27381,29330
2025-02-14,4,2025-02-14T01:30:00Z,2025-02-13T11:47:00Z,26736,28689
2025-02-14,5,2025-02-14T02:00:00Z,2025-02-13T11:47:00Z,26068,28274
2025-02-14,6,2025-02-14T02:30:00Z,2025-02-13T11:47:00Z,25757,27978
2025-02-14,7,2025-02-14T03:00:00Z,2025-02-13T11:47:00Z,25819,28038
2025-02-14,8,2025-02-14T03:30:00Z,2025-02-13T11:47:00Z,25495,27719
2025-02-14,9,2025-02-14T04:00:00Z,2025-02-13T11:47:00Z,25057,27269
2025-02-14,10,2025-02-14T04:30:00Z,2025-02-13T11:47:00Z,25020,27154
2025-02-14,11,2025-02-14T05:00:00Z,2025-02-13T11:47:00Z,25603,26718
2025-02-14,12,2025-02-14T05:30:00Z,2025-02-13T11:47:00Z,26668,27268
2025-02-14,13,2025-02-14T06:00:00Z,2025-02-13T11:47:00Z,29344,30355
2025-02-14,14,2025-02-14T06:30:00Z,2025-02-13T11:47:00Z,31558,32569
2025-02-14,15,2025-02-14T07:00:00Z,2025-02-13T11:47:00Z,34497,35646
2025-02-14,16,2025-02-14T07:30:00Z,2025-02-13T11:47:00Z,35950,37099
2025-02-14,17,2025-02-14T08:00:00Z,2025-02-13T11:47:00Z,37672,38704
2025-02-14,18,2025-02-14T08:30:00Z,2025-02-13T11:47:00Z,38098,39130
2025-02-14,19,2025-02-14T09:00:00Z,2025-02-13T11:47:00Z,38500,39218
2025-02-14,20,2025-02-14T09:30:00Z,2025-02-13T11:47:00Z,38278,38996
2025-02-14,21,2025-02-14T10:00:00Z,2025-02-13T11:47:00Z,37800,38499
2025-02-14,22,2025-02-14T10:30:00Z,2025-02-13T11:47:00Z,37049,37748
2025-02-14,23,2025-02-14T11:00:00Z,2025-02-13T11:47:00Z,36614,37214
2025-02-14,24,2025-02-14T11:30:00Z,2025-02-13T11:47:00Z,36376,36976
2025-02-14,25,2025-02-14T12:00:00Z,2025-02-13T11:47:00Z,36500,37100
2025-02-14,26,2025-02-14T12:30:00Z,2025-02-13T11:47:00Z,36115,36715
2025-02-14,27,2025-02-14T13:00:00Z,2025-02-13T11:47:00Z,36024,36624
2025-02-14,28,2025-02-14T13:30:00Z,2025-02-13T11:47:00Z,35950,36550
2025-02-14,29,2025-02-14T14:00:00Z,2025-02-13T11:47:00Z,36120,36956
2025-02-14,30,2025-02-14T14:30:00Z,2025-02-13T11:47:00Z,36142,36978
2025-02-14,31,2025-02-14T15:00:00Z,2025-02-13T11:47:00Z,36353,37426
2025-02-14,32,2025-02-14T15:30:00Z,2025-02-13T11:47:00Z,37103,38176
2025-02-14,33,2025-02-14T16:00:00Z,2025-02-13T11:47:00Z,38320,39514
2025-02-14,34,2025-02-14T16:30:00Z,2025-02-13T11:47:00Z,39343,40537
2025-02-14,35,2025-02-14T17:00:00Z,2025-02-13T11:47:00Z,40836,41825
2025-02-14,36,2025-02-14T17:30:00Z,2025-02-13T11:47:00Z,41310,42299
2025-02-14,37,2025-02-14T18:00:00Z,2025-02-13T11:47:00Z,41232,41832
2025-02-14,38,2025-02-14T18:30:00Z,2025-02-13T11:47:00Z,40830,41430
2025-02-14,39,2025-02-14T19:00:00Z,2025-02-13T11:47:00Z,39951,40551
2025-02-14,40,2025-02-14T19:30:00Z,2025-02-13T11:47:00Z,39009,39609
2025-02-14,41,2025-02-14T20:00:00Z,2025-02-13T11:47:00Z,37864,38464
2025-02-14,42,2025-02-14T20:30:00Z,2025-02-13T11:47:00Z,36610,37210
2025-02-14,43,2025-02-14T21:00:00Z,2025-02-13T11:47:00Z,34993,35593
2025-02-14,44,2025-02-14T21:30:00Z,2025-02-13T11:47:00Z,33069,33669
2025-02-14,45,2025-02-14T22:00:00Z,2025-02-13T11:47:00Z,31391,31991
2025-02-14,46,2025-02-14T22:30:00Z,2025-02-13T11:47:00Z,30105,30705
2025-02-14,47,2025-02-14T23:00:00Z,2025-02-13T11:47:00Z,28845,29445
2025-02-14,48,2025-02-14T23:30:00Z,2025-02-13T11:47:00Z,27670,28270
2025-02-15,1,2025-02-15T00:00:00Z,2025-02-13T11:47:00Z,28160,28760
2025-02-15,2,2025-02-15T00:30:00Z,2025-02-13T11:47:00Z,28700,29300
2025-02-15,3,2025-02-15T01:00:00Z,2025-02-13T11:47:00Z,28418,29018
2025-02-15,4,2025-02-15T01:30:00Z,2025-02-13T11:47:00Z,27598,28198
2025-02-15,5,2025-02-15T02:00:00Z,2025-02-13T11:47:00Z,26812,27412
2025-02-15,6,2025-02-15T02:30:00Z,2025-02-13T11:47:00Z,26376,26976
2025-02-15,7,2025-02-15T03:00:00Z,2025-02-13T11:47:00Z,25996,26596
2025-02-15,8,2025-02-15T03:30:00Z,2025-02-13T11:47:00Z,25297,25897
2025-02-15,9,2025-02-15T04:00:00Z,2025-02-13T11:47:00Z,25103,25703
2025-02-15,10,2025-02-15T04:30:00Z,2025-02-13T11:47:00Z,24990,25590
