settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-01,1,0.0,6901.0,2572.0,9473.0,9473.0
2026-06-01,2,0.0,6877.0,2439.0,9316.0,9316.0
2026-06-01,3,0.0,3525.0,1961.0,5486.0,5486.0
2026-06-01,4,0.0,3443.0,2026.0,5469.0,5469.0
2026-06-01,5,0.0,3347.0,2105.0,5452.0,5452.0
2026-06-01,6,0.0,3218.0,2208.0,5426.0,5426.0
2026-06-01,7,0.0,3058.0,2314.0,5372.0,5372.0
2026-06-01,8,0.0,2885.0,2420.0,5305.0,5305.0
2026-06-01,9,3.0,2732.0,2552.0,5284.0,5287.0
2026-06-01,10,53.0,2587.0,2711.0,5298.0,5351.0
2026-06-01,11,143.0,2496.0,2862.0,5358.0,5501.0
2026-06-01,12,477.0,2467.0,3009.0,5476.0,5953.0
2026-06-01,13,1084.0,2482.0,3122.0,5604.0,6688.0
2026-06-01,14,1877.0,2542.0,3203.0,5745.0,7622.0
2026-06-01,15,2548.0,2623.0,3286.0,5909.0,8457.0
2026-06-01,16,3251.0,2783.0,3370.0,6153.0,9404.0
2026-06-01,17,4035.0,2983.0,3472.0,6455.0,10490.0
2026-06-01,18,4747.0,3224.0,3593.0,6817.0,11564.0
2026-06-01,19,5493.0,3508.0,3709.0,7217.0,12710.0
2026-06-01,20,6048.0,3844.0,3833.0,7677.0,13725.0
2026-06-01,21,6523.0,4219.0,3920.0,8139.0,14662.0
2026-06-01,22,6864.0,4641.0,4025.0,8666.0,15530.0
2026-06-01,23,7118.0,5043.0,4108.0,9151.0,16269.0
2026-06-01,24,7222.0,5442.0,4177.0,9619.0,16841.0
2026-06-01,25,7285.0,5849.0,4230.0,10079.0,17364.0
2026-06-01,26,7270.0,6268.0,4266.0,10534.0,17804.0
2026-06-01,27,7200.0,6713.0,4275.0,10988.0,18188.0
2026-06-01,28,7026.0,7157.0,4257.0,11414.0,18440.0
2026-06-01,29,6797.0,7489.0,4223.0,11712.0,18509.0
2026-06-01,30,6475.0,7715.0,4183.0,11898.0,18373.0
2026-06-01,31,6111.0,7788.0,4124.0,11912.0,18023.0
2026-06-01,32,5654.0,7699.0,4050.0,11749.0,17403.0
2026-06-01,33,5121.0,7564.0,3966.0,11530.0,16651.0
2026-06-01,34,4482.0,7396.0,3875.0,11271.0,15753.0
2026-06-01,35,3690.0,7219.0,3785.0,11004.0,14694.0
2026-06-01,36,2917.0,7027.0,3682.0,10709.0,13626.0
2026-06-01,37,2212.0,6870.0,3599.0,10469.0,12681.0
2026-06-01,38,1636.0,6759.0,3496.0,10255.0,11891.0
2026-06-01,39,1231.0,6672.0,3394.0,10066.0,11297.0
2026-06-01,40,752.0,6630.0,3290.0,9920.0,10672.0
2026-06-01,41,339.0,6641.0,3216.0,9857.0,10196.0
2026-06-01,42,161.0,6711.0,3172.0,9883.0,10044.0
2026-06-01,43,71.0,6781.0,3131.0,9912.0,9983.0
2026-06-01,44,11.0,6877.0,3093.0,9970.0,9981.0
2026-06-01,45,0.0,6946.0,3032.0,9978.0,9978.0
2026-06-01,46,0.0,7008.0,2947.0,9955.0,9955.0
2026-06-01,47,0.0,7012.0,2839.0,9851.0,9851.0
2026-06-01,48,0.0,6945.0,2706.0,9651.0,9651.0
