startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-24T00:00:00Z,APXMIDP,2026-01-24,1,75.45,1425.7
2026-01-24T00:30:00Z,APXMIDP,2026-01-24,2,80.87,1455.1
2026-01-24T01:00:00Z,APXMIDP,2026-01-24,3,78.1,1735.1
2026-01-24T01:30:00Z,APXMIDP,2026-01-24,4,74.53,1752.55
2026-01-24T02:00:00Z,APXMIDP,2026-01-24,5,72.51,1789.2
2026-01-24T02:30:00Z,APXMIDP,2026-01-24,6,70.41,1916.6
2026-01-24T03:00:00Z,APXMIDP,2026-01-24,7,65.8,2086.95
2026-01-24T03:30:00Z,APXMIDP,2026-01-24,8,64.31,2075.25
2026-01-24T04:00:00Z,APXMIDP,2026-01-24,9,65.24,2294.75
2026-01-24T04:30:00Z,APXMIDP,2026-01-24,10,63.92,2272.35
2026-01-24T05:00:00Z,APXMIDP,2026-01-24,11,68.49,1837.25
2026-01-24T05:30:00Z,APXMIDP,2026-01-24,12,66.78,1829.6
2026-01-24T06:00:00Z,APXMIDP,2026-01-24,13,71.13,1948.25
2026-01-24T06:30:00Z,APXMIDP,2026-01-24,14,77.72,2012.35
2026-01-24T07:00:00Z,APXMIDP,2026-01-24,15,80.42,1565.55
2026-01-24T07:30:00Z,APXMIDP,2026-01-24,16,94.96,2092.45
2026-01-24T08:00:00Z,APXMIDP,2026-01-24,17,88.64,1700.7
2026-01-24T08:30:00Z,APXMIDP,2026-01-24,18,95.03,1762.3
2026-01-24T09:00:00Z,APXMIDP,2026-01-24,19,102.86,1712.65
2026-01-24T09:30:00Z,APXMIDP,2026-01-24,20,104.19,2004.2
2026-01-24T10:00:00Z,APXMIDP,2026-01-24,21,99.16,1828.25
2026-01-24T10:30:00Z,APXMIDP,2026-01-24,22,98.87,1774.6
2026-01-24T11:00:00Z,APXMIDP,2026-01-24,23,94.82,2137.15
2026-01-24T11:30:00Z,APXMIDP,2026-01-24,24,96.06,2017.45
2026-01-24T12:00:00Z,APXMIDP,2026-01-24,25,93.95,2656.75
2026-01-24T12:30:00Z,APXMIDP,2026-01-24,26,96.23,2547.55
2026-01-24T13:00:00Z,APXMIDP,2026-01-24,27,97.07,2626.4
2026-01-24T13:30:00Z,APXMIDP,2026-01-24,28,94.98,2568.15
2026-01-24T14:00:00Z,APXMIDP,2026-01-24,29,100.61,2398.8
2026-01-24T14:30:00Z,APXMIDP,2026-01-24,30,98.7,2795.25
2026-01-24T15:00:00Z,APXMIDP,2026-01-24,31,113.18,1464.95
2026-01-24T15:30:00Z,APXMIDP,2026-01-24,32,117.89,1603.65
2026-01-24T16:00:00Z,APXMIDP,2026-01-24,33,114.0,2501.55
2026-01-24T16:30:00Z,APXMIDP,2026-01-24,34,114.32,2682.75
2026-01-24T17:00:00Z,APXMIDP,2026-01-24,35,116.2,2534.85
2026-01-24T17:30:00Z,APXMIDP,2026-01-24,36,117.14,2230.55
2026-01-24T18:00:00Z,APXMIDP,2026-01-24,37,113.24,2122.75
2026-01-24T18:30:00Z,APXMIDP,2026-01-24,38,108.37,2274.15
2026-01-24T19:00:00Z,APXMIDP,2026-01-24,39,97.94,2052.15
2026-01-24T19:30:00Z,APXMIDP,2026-01-24,40,94.98,1568.6
2026-01-24T20:00:00Z,APXMIDP,2026-01-24,41,96.98,1513.55
2026-01-24T20:30:00Z,APXMIDP,2026-01-24,42,90.86,1453.9
2026-01-24T21:00:00Z,APXMIDP,2026-01-24,43,99.58,1516.85
2026-01-24T21:30:00Z,APXMIDP,2026-01-24,44,91.12,1331.85
2026-01-24T22:00:00Z,APXMIDP,2026-01-24,45,95.47,1568.9
2026-01-24T22:30:00Z,APXMIDP,2026-01-24,46,85.51,1562.75
2026-01-24T23:00:00Z,APXMIDP,2026-01-24,47,87.53,1296.95
2026-01-24T23:30:00Z,APXMIDP,2026-01-24,48,80.14,1127.2
