settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-01,1,2025-06-30T23:00:00Z,2025-06-30T11:47:00Z,23610,25204
2025-07-01,2,2025-06-30T23:30:00Z,2025-06-30T11:47:00Z,23178,24635
2025-07-01,3,2025-07-01T00:00:00Z,2025-06-30T11:47:00Z,22785,24297
2025-07-01,4,2025-07-01T00:30:00Z,2025-06-30T11:47:00Z,22600,24112
2025-07-01,5,2025-07-01T01:00:00Z,2025-06-30T11:47:00Z,22341,23778
2025-07-01,6,2025-07-01T01:30:00Z,2025-06-30T11:47:00Z,22148,23585
2025-07-01,7,2025-07-01T02:00:00Z,2025-06-30T11:47:00Z,21934,23368
2025-07-01,8,2025-07-01T02:30:00Z,2025-06-30T11:47:00Z,21685,23119
2025-07-01,9,2025-07-01T03:00:00Z,2025-06-30T11:47:00Z,21264,22768
2025-07-01,10,2025-07-01T03:30:00Z,2025-06-30T11:47:00Z,21005,22509
2025-07-01,11,2025-07-01T04:00:00Z,2025-06-30T11:47:00Z,20730,22358
2025-07-01,12,2025-07-01T04:30:00Z,2025-06-30T11:47:00Z,21137,22765
2025-07-01,13,2025-07-01T05:00:00Z,2025-06-30T11:47:00Z,23071,24462
2025-07-01,14,2025-07-01T05:30:00Z,2025-06-30T11:47:00Z,24471,25862
2025-07-01,15,2025-07-01T06:00:00Z,2025-06-30T11:47:00Z,26528,27028
2025-07-01,16,2025-07-01T06:30:00Z,2025-06-30T11:47:00Z,27170,27670
2025-07-01,17,2025-07-01T07:00:00Z,2025-06-30T11:47:00Z,27900,28400
2025-07-01,18,2025-07-01T07:30:00Z,2025-06-30T11:47:00Z,27487,27987
2025-07-01,19,2025-07-01T08:00:00Z,2025-06-30T11:47:00Z,27595,28095
2025-07-01,20,2025-07-01T08:30:00Z,2025-06-30T11:47:00Z,27281,27781
2025-07-01,21,2025-07-01T09:00:00Z,2025-06-30T11:47:00Z,26692,27192
2025-07-01,22,2025-07-01T09:30:00Z,2025-06-30T11:47:00Z,26295,26795
2025-07-01,23,2025-07-01T10:00:00Z,2025-06-30T11:47:00Z,25811,26311
2025-07-01,24,2025-07-01T10:30:00Z,2025-06-30T11:47:00Z,25626,26126
2025-07-01,25,2025-07-01T11:00:00Z,2025-06-30T11:47:00Z,25910,26536
2025-07-01,26,2025-07-01T11:30:00Z,2025-06-30T11:47:00Z,25570,26198
2025-07-01,27,2025-07-01T12:00:00Z,2025-06-30T11:47:00Z,25331,25959
2025-07-01,28,2025-07-01T12:30:00Z,2025-06-30T11:47:00Z,25123,25751
2025-07-01,29,2025-07-01T13:00:00Z,2025-06-30T11:47:00Z,25102,25604
2025-07-01,30,2025-07-01T13:30:00Z,2025-06-30T11:47:00Z,25070,25570
2025-07-01,31,2025-07-01T14:00:00Z,2025-06-30T11:47:00Z,25226,25726
2025-07-01,32,2025-07-01T14:30:00Z,2025-06-30T11:47:00Z,25692,26192
2025-07-01,33,2025-07-01T15:00:00Z,2025-06-30T11:47:00Z,26440,27198
2025-07-01,34,2025-07-01T15:30:00Z,2025-06-30T11:47:00Z,27541,28299
2025-07-01,35,2025-07-01T16:00:00Z,2025-06-30T11:47:00Z,28076,29132
2025-07-01,36,2025-07-01T16:30:00Z,2025-06-30T11:47:00Z,28820,29876
2025-07-01,37,2025-07-01T17:00:00Z,2025-06-30T11:47:00Z,29383,30799
2025-07-01,38,2025-07-01T17:30:00Z,2025-06-30T11:47:00Z,29673,31089
2025-07-01,39,2025-07-01T18:00:00Z,2025-06-30T11:47:00Z,29742,31698
2025-07-01,40,2025-07-01T18:30:00Z,2025-06-30T11:47:00Z,29750,31706
2025-07-01,41,2025-07-01T19:00:00Z,2025-06-30T11:47:00Z,29280,31234
2025-07-01,42,2025-07-01T19:30:00Z,2025-06-30T11:47:00Z,29360,31314
2025-07-01,43,2025-07-01T20:00:00Z,2025-06-30T11:47:00Z,29038,30810
2025-07-01,44,2025-07-01T20:30:00Z,2025-06-30T11:47:00Z,28664,30436
2025-07-01,45,2025-07-01T21:00:00Z,2025-06-30T11:47:00Z,28728,30158
2025-07-01,46,2025-07-01T21:30:00Z,2025-06-30T11:47:00Z,27319,28749
2025-07-01,47,2025-07-01T22:00:00Z,2025-06-30T11:47:00Z,25526,26026
2025-07-01,48,2025-07-01T22:30:00Z,2025-06-30T11:47:00Z,24240,24740
2025-07-02,1,2025-07-01T23:00:00Z,2025-06-30T11:47:00Z,23850,24350
2025-07-02,2,2025-07-01T23:30:00Z,2025-06-30T11:47:00Z,23430,23930
2025-07-02,3,2025-07-02T00:00:00Z,2025-06-30T11:47:00Z,23036,23536
2025-07-02,4,2025-07-02T00:30:00Z,2025-06-30T11:47:00Z,22930,23430
2025-07-02,5,2025-07-02T01:00:00Z,2025-06-30T11:47:00Z,22298,22798
2025-07-02,6,2025-07-02T01:30:00Z,2025-06-30T11:47:00Z,21973,22473
2025-07-02,7,2025-07-02T02:00:00Z,2025-06-30T11:47:00Z,21603,22103
2025-07-02,8,2025-07-02T02:30:00Z,2025-06-30T11:47:00Z,21470,21970
2025-07-02,9,2025-07-02T03:00:00Z,2025-06-30T11:47:00Z,21171,21671
2025-07-02,10,2025-07-02T03:30:00Z,2025-06-30T11:47:00Z,20750,21250
