settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-22,1,2026-07-21T23:00:00Z,2026-07-21T11:48:00Z,22150,22811
2026-07-22,2,2026-07-21T23:30:00Z,2026-07-21T11:48:00Z,21700,22200
2026-07-22,3,2026-07-22T00:00:00Z,2026-07-21T11:48:00Z,21230,21730
2026-07-22,4,2026-07-22T00:30:00Z,2026-07-21T11:48:00Z,20930,21430
2026-07-22,5,2026-07-22T01:00:00Z,2026-07-21T11:48:00Z,20410,20910
2026-07-22,6,2026-07-22T01:30:00Z,2026-07-21T11:48:00Z,19968,20468
2026-07-22,7,2026-07-22T02:00:00Z,2026-07-21T11:48:00Z,20029,20529
2026-07-22,8,2026-07-22T02:30:00Z,2026-07-21T11:48:00Z,19506,20006
2026-07-22,9,2026-07-22T03:00:00Z,2026-07-21T11:48:00Z,19351,19851
2026-07-22,10,2026-07-22T03:30:00Z,2026-07-21T11:48:00Z,19270,19770
2026-07-22,11,2026-07-22T04:00:00Z,2026-07-21T11:48:00Z,19655,20155
2026-07-22,12,2026-07-22T04:30:00Z,2026-07-21T11:48:00Z,19721,20221
2026-07-22,13,2026-07-22T05:00:00Z,2026-07-21T11:48:00Z,20866,21366
2026-07-22,14,2026-07-22T05:30:00Z,2026-07-21T11:48:00Z,21451,21951
2026-07-22,15,2026-07-22T06:00:00Z,2026-07-21T11:48:00Z,23236,23736
2026-07-22,16,2026-07-22T06:30:00Z,2026-07-21T11:48:00Z,23410,23910
2026-07-22,17,2026-07-22T07:00:00Z,2026-07-21T11:48:00Z,23300,23800
2026-07-22,18,2026-07-22T07:30:00Z,2026-07-21T11:48:00Z,22843,23343
2026-07-22,19,2026-07-22T08:00:00Z,2026-07-21T11:48:00Z,22542,23042
2026-07-22,20,2026-07-22T08:30:00Z,2026-07-21T11:48:00Z,21749,22249
2026-07-22,21,2026-07-22T09:00:00Z,2026-07-21T11:48:00Z,20960,21460
2026-07-22,22,2026-07-22T09:30:00Z,2026-07-21T11:48:00Z,20383,20883
2026-07-22,23,2026-07-22T10:00:00Z,2026-07-21T11:48:00Z,20659,21159
2026-07-22,24,2026-07-22T10:30:00Z,2026-07-21T11:48:00Z,20197,20697
2026-07-22,25,2026-07-22T11:00:00Z,2026-07-21T11:48:00Z,20380,20880
2026-07-22,26,2026-07-22T11:30:00Z,2026-07-21T11:48:00Z,19600,20100
2026-07-22,27,2026-07-22T12:00:00Z,2026-07-21T11:48:00Z,18970,19470
2026-07-22,28,2026-07-22T12:30:00Z,2026-07-21T11:48:00Z,18480,18980
2026-07-22,29,2026-07-22T13:00:00Z,2026-07-21T11:48:00Z,18549,19049
2026-07-22,30,2026-07-22T13:30:00Z,2026-07-21T11:48:00Z,18708,19208
2026-07-22,31,2026-07-22T14:00:00Z,2026-07-21T11:48:00Z,18894,19394
2026-07-22,32,2026-07-22T14:30:00Z,2026-07-21T11:48:00Z,19751,20251
2026-07-22,33,2026-07-22T15:00:00Z,2026-07-21T11:48:00Z,20664,21164
2026-07-22,34,2026-07-22T15:30:00Z,2026-07-21T11:48:00Z,21780,22280
2026-07-22,35,2026-07-22T16:00:00Z,2026-07-21T11:48:00Z,23101,23601
2026-07-22,36,2026-07-22T16:30:00Z,2026-07-21T11:48:00Z,23985,24485
2026-07-22,37,2026-07-22T17:00:00Z,2026-07-21T11:48:00Z,24996,25496
2026-07-22,38,2026-07-22T17:30:00Z,2026-07-21T11:48:00Z,25518,26018
2026-07-22,39,2026-07-22T18:00:00Z,2026-07-21T11:48:00Z,26779,27279
2026-07-22,40,2026-07-22T18:30:00Z,2026-07-21T11:48:00Z,26820,27320
2026-07-22,41,2026-07-22T19:00:00Z,2026-07-21T11:48:00Z,26590,27090
2026-07-22,42,2026-07-22T19:30:00Z,2026-07-21T11:48:00Z,26432,26932
2026-07-22,43,2026-07-22T20:00:00Z,2026-07-21T11:48:00Z,26467,26967
2026-07-22,44,2026-07-22T20:30:00Z,2026-07-21T11:48:00Z,26287,26787
2026-07-22,45,2026-07-22T21:00:00Z,2026-07-21T11:48:00Z,25687,26187
2026-07-22,46,2026-07-22T21:30:00Z,2026-07-21T11:48:00Z,24432,24932
2026-07-22,47,2026-07-22T22:00:00Z,2026-07-21T11:48:00Z,23325,23825
2026-07-22,48,2026-07-22T22:30:00Z,2026-07-21T11:48:00Z,23080,23580
2026-07-23,1,2026-07-22T23:00:00Z,2026-07-21T11:48:00Z,22480,22980
2026-07-23,2,2026-07-22T23:30:00Z,2026-07-21T11:48:00Z,22020,22520
2026-07-23,3,2026-07-23T00:00:00Z,2026-07-21T11:48:00Z,21671,22171
2026-07-23,4,2026-07-23T00:30:00Z,2026-07-21T11:48:00Z,21190,21690
2026-07-23,5,2026-07-23T01:00:00Z,2026-07-21T11:48:00Z,20661,21161
2026-07-23,6,2026-07-23T01:30:00Z,2026-07-21T11:48:00Z,20120,20620
2026-07-23,7,2026-07-23T02:00:00Z,2026-07-21T11:48:00Z,20164,20664
2026-07-23,8,2026-07-23T02:30:00Z,2026-07-21T11:48:00Z,19802,20302
2026-07-23,9,2026-07-23T03:00:00Z,2026-07-21T11:48:00Z,19622,20122
2026-07-23,10,2026-07-23T03:30:00Z,2026-07-21T11:48:00Z,19410,19910
