settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-12,1,2024-10-11T23:00:00Z,2024-10-11T11:45:00Z,22450,23025
2024-10-12,2,2024-10-11T23:30:00Z,2024-10-11T11:45:00Z,21832,22332
2024-10-12,3,2024-10-12T00:00:00Z,2024-10-11T11:45:00Z,21550,22050
2024-10-12,4,2024-10-12T00:30:00Z,2024-10-11T11:45:00Z,21510,22010
2024-10-12,5,2024-10-12T01:00:00Z,2024-10-11T11:45:00Z,21280,21780
2024-10-12,6,2024-10-12T01:30:00Z,2024-10-11T11:45:00Z,20891,21391
2024-10-12,7,2024-10-12T02:00:00Z,2024-10-11T11:45:00Z,20345,21358
2024-10-12,8,2024-10-12T02:30:00Z,2024-10-11T11:45:00Z,20002,21079
2024-10-12,9,2024-10-12T03:00:00Z,2024-10-11T11:45:00Z,19705,20780
2024-10-12,10,2024-10-12T03:30:00Z,2024-10-11T11:45:00Z,19580,20654
2024-10-12,11,2024-10-12T04:00:00Z,2024-10-11T11:45:00Z,19662,20470
2024-10-12,12,2024-10-12T04:30:00Z,2024-10-11T11:45:00Z,20080,20839
2024-10-12,13,2024-10-12T05:00:00Z,2024-10-11T11:45:00Z,21042,21542
2024-10-12,14,2024-10-12T05:30:00Z,2024-10-11T11:45:00Z,21959,22459
2024-10-12,15,2024-10-12T06:00:00Z,2024-10-11T11:45:00Z,23311,23811
2024-10-12,16,2024-10-12T06:30:00Z,2024-10-11T11:45:00Z,24410,24910
2024-10-12,17,2024-10-12T07:00:00Z,2024-10-11T11:45:00Z,25699,26199
2024-10-12,18,2024-10-12T07:30:00Z,2024-10-11T11:45:00Z,26246,26746
2024-10-12,19,2024-10-12T08:00:00Z,2024-10-11T11:45:00Z,26605,27105
2024-10-12,20,2024-10-12T08:30:00Z,2024-10-11T11:45:00Z,26610,27110
2024-10-12,21,2024-10-12T09:00:00Z,2024-10-11T11:45:00Z,26510,27010
2024-10-12,22,2024-10-12T09:30:00Z,2024-10-11T11:45:00Z,26339,26839
2024-10-12,23,2024-10-12T10:00:00Z,2024-10-11T11:45:00Z,25933,26433
2024-10-12,24,2024-10-12T10:30:00Z,2024-10-11T11:45:00Z,25604,26104
2024-10-12,25,2024-10-12T11:00:00Z,2024-10-11T11:45:00Z,25450,25950
2024-10-12,26,2024-10-12T11:30:00Z,2024-10-11T11:45:00Z,24962,25462
2024-10-12,27,2024-10-12T12:00:00Z,2024-10-11T11:45:00Z,24350,24850
2024-10-12,28,2024-10-12T12:30:00Z,2024-10-11T11:45:00Z,23838,24338
2024-10-12,29,2024-10-12T13:00:00Z,2024-10-11T11:45:00Z,23380,24168
2024-10-12,30,2024-10-12T13:30:00Z,2024-10-11T11:45:00Z,23662,24455
2024-10-12,31,2024-10-12T14:00:00Z,2024-10-11T11:45:00Z,24331,24836
2024-10-12,32,2024-10-12T14:30:00Z,2024-10-11T11:45:00Z,24903,25403
2024-10-12,33,2024-10-12T15:00:00Z,2024-10-11T11:45:00Z,25575,26075
2024-10-12,34,2024-10-12T15:30:00Z,2024-10-11T11:45:00Z,26801,27301
2024-10-12,35,2024-10-12T16:00:00Z,2024-10-11T11:45:00Z,28221,28721
2024-10-12,36,2024-10-12T16:30:00Z,2024-10-11T11:45:00Z,29251,29751
2024-10-12,37,2024-10-12T17:00:00Z,2024-10-11T11:45:00Z,29740,30240
2024-10-12,38,2024-10-12T17:30:00Z,2024-10-11T11:45:00Z,30370,30870
2024-10-12,39,2024-10-12T18:00:00Z,2024-10-11T11:45:00Z,29639,30139
2024-10-12,40,2024-10-12T18:30:00Z,2024-10-11T11:45:00Z,29251,29751
2024-10-12,41,2024-10-12T19:00:00Z,2024-10-11T11:45:00Z,28062,28562
2024-10-12,42,2024-10-12T19:30:00Z,2024-10-11T11:45:00Z,26959,27459
2024-10-12,43,2024-10-12T20:00:00Z,2024-10-11T11:45:00Z,25802,26302
2024-10-12,44,2024-10-12T20:30:00Z,2024-10-11T11:45:00Z,25239,25739
2024-10-12,45,2024-10-12T21:00:00Z,2024-10-11T11:45:00Z,24676,25176
2024-10-12,46,2024-10-12T21:30:00Z,2024-10-11T11:45:00Z,23543,24097
2024-10-12,47,2024-10-12T22:00:00Z,2024-10-11T11:45:00Z,22268,23558
2024-10-12,48,2024-10-12T22:30:00Z,2024-10-11T11:45:00Z,21490,22843
2024-10-13,1,2024-10-12T23:00:00Z,2024-10-11T11:45:00Z,21240,22588
2024-10-13,2,2024-10-12T23:30:00Z,2024-10-11T11:45:00Z,21040,22385
2024-10-13,3,2024-10-13T00:00:00Z,2024-10-11T11:45:00Z,21054,22396
2024-10-13,4,2024-10-13T00:30:00Z,2024-10-11T11:45:00Z,21200,22537
2024-10-13,5,2024-10-13T01:00:00Z,2024-10-11T11:45:00Z,20803,22137
2024-10-13,6,2024-10-13T01:30:00Z,2024-10-11T11:45:00Z,20672,22003
2024-10-13,7,2024-10-13T02:00:00Z,2024-10-11T11:45:00Z,20383,21709
2024-10-13,8,2024-10-13T02:30:00Z,2024-10-11T11:45:00Z,20246,21631
2024-10-13,9,2024-10-13T03:00:00Z,2024-10-11T11:45:00Z,19802,21195
2024-10-13,10,2024-10-13T03:30:00Z,2024-10-11T11:45:00Z,19780,21168
