settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-17,1,0.0,8302.199,4615.744,12917.943,12917.943
2025-02-17,2,0.0,8302.199,4615.744,12917.943,12917.943
2025-02-17,3,0.0,7450.695,4321.715,11772.41,11772.41
2025-02-17,4,0.0,7450.695,4321.715,11772.41,11772.41
2025-02-17,5,0.0,6554.945,4073.241,10628.186,10628.186
2025-02-17,6,0.0,6554.945,4073.241,10628.186,10628.186
2025-02-17,7,0.0,6059.162,3875.457,9934.619,9934.619
2025-02-17,8,0.0,6059.162,3875.457,9934.619,9934.619
2025-02-17,9,0.0,5764.112,3738.25,9502.362,9502.362
2025-02-17,10,0.0,5764.112,3738.25,9502.362,9502.362
2025-02-17,11,0.0,5771.052,3760.173,9531.225,9531.225
2025-02-17,12,0.0,5771.052,3760.173,9531.225,9531.225
2025-02-17,13,0.0,5966.503,3916.48,9882.983,9882.983
2025-02-17,14,0.0,5966.503,3916.48,9882.983,9882.983
2025-02-17,15,77.0,6300.369,4207.913,10508.282,10585.282
2025-02-17,16,313.0,6300.369,4207.913,10508.282,10821.282
2025-02-17,17,788.0,6450.971,4564.866,11015.837,11803.837
2025-02-17,18,1486.0,6450.971,4564.866,11015.837,12501.837
2025-02-17,19,2341.0,6525.686,4822.586,11348.272,13689.272
2025-02-17,20,3173.0,6525.686,4822.586,11348.272,14521.272
2025-02-17,21,3826.0,6574.884,5079.422,11654.306,15480.306
2025-02-17,22,4370.0,6574.884,5079.422,11654.306,16024.306
2025-02-17,23,4879.0,6506.383,5381.419,11887.802,16766.802
2025-02-17,24,5222.0,6506.383,5381.419,11887.802,17109.802
2025-02-17,25,5274.0,6415.95,5487.734,11903.684,17177.684
2025-02-17,26,5128.0,6415.95,5487.734,11903.684,17031.684
2025-02-17,27,4895.0,6223.469,5519.866,11743.335,16638.335
2025-02-17,28,4548.0,6223.469,5519.866,11743.335,16291.335
2025-02-17,29,4041.0,6162.706,5489.956,11652.662,15693.662
2025-02-17,30,3372.0,6162.706,5489.956,11652.662,15024.662
2025-02-17,31,2567.0,6468.672,5522.13,11990.802,14557.802
2025-02-17,32,1693.0,6468.672,5522.13,11990.802,13683.802
2025-02-17,33,854.0,6840.681,5625.623,12466.304,13320.304
2025-02-17,34,246.0,6840.681,5625.623,12466.304,12712.304
2025-02-17,35,0.0,7456.036,6099.299,13555.335,13555.335
2025-02-17,36,0.0,7456.036,6099.299,13555.335,13555.335
2025-02-17,37,0.0,8037.566,6688.075,14725.641,14725.641
2025-02-17,38,0.0,8037.566,6688.075,14725.641,14725.641
2025-02-17,39,0.0,8566.6,7144.834,15711.434,15711.434
2025-02-17,40,0.0,8566.6,7144.834,15711.434,15711.434
2025-02-17,41,0.0,8918.64,7412.005,16330.645,16330.645
2025-02-17,42,0.0,8918.64,7412.005,16330.645,16330.645
2025-02-17,43,0.0,9223.083,7571.664,16794.747,16794.747
2025-02-17,44,0.0,9223.083,7571.664,16794.747,16794.747
2025-02-17,45,0.0,9350.688,7612.207,16962.895,16962.895
2025-02-17,46,0.0,9350.688,7612.207,16962.895,16962.895
2025-02-17,47,0.0,9450.692,7563.717,17014.409,17014.409
2025-02-17,48,0.0,9450.692,7563.717,17014.409,17014.409
