settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-13,1,2024-10-12T23:00:00Z,2024-10-13T23:44:30Z,1.26,1.26,False,N,0.0,-64.00790160357681,0.0,0.0,1.26,0.0,1398.7752465445712,-1462.8721113003598,0.0,0.0,1398.7752465445712,-1461.8721113003598,,
2024-10-13,2,2024-10-12T23:30:00Z,2024-10-14T00:14:35Z,8.33,8.33,False,N,0.0,-321.3305825006024,0.0,0.0,8.33,0.0,1199.8787924993976,-1521.0358970833333,0.0,0.0,1199.8787924993976,-1520.0358970833333,,
2024-10-13,3,2024-10-13T00:00:00Z,2024-10-14T00:44:31Z,4.64,4.64,False,N,0.0,-416.4347389215686,0.0,0.0,4.64,0.0,1081.5902610784315,-1497.9008484068627,0.0,0.0,1081.5902610784315,-1496.9008484068627,,
2024-10-13,4,2024-10-13T00:30:00Z,2024-10-14T01:14:35Z,-9.98,-9.98,False,N,0.0,-315.68937,0.0,0.0,-9.98,1.0,1163.8741022222223,-1479.1887781481482,0.0,0.0,1163.8741022222223,-1478.1887781481482,,
2024-10-13,5,2024-10-13T01:00:00Z,2024-10-14T01:44:29Z,1.59,1.59,False,N,0.0,-278.6363386111111,0.0,0.0,1.59,0.0,1125.6219947222223,-1404.1336613888889,0.0,0.0,1125.6219947222223,-1403.1336613888889,,
2024-10-13,6,2024-10-13T01:30:00Z,2024-10-14T02:17:37Z,9.18,9.18,False,N,0.0,-100.06500146825397,0.0,0.0,9.18,0.0,1158.1902068650793,-1258.0916730654762,0.0,0.0,1158.1902068650793,-1257.0916730654762,,
2024-10-13,7,2024-10-13T02:00:00Z,2024-10-14T02:44:32Z,15.73,15.73,False,N,0.0,-139.04838383838384,0.0,0.0,15.73,0.0,1053.8266161616161,-1192.875,0.0,0.0,1053.8266161616161,-1191.875,,
2024-10-13,8,2024-10-13T02:30:00Z,2024-10-14T03:14:33Z,-20.63,-20.63,False,N,0.0,-379.43310185185186,0.0,0.0,,,1049.9998719444445,-1429.5764351851851,0.0,0.0,1049.9998719444445,-1428.5764351851851,,
2024-10-13,9,2024-10-13T03:00:00Z,2024-10-14T03:44:30Z,-20.63,-20.63,False,N,0.0,-96.50835388888889,0.0,0.0,,,1050.0083333333334,-1146.5166872222221,0.0,0.0,1050.0083333333334,-1145.5166872222221,,
2024-10-13,10,2024-10-13T03:30:00Z,2024-10-14T04:14:31Z,-20.63,-20.63,False,N,0.0,-250.59416666666667,0.0,0.0,,,1016.6666666666666,-1267.3525,0.0,0.0,1016.6666666666666,-1266.3525,,
2024-10-13,11,2024-10-13T04:00:00Z,2024-10-14T04:44:27Z,-20.63,-20.63,False,N,0.0,-516.3683333333333,0.0,0.0,,,967.9983333333333,-1484.0183333333334,0.0,0.0,967.9983333333333,-1483.0183333333334,,
2024-10-13,12,2024-10-13T04:30:00Z,2024-10-14T05:14:31Z,-20.63,-20.63,False,N,0.0,-332.72802624458876,0.0,0.0,,,979.9523462301587,-1312.3361363636363,0.0,0.0,979.9523462301587,-1311.3361363636363,,
2024-10-13,13,2024-10-13T05:00:00Z,2024-10-14T05:44:31Z,-20.63,-20.63,False,N,0.0,-331.22945526695526,0.0,0.0,,,808.1964285714286,-1139.5342171717173,0.0,0.0,808.1964285714286,-1138.5342171717173,,
2024-10-13,14,2024-10-13T05:30:00Z,2024-10-14T06:14:28Z,-20.63,-20.63,False,N,0.0,-252.83114780033418,0.0,0.0,,,845.4622177552213,-1098.1933372397662,0.0,0.0,845.4622177552213,-1097.1933372397662,,
2024-10-13,15,2024-10-13T06:00:00Z,2024-10-14T06:44:31Z,-20.63,-20.63,False,N,0.0,-400.85435544677546,0.0,0.0,,,641.37757125,-1049.2455819189977,0.0,7.172,641.37757125,-1048.2455819189977,,7.172
2024-10-13,16,2024-10-13T06:30:00Z,2024-10-14T07:14:32Z,105.0,105.0,False,P,0.0,175.79448102369852,0.0,0.0,,,854.0951817673993,-769.057668997669,0.0,90.828,853.0951817673993,-769.057668997669,,90.828
2024-10-13,17,2024-10-13T07:00:00Z,2024-10-14T07:44:28Z,111.0,111.0,False,P,0.0,521.4611111111111,0.0,0.0,111.0,1.0,798.4333333333333,-277.02222222222224,0.0,0.0,797.4333333333333,-277.02222222222224,,
2024-10-13,18,2024-10-13T07:30:00Z,2024-10-14T08:14:30Z,111.0,111.0,False,P,0.0,330.0080498611111,0.0,0.0,,,550.2641680555555,-220.23639458333332,0.0,0.0,549.2641680555555,-220.23639458333332,,
2024-10-13,19,2024-10-13T08:00:00Z,2024-10-14T08:44:29Z,111.0,111.0,False,P,0.0,160.12499648148147,0.0,0.0,,,212.71293231481482,-52.4921025,0.0,0.0,211.71293231481482,-52.4921025,,
2024-10-13,20,2024-10-13T08:30:00Z,2024-10-14T09:14:30Z,120.0,120.0,False,P,0.0,354.2423433134921,0.0,0.0,,,331.42500998015873,-11.366666666666667,0.0,34.184,330.66239077765636,-11.366666666666667,,33.94661920250239
2024-10-13,21,2024-10-13T09:00:00Z,2024-10-14T09:44:26Z,128.2,128.2,False,P,0.0,424.650004375,0.0,0.0,,,424.6583377083333,0.0,0.0,0.0,423.6583377083333,0.0,,
2024-10-13,22,2024-10-13T09:30:00Z,2024-10-14T10:14:28Z,128.1,128.1,False,P,0.0,370.4501736111111,0.0,0.0,,,427.01666666666665,-56.6274154589372,0.0,0.0,426.01666666666665,-56.6274154589372,,
2024-10-13,23,2024-10-13T10:00:00Z,2024-10-14T10:44:27Z,129.52,129.52,False,P,0.0,312.54455382045086,0.0,0.0,,,312.54455382045086,-0.000230040257648953,0.0,0.0,311.54455382045086,-0.000230040257648953,,
2024-10-13,24,2024-10-13T10:30:00Z,2024-10-14T11:14:29Z,104.99,104.99,False,P,0.0,209.29975845410627,0.0,0.0,,,292.3497584541063,-83.05,0.0,0.0,291.3497584541063,-83.05,,
2024-10-13,25,2024-10-13T11:00:00Z,2024-10-14T11:44:23Z,104.99,104.99,False,P,0.0,4.575,0.0,0.0,,,302.975,-298.4,0.0,0.0,301.975,-298.4,,
2024-10-13,26,2024-10-13T11:30:00Z,2024-10-14T12:14:18Z,104.99,104.99,False,P,0.0,2.534021164021164,0.0,0.0,,,377.80055555555555,-375.34208994708996,0.0,0.0,376.80055555555555,-375.34208994708996,,
2024-10-13,27,2024-10-13T12:00:00Z,2024-10-14T12:44:20Z,104.99,104.99,False,P,0.0,64.2532490079365,0.0,0.0,,,327.16336805555557,-262.9184871031746,0.0,0.0,326.16336805555557,-262.9184871031746,,
2024-10-13,28,2024-10-13T12:30:00Z,2024-10-14T13:14:17Z,113.9,113.9,False,P,0.0,283.1434523809524,0.0,0.0,,,341.85,-58.70654761904762,0.0,0.0,340.85,-58.70654761904762,,
2024-10-13,29,2024-10-13T13:00:00Z,2024-10-14T13:44:31Z,113.9,113.9,False,P,0.0,320.0,0.0,0.0,,,320.0,0.0,0.0,0.0,319.0,0.0,,
2024-10-13,30,2024-10-13T13:30:00Z,2024-10-14T14:14:28Z,177.0,177.0,False,P,0.0,327.36766666666665,0.0,0.0,,,277.89166666666665,0.0,0.0,49.476,276.89166666666665,0.0,,49.476
2024-10-13,31,2024-10-13T14:00:00Z,2024-10-14T14:44:34Z,189.0,189.0,False,P,0.0,362.6293333333333,0.0,0.0,,,318.30833333333334,0.0,0.0,44.321,317.30833333333334,0.0,,44.321
2024-10-13,32,2024-10-13T14:30:00Z,2024-10-14T15:14:30Z,189.0,189.0,False,P,0.0,276.2880088888889,0.0,0.0,,,249.53500888888888,0.0,0.0,26.753,248.53500888888888,0.0,,26.753
2024-10-13,33,2024-10-13T15:00:00Z,2024-10-14T15:44:20Z,189.0,189.0,False,P,0.0126,372.09166666666664,0.0,0.0,,,374.59166666666664,-2.5,0.0,0.0,373.59166666666664,-2.5,,
2024-10-13,34,2024-10-13T15:30:00Z,2024-10-14T16:14:16Z,180.0,180.0,False,P,6.8856,293.65808875,0.0,0.0,,,451.15808875,-157.54142208333334,0.0,0.0,450.15808875,-157.54142208333334,,
2024-10-13,35,2024-10-13T16:00:00Z,2024-10-14T16:44:45Z,180.0,180.0,False,P,100.3878,425.0,0.0,0.0,,,425.0,0.0,0.0,0.0,424.0,0.0,,
2024-10-13,36,2024-10-13T16:30:00Z,2024-10-14T17:14:24Z,180.0,180.0,False,P,43.0752,425.0,0.0,0.0,,,425.0,0.0,0.0,0.0,424.0,0.0,,
2024-10-13,37,2024-10-13T17:00:00Z,2024-10-14T17:44:21Z,180.0,180.0,False,P,626.2386,425.0,0.0,0.0,,,425.0,0.0,0.0,0.0,424.0,0.0,,
2024-10-13,38,2024-10-13T17:30:00Z,2024-10-14T18:14:21Z,180.0,180.0,False,P,2088.1596,452.8583355555555,0.0,0.0,,,452.8583355555555,0.0,0.0,0.0,451.8583355555555,0.0,,
2024-10-13,39,2024-10-13T18:00:00Z,2024-10-14T18:44:22Z,180.0,180.0,False,P,325.2876,229.31866374269006,0.0,0.0,,,429.85832833333336,-200.6729979239766,0.0,0.0,428.85832833333336,-200.6729979239766,,
2024-10-13,40,2024-10-13T18:30:00Z,2024-10-14T19:14:20Z,159.0,159.0,False,P,2.349,70.2593776106934,0.0,0.0,,,454.0833333333333,-383.8357612781955,0.0,0.0,453.0833333333333,-383.8357612781955,,
2024-10-13,41,2024-10-13T19:00:00Z,2024-10-14T19:44:23Z,159.0,159.0,False,P,0.0024,92.03080974747475,0.0,0.0,,,491.37584563131315,-408.74894124098125,0.0,9.167,490.37584563131315,-408.74894124098125,,9.167
2024-10-13,42,2024-10-13T19:30:00Z,2024-10-14T20:14:19Z,159.0,159.0,False,P,0.0,43.981818181818184,0.0,0.0,,,346.6522727272727,-302.77878787878785,0.0,0.0,345.6522727272727,-302.77878787878785,,
2024-10-13,43,2024-10-13T20:00:00Z,2024-10-14T20:44:21Z,70.0,70.0,False,N,0.0,-129.72440476190476,0.0,0.0,,,205.0,-335.0627380952381,0.0,0.0,205.0,-334.0627380952381,,
2024-10-13,44,2024-10-13T20:30:00Z,2024-10-14T21:14:24Z,70.0,70.0,False,N,0.0,-177.9788356725146,0.0,0.0,,,321.3479488888889,-499.67681714954455,0.0,0.0,321.3479488888889,-498.67681714954455,,
2024-10-13,45,2024-10-13T21:00:00Z,2024-10-14T21:44:21Z,129.0,129.0,False,P,0.0,37.3314494174285,0.0,0.0,,,503.24999099150256,-465.9185415740741,0.0,0.0,502.24999099150256,-465.9185415740741,,
2024-10-13,46,2024-10-13T21:30:00Z,2024-10-14T22:14:21Z,70.11,70.11,False,N,0.0,-98.99989079365079,0.0,0.0,,,382.7083333333333,-481.70822412698413,0.0,0.0,382.7083333333333,-480.70822412698413,,
2024-10-13,47,2024-10-13T22:00:00Z,2024-10-14T22:44:22Z,70.12,70.12,False,N,0.0,-26.911120631112713,0.0,0.0,,,395.1454546296296,-422.0581488273609,0.0,0.0,395.1454546296296,-421.0581488273609,,
2024-10-13,48,2024-10-13T22:30:00Z,2024-10-14T23:14:19Z,70.12,70.12,False,N,0.0,-202.69479166666667,0.0,0.0,,,455.5,-658.2447916666666,0.0,0.0,455.5,-657.2447916666666,,
