startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-07T23:00:00Z,APXMIDP,2024-08-08,1,59.34,1305.9
2024-08-07T23:30:00Z,APXMIDP,2024-08-08,2,56.49,1550.35
2024-08-07T00:00:00Z,APXMIDP,2024-08-07,3,39.99,1550.2
2024-08-07T00:30:00Z,APXMIDP,2024-08-07,4,32.05,1879.55
2024-08-07T01:00:00Z,APXMIDP,2024-08-07,5,28.8,1756.55
2024-08-07T01:30:00Z,APXMIDP,2024-08-07,6,25.16,1713.65
2024-08-07T02:00:00Z,APXMIDP,2024-08-07,7,28.06,1944.3
2024-08-07T02:30:00Z,APXMIDP,2024-08-07,8,17.68,1746.05
2024-08-07T03:00:00Z,APXMIDP,2024-08-07,9,22.52,1498.6
2024-08-07T03:30:00Z,APXMIDP,2024-08-07,10,20.15,1570.55
2024-08-07T04:00:00Z,APXMIDP,2024-08-07,11,27.01,1684.8
2024-08-07T04:30:00Z,APXMIDP,2024-08-07,12,28.7,1748.45
2024-08-07T05:00:00Z,APXMIDP,2024-08-07,13,31.95,1618.9
2024-08-07T05:30:00Z,APXMIDP,2024-08-07,14,39.63,1966.2
2024-08-07T06:00:00Z,APXMIDP,2024-08-07,15,54.16,2263.95
2024-08-07T06:30:00Z,APXMIDP,2024-08-07,16,61.75,2331.65
2024-08-07T07:00:00Z,APXMIDP,2024-08-07,17,67.86,2648.8
2024-08-07T07:30:00Z,APXMIDP,2024-08-07,18,68.45,2932.15
2024-08-07T08:00:00Z,APXMIDP,2024-08-07,19,69.98,2146.75
2024-08-07T08:30:00Z,APXMIDP,2024-08-07,20,67.4,2396.05
2024-08-07T09:00:00Z,APXMIDP,2024-08-07,21,69.19,2497.2
2024-08-07T09:30:00Z,APXMIDP,2024-08-07,22,65.68,2508.75
2024-08-07T10:00:00Z,APXMIDP,2024-08-07,23,53.08,2731.95
2024-08-07T10:30:00Z,APXMIDP,2024-08-07,24,62.04,2856.1
2024-08-07T11:00:00Z,APXMIDP,2024-08-07,25,66.38,2521.9
2024-08-07T11:30:00Z,APXMIDP,2024-08-07,26,63.85,2826.55
2024-08-07T12:00:00Z,APXMIDP,2024-08-07,27,54.89,2960.45
2024-08-07T12:30:00Z,APXMIDP,2024-08-07,28,52.06,3139.25
2024-08-07T13:00:00Z,APXMIDP,2024-08-07,29,49.87,3306.9
2024-08-07T13:30:00Z,APXMIDP,2024-08-07,30,44.66,3285.4
2024-08-07T14:00:00Z,APXMIDP,2024-08-07,31,34.07,2335.25
2024-08-07T14:30:00Z,APXMIDP,2024-08-07,32,46.5,2552.95
2024-08-07T15:00:00Z,APXMIDP,2024-08-07,33,53.02,2998.8
2024-08-07T15:30:00Z,APXMIDP,2024-08-07,34,53.89,2892.75
2024-08-07T16:00:00Z,APXMIDP,2024-08-07,35,63.16,2484.55
2024-08-07T16:30:00Z,APXMIDP,2024-08-07,36,73.55,2770.0
2024-08-07T17:00:00Z,APXMIDP,2024-08-07,37,70.67,2722.55
2024-08-07T17:30:00Z,APXMIDP,2024-08-07,38,74.29,2783.35
2024-08-07T18:00:00Z,APXMIDP,2024-08-07,39,84.5,2696.65
2024-08-07T18:30:00Z,APXMIDP,2024-08-07,40,84.72,2633.0
2024-08-07T19:00:00Z,APXMIDP,2024-08-07,41,82.12,2425.35
2024-08-07T19:30:00Z,APXMIDP,2024-08-07,42,82.85,2214.3
2024-08-07T20:00:00Z,APXMIDP,2024-08-07,43,82.13,2411.75
2024-08-07T20:30:00Z,APXMIDP,2024-08-07,44,82.75,2567.4
2024-08-07T21:00:00Z,APXMIDP,2024-08-07,45,82.2,2251.3
2024-08-07T21:30:00Z,APXMIDP,2024-08-07,46,77.6,2456.55
2024-08-07T22:00:00Z,APXMIDP,2024-08-07,47,57.37,1805.6
2024-08-07T22:30:00Z,APXMIDP,2024-08-07,48,48.09,1423.9
