settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-31,1,0.0,14510.454,11787.594,26298.048,26298.048
2025-10-31,2,0.0,14510.454,11787.594,26298.048,26298.048
2025-10-31,3,0.0,14451.776,11509.957,25961.733,25961.733
2025-10-31,4,0.0,14451.776,11509.957,25961.733,25961.733
2025-10-31,5,0.0,14393.062,11056.77,25449.832,25449.832
2025-10-31,6,0.0,14393.062,11056.77,25449.832,25449.832
2025-10-31,7,0.0,14541.88,10438.933,24980.813,24980.813
2025-10-31,8,0.0,14541.88,10438.933,24980.813,24980.813
2025-10-31,9,0.0,14656.202,9943.117,24599.319,24599.319
2025-10-31,10,0.0,14656.202,9943.117,24599.319,24599.319
2025-10-31,11,0.0,14588.194,9683.383,24271.576999999997,24271.576999999997
2025-10-31,12,0.0,14588.194,9683.383,24271.576999999997,24271.576999999997
2025-10-31,13,0.0,14459.99,9604.084,24064.074,24064.074
2025-10-31,14,0.0,14459.99,9604.084,24064.074,24064.074
2025-10-31,15,76.0,14389.413,9674.943,24064.356,24140.356
2025-10-31,16,259.0,14389.413,9674.943,24064.356,24323.356
2025-10-31,17,591.0,14358.34,9831.614,24189.954,24780.954
2025-10-31,18,1026.0,14358.34,9831.614,24189.954,25215.954
2025-10-31,19,1494.0,14405.027,10006.453,24411.48,25905.48
2025-10-31,20,1887.0,14405.027,10006.453,24411.48,26298.48
2025-10-31,21,2130.0,14525.951,10198.012,24723.963,26853.963
2025-10-31,22,2293.0,14525.951,10198.012,24723.963,27016.963
2025-10-31,23,2457.0,14593.708,10399.948,24993.656000000003,27450.656000000003
2025-10-31,24,2587.0,14593.708,10399.948,24993.656000000003,27580.656000000003
2025-10-31,25,2637.0,14634.38,10609.195,25243.574999999997,27880.574999999997
2025-10-31,26,2615.0,14634.38,10609.195,25243.574999999997,27858.574999999997
2025-10-31,27,2531.0,14446.416,10787.971,25234.387,27765.387
2025-10-31,28,2339.0,14446.416,10787.971,25234.387,27573.387
2025-10-31,29,1992.0,14359.903,10818.768,25178.671,27170.671
2025-10-31,30,1489.0,14359.903,10818.768,25178.671,26667.671
2025-10-31,31,878.0,14513.091,10632.983,25146.074,26024.074
2025-10-31,32,354.0,14513.091,10632.983,25146.074,25500.074
2025-10-31,33,84.0,14352.395,10147.324,24499.719,24583.719
2025-10-31,34,0.0,14352.395,10147.324,24499.719,24499.719
2025-10-31,35,0.0,14333.489,9545.287,23878.776,23878.776
2025-10-31,36,0.0,14333.489,9545.287,23878.776,23878.776
2025-10-31,37,0.0,14259.647,9197.352,23456.999000000003,23456.999000000003
2025-10-31,38,0.0,14259.647,9197.352,23456.999000000003,23456.999000000003
2025-10-31,39,0.0,14078.203,8972.447,23050.65,23050.65
2025-10-31,40,0.0,14078.203,8972.447,23050.65,23050.65
2025-10-31,41,0.0,13921.986,8801.073,22723.059,22723.059
2025-10-31,42,0.0,13921.986,8801.073,22723.059,22723.059
2025-10-31,43,0.0,13870.004,8727.094,22597.098,22597.098
2025-10-31,44,0.0,13870.004,8727.094,22597.098,22597.098
2025-10-31,45,0.0,14004.882,8695.57,22700.451999999997,22700.451999999997
2025-10-31,46,0.0,14004.882,8695.57,22700.451999999997,22700.451999999997
2025-10-31,47,0.0,14124.468,8439.83,22564.298000000003,22564.298000000003
2025-10-31,48,0.0,14124.468,8439.83,22564.298000000003,22564.298000000003
