settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-01-14,1,2025-01-14T00:00:00Z,2025-01-15T00:44:41Z,90.0,90.0,False,N,0.0,-38.413580955387204,0.0,0.0,90.0,0.875,2034.2322523779462,-2072.667937405303,0.0,0.0,2034.2322523779462,-2071.667937405303,,
2025-01-14,2,2025-01-14T00:30:00Z,2025-01-15T01:14:37Z,90.0,90.0,False,N,0.0,-311.86222445112895,0.0,0.0,90.0,1.0,2024.182472518568,-2335.928060014569,0.0,0.0,2024.182472518568,-2334.928060014569,,
2025-01-14,3,2025-01-14T01:00:00Z,2025-01-15T01:44:34Z,112.0,112.0,False,P,0.0,71.52578711484594,0.0,0.0,,,2254.484120448179,-2182.9668235294116,0.0,0.0,2253.484120448179,-2182.9668235294116,,
2025-01-14,4,2025-01-14T01:30:00Z,2025-01-15T02:14:55Z,67.28808350999107,67.28808350999107,False,N,0.0,-103.12284788518997,0.0,0.0,70.20166666666667,1.0,2004.733263225921,-2107.8564270555557,0.0,0.0,2004.733263225921,-2106.8564270555557,,
2025-01-14,5,2025-01-14T02:00:00Z,2025-01-15T02:44:37Z,58.86,58.86,False,N,0.0,-114.73354544316794,0.0,0.0,58.86,1.0,2012.2622878901655,-2126.81282715368,0.0,0.0,2012.2622878901655,-2125.81282715368,,
2025-01-14,6,2025-01-14T02:30:00Z,2025-01-15T03:14:39Z,58.159208712766414,58.159208712766414,False,N,0.0,-296.00784205192684,0.0,0.0,58.581,1.0,1926.419310725851,-2222.4594653098293,0.0,0.0,1926.419310725851,-2221.4594653098293,,
2025-01-14,7,2025-01-14T03:00:00Z,2025-01-15T03:44:41Z,90.0,90.0,False,N,0.0,-230.62764766765315,0.0,0.0,90.0,1.0,1930.8108801101246,-2161.5274400277776,0.0,0.0,1930.8108801101246,-2160.5274400277776,,
2025-01-14,8,2025-01-14T03:30:00Z,2025-01-15T04:14:34Z,80.0,80.0,False,N,0.0,-324.3479850232529,0.0,0.0,80.0,1.0,1657.2518902545248,-1981.6001866651404,0.0,0.0,1657.2518902545248,-1980.6001866651404,,
2025-01-14,9,2025-01-14T04:00:00Z,2025-01-15T04:44:37Z,80.00228574516035,80.00228574516035,False,N,0.0,-597.6861437908497,0.0,0.0,80.22222222222223,1.0,1379.229411764706,-1976.9155555555556,0.0,0.0,1379.229411764706,-1975.9155555555556,,
2025-01-14,10,2025-01-14T04:30:00Z,2025-01-15T05:14:34Z,79.12,79.12,False,N,0.0,-445.6327777777778,0.0,0.0,79.12,0.0,1403.505,-1849.2305555555556,0.0,0.0,1403.505,-1848.2305555555556,,
2025-01-14,11,2025-01-14T05:00:00Z,2025-01-15T05:44:40Z,70.75,70.75,False,N,0.0,-724.1350582750583,0.0,0.0,70.75,1.0,1238.436674,-1962.6050582750584,0.0,0.0,1238.436674,-1961.6050582750584,,
2025-01-14,12,2025-01-14T05:30:00Z,2025-01-15T06:14:36Z,75.0,75.0,False,N,0.0,-749.2164366883117,0.0,0.0,75.0,1.0,1021.075,-1770.7831033549783,0.0,0.0,1021.075,-1769.7831033549783,,
2025-01-14,13,2025-01-14T06:00:00Z,2025-01-15T06:44:37Z,70.0,70.0,False,N,0.0,-870.5238322035481,0.0,0.0,70.0,1.0,1136.9023919444444,-2083.2157519257703,0.0,75.814,1136.9023919444444,-2082.2157519257703,,75.814
2025-01-14,14,2025-01-14T06:30:00Z,2025-01-15T07:14:34Z,76.12679688124554,76.12679688124554,False,N,0.0,-593.5883748467432,0.0,0.0,76.36666666666666,1.0,959.2291929310345,-1599.3243544444445,0.0,46.336,959.2291929310345,-1598.3243544444445,,46.336
2025-01-14,15,2025-01-14T07:00:00Z,2025-01-15T07:44:32Z,77.0,77.0,False,N,0.0,-229.23994131944445,0.0,0.0,77.0,1.0,938.4901474251443,-1386.2291697916667,0.0,218.667,938.4901474251443,-1385.2291697916667,,218.667
2025-01-14,16,2025-01-14T07:30:00Z,2025-01-15T08:14:36Z,110.42,110.42,False,N,0.0,-16.304367325305424,0.0,0.0,110.42,0.12121111111111112,1126.883844731876,-1409.015397986111,0.0,265.858,1126.883844731876,-1408.015397986111,,265.858
2025-01-14,17,2025-01-14T08:00:00Z,2025-01-15T08:44:42Z,85.0,85.0,False,N,0.0,-63.261699053030306,0.0,0.0,,,704.8196763636364,-1471.13520875,0.0,703.408,704.8196763636364,-1470.13520875,,703.408
2025-01-14,18,2025-01-14T08:30:00Z,2025-01-15T09:14:24Z,133.0,133.0,False,P,0.0,55.05566152777778,0.0,0.0,,,767.02916625,-1455.1333333333334,0.0,743.27,766.02916625,-1455.1333333333334,,743.27
2025-01-14,19,2025-01-14T09:00:00Z,2025-01-15T09:44:29Z,113.45,113.45,False,P,0.0,105.76452912540498,0.0,0.0,,,1164.322573867468,-1275.7584037702459,0.0,217.0,1163.322573867468,-1275.7584037702459,,217.0
2025-01-14,20,2025-01-14T09:30:00Z,2025-01-15T10:14:31Z,50.0,50.0,False,N,0.0,-242.0209265277778,0.0,0.0,,,1012.4100657954546,-1404.2383995454545,0.0,150.0,1012.4100657954546,-1403.2383995454545,,150.0
2025-01-14,21,2025-01-14T10:00:00Z,2025-01-15T10:44:27Z,100.0,100.0,False,N,0.0,-370.35399783496734,0.0,0.0,100.0,0.11698,847.151315498366,-1242.4053205882353,0.0,25.0,847.151315498366,-1241.4053205882353,,25.0
