settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-30,1,0.0,3856.0,1511.0,5367.0,5367.0
2026-07-30,2,0.0,3756.0,1483.0,5239.0,5239.0
2026-07-30,3,0.0,3453.0,1617.0,5070.0,5070.0
2026-07-30,4,0.0,3471.0,1644.0,5115.0,5115.0
2026-07-30,5,0.0,3485.0,1689.0,5174.0,5174.0
2026-07-30,6,0.0,3487.0,1742.0,5229.0,5229.0
2026-07-30,7,0.0,3489.0,1798.0,5287.0,5287.0
2026-07-30,8,0.0,3471.0,1858.0,5329.0,5329.0
2026-07-30,9,0.0,3450.0,1915.0,5365.0,5365.0
2026-07-30,10,0.0,3388.0,1968.0,5356.0,5356.0
2026-07-30,11,79.0,3303.0,2022.0,5325.0,5404.0
2026-07-30,12,207.0,3192.0,2079.0,5271.0,5478.0
2026-07-30,13,497.0,3146.0,2107.0,5253.0,5750.0
2026-07-30,14,1396.0,3142.0,2111.0,5253.0,6649.0
2026-07-30,15,2360.0,3175.0,2167.0,5342.0,7702.0
2026-07-30,16,3305.0,3226.0,2283.0,5509.0,8814.0
2026-07-30,17,4230.0,3260.0,2478.0,5738.0,9968.0
2026-07-30,18,5241.0,3286.0,2765.0,6051.0,11292.0
2026-07-30,19,6275.0,3323.0,3100.0,6423.0,12698.0
2026-07-30,20,7178.0,3373.0,3485.0,6858.0,14036.0
2026-07-30,21,7854.0,3295.0,3874.0,7169.0,15023.0
2026-07-30,22,8391.0,3300.0,4297.0,7597.0,15988.0
2026-07-30,23,8824.0,3353.0,4693.0,8046.0,16870.0
2026-07-30,24,9131.0,3478.0,5065.0,8543.0,17674.0
2026-07-30,25,9423.0,3604.0,5399.0,9003.0,18426.0
2026-07-30,26,9670.0,3761.0,5705.0,9466.0,19136.0
2026-07-30,27,9842.0,3845.0,5955.0,9800.0,19642.0
2026-07-30,28,9878.0,3910.0,6168.0,10078.0,19956.0
2026-07-30,29,9848.0,3961.0,6332.0,10293.0,20141.0
2026-07-30,30,9654.0,4028.0,6446.0,10474.0,20128.0
2026-07-30,31,9393.0,4144.0,6492.0,10636.0,20029.0
2026-07-30,32,8927.0,4322.0,6465.0,10787.0,19714.0
2026-07-30,33,8333.0,4459.0,6373.0,10832.0,19165.0
2026-07-30,34,7512.0,4540.0,6205.0,10745.0,18257.0
2026-07-30,35,6580.0,4546.0,5980.0,10526.0,17106.0
2026-07-30,36,5427.0,4522.0,5687.0,10209.0,15636.0
2026-07-30,37,4358.0,4433.0,5357.0,9790.0,14148.0
2026-07-30,38,3525.0,4332.0,4946.0,9278.0,12803.0
2026-07-30,39,2697.0,4200.0,4479.0,8679.0,11376.0
2026-07-30,40,1655.0,4040.0,3972.0,8012.0,9667.0
2026-07-30,41,828.0,3892.0,3567.0,7459.0,8287.0
2026-07-30,42,322.0,3817.0,3258.0,7075.0,7397.0
2026-07-30,43,21.0,3792.0,3073.0,6865.0,6886.0
2026-07-30,44,3.0,3786.0,2993.0,6779.0,6782.0
2026-07-30,45,0.0,3809.0,2920.0,6729.0,6729.0
2026-07-30,46,0.0,3797.0,2845.0,6642.0,6642.0
2026-07-30,47,0.0,3851.0,2770.0,6621.0,6621.0
2026-07-30,48,0.0,3838.0,2690.0,6528.0,6528.0
